鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,土地,崙子段2108地號,93,,鄉村區,乙種建築用地,1080108,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3657225,39325,,0,0,1.買受權利人共4人。2.親友間之交易。3.含未保存建物。4.每坪以13萬元計價。,RPTPMLMJQHOFFAO17EA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街１００號十二樓之１,16.02,商,,,1050924,土地2建物1車位1,十二層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,214.75,4,2,2,有,有,22360000,112665,坡道平面,33.15,1900000,,RPRRMLOLRHOFFAO67EA,108.58,0,12.52,,
新竹市,房地(土地+建物),新竹市新竹市新竹市水田街150巷14弄2號,162.67,住,,,1080603,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,,133.16,3,1,2,有,無,10360668,77806,,0,0,,RPUNMLTKQHOFFAO87EA,133.16,0,0,,
新竹市,房地(土地+建物),新竹市新竹市光華街95巷3號3樓之11,6.72,其他,,,1080629,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,,31.16,1,1,1,有,有,1400000,44929,,0,0,,RPUTMLTKPHOFFAO28DA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市立鵬路１１０號二十四樓,13.48,商,,,1080616,土地1建物1車位1,二十四層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031117,182.02,4,2,2,有,有,14150000,77739,坡道平面,0,0,,RPTNMLSKPHOFFAO37CA,98.33,0,10.4,,
新竹市,土地,育賢段30-21地號,256.66,住,,,1080703,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,14116300,55000,,0,0,,RPRQMLRKPHOFFAO37CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街１００號二十二樓之１,16.51,商,,,1060304,土地2建物1車位2,二十二層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,247.9,4,2,2,有,有,24550000,118667,坡道平面,66.3,3000000,,RPXNMLRKPHOFFAO67CA,108.58,0,12.52,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街１００號二十三樓之３,12.38,商,,,1050801,土地2建物1車位1,二十三層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,170.62,3,2,2,有,有,17700000,119299,坡道平面,33.15,1300000,,RPOOMLRKPHOFFAO86CA,84.57,0,7.07,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街１００號二十三樓之５,17.97,商,,,1050604,土地2建物1車位1,二十三層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,234.1,4,2,2,有,有,27150000,127644,坡道平面,33.15,1500000,,RPQOMLRKPHOFFAO07CA,120.08,0,13.96,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街１００號八樓之７,12.14,商,,,1050630,土地2建物1車位1,八層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,167.63,3,2,2,有,有,15850000,106707,坡道平面,33.15,1500000,,RPSOMLRKPHOFFAO27CA,83.23,0,6.49,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街１００號十三樓之７,12.14,商,,,1050617,土地2建物1車位1,十三層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,167.63,3,2,2,有,有,16560000,111987,坡道平面,33.15,1500000,,RPUOMLRKPHOFFAO47CA,83.23,0,6.49,,
新竹市,車位,新竹市新竹市龍山東路286號等,1.24,住,,,1080419,土地0建物0車位1,,,其他,,,,31.52,0,0,0,有,有,1400000,,坡道平面,31.52,1400000,,RPSOMLTKPHOFFAO47CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市自由路95巷38弄10號5樓之5,5.89,商,,,1080627,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,800523,43.01,1,1,1,有,有,1690000,39293,,0,0,,RPTNMLMLPHOFFAO86CA,27.42,0,4.35,,
新竹市,房地(土地+建物)+車位,新竹市新竹市大學路５６號２０樓之４,42.4,住,,,1080603,土地2建物1車位2,二十層，二十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851114,384.41,6,3,3,有,有,26080000,67844,坡道平面,0,0,,RPRSMLMKPHOFFAO07CA,243.53,7.33,28.81,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷16號九樓之3,13.01,商,,,1061118,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080201,102.4,2,1,1,有,有,4700000,52001,坡道平面,33.17,1100000,,RPUSMLMKPHOFFAO37CA,43.49,3.21,3,,
新竹市,房地(土地+建物),新竹市新竹市榮濱路19巷16號十三樓之6,13.03,商,,,1070405,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080201,68.62,2,1,1,有,有,3650000,53191,,0,0,,RPVSMLMKPHOFFAO47CA,43.53,2.51,3.01,,
新竹市,房地(土地+建物),新竹市新竹市竹光路８號７樓之４,5.6,住,,,1080702,土地1建物1車位0,七層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,860205,53.15,1,1,1,有,有,2100000,39511,,0,0,,RPWRMLMKPHOFFAO47CA,30.44,0,6.83,,
新竹市,房地(土地+建物)+車位,新竹市新竹市南大路５６１號３樓,21.77,住,,,1080615,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840826,135.76,3,2,2,有,有,6620000,48763,坡道機械,0,0,,RPROMLQKPHOFFAO07CA,87.1,1.4,10.8,,
新竹市,房地(土地+建物),新竹市新竹市高峰路１９２巷３弄２５號,493.25,其他,,,1080511,土地12建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070214,388.33,3,4,6,有,有,35500000,91417,,0,0,,RPPOMLQKPHOFFAO86CA,364.91,0,23.42,,
新竹市,房地(土地+建物),新竹市新竹市建新路５２之３號７樓之３,26.44,住,,,1080615,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,861111,147.34,3,2,2,有,有,8550000,58029,,0,0,,RPOPMLQKPHOFFAO86CA,85.17,1.34,10.84,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路１３０之９號,142.28,住,,,1080614,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1070122,315.97,5,3,5,有,無,22000000,69627,,0,0,,RPVPMLPKPHOFFAO47CA,307.97,0,8,,
新竹市,房地(土地+建物)+車位,新竹市新竹市公道五路二段３１１號１１樓,29.58,住,,,1080530,土地1建物1車位2,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,980922,216.68,4,2,2,有,有,17380000,80210,坡道平面,0,0,,RPRUMLTKPHOFFAO97CA,105.24,6.06,10.09,,
新竹市,房地(土地+建物),新竹市新竹市武陵路175巷11號2樓之4,12.93,其他,,,1080601,土地2建物3車位0,二層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870718,117.96,3,2,2,有,有,5650000,47898,,0,0,,RPXNMLMLPHOFFAO27CA,77.27,1.14,11.28,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１１５號二十七樓之１,19.95,商,,,1080501,土地1建物1車位2,二十七層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125,267.91,4,2,2,有,有,21250000,90527,坡道平面,58.58,2300000,,RPTNMLTKPHOFFAO47CA,120.82,4.23,17.34,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街１００號十九樓之７,12.14,商,,,1051008,土地2建物1車位1,十九層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,167.63,3,2,2,有,有,17260000,116449,坡道平面,33.15,1600000,,RPVOMLRKPHOFFAO57CA,83.23,0,6.49,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街１００號二十五樓之１,16.51,商,,,1050524,土地2建物1車位2,二十五層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,247.9,4,2,2,有,有,24280000,116079,坡道平面,66.3,3200000,,RPQPMLRKPHOFFAO17CA,108.58,0,12.52,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街１００號二十五樓之２,16.51,商,,,1050524,土地2建物1車位2,二十五層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,247.53,4,2,2,有,有,24170000,115709,坡道平面,66.3,3200000,,RPSPMLRKPHOFFAO37CA,108.48,0,12.4,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街１００號十五樓之６,18.45,商,,,1060407,土地2建物1車位2,十五層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,267.67,4,2,2,有,有,27500000,117694,坡道平面,66.3,3800000,,RPTPMLRKPHOFFAO47CA,120.18,0,14.12,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街１００號十七樓之６,18.45,商,,,1071115,土地2建物1車位2,十七層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,267.67,4,2,2,有,有,27650000,118439,坡道平面,66.3,3800000,,RPVPMLRKPHOFFAO67CA,120.18,0,14.12,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街１００號七樓之７,12.14,商,,,1070808,土地2建物1車位1,七層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,167.63,3,2,2,有,有,15600000,104848,坡道平面,33.15,1500000,,RPXPMLRKPHOFFAO87CA,83.23,0,6.49,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街１００號二十二樓之３,12.38,商,,,1070226,土地2建物1車位1,二十二層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,170.62,3,2,2,有,有,17500000,113479,坡道平面,33.15,1900000,,RPOPMLRKPHOFFAO96CA,84.57,0,7.07,,
新竹市,車位,新竹市新竹市竹光路９５巷２１弄８號,3.93,住,,,1080701,土地0建物0車位1,一層,十五層,其他,見其他登記事項,鋼筋混凝土造,1040224,37.42,0,0,0,有,有,1000000,,坡道平面,0,1000000,,RPRNMLSKPHOFFAO17CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市延平路1段261巷4弄29號3樓,28.2,住,,,1080613,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701229,80.18,3,2,2,有,無,3100000,38663,,0,0,,RPWNMLQKPHOFFAO57DA,80.18,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街１００號十一樓之５,18.45,商,,,1060506,土地2建物1車位2,十一層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,267.26,4,2,2,有,有,26650000,113704,坡道平面,66.3,3800000,,RPSRMLOLRHOFFAO77EA,120.08,0,13.96,,
新竹市,房地(土地+建物),新竹市新竹市富群街９９巷５號,108.59,,山坡地保育區,丙種建築用地,1080317,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,870223,234.38,5,2,3,有,有,8500000,36266,,0,0,,RPVOMLQLQHOFFAO87EA,216.09,1.02,16.07,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街１００號十一樓之１,16.02,商,,,1080414,土地2建物1車位1,十一層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,214.75,4,2,2,有,有,21800000,109031,坡道平面,33.15,2000000,,RPRPMLPJQHOFFAO07CA,108.58,0,12.52,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街１００號十四樓之１,16.51,商,,,1050620,土地2建物1車位2,十四層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,247.9,4,2,2,有,有,23490000,110628,坡道平面,66.3,3400000,,RPUPMLPJQHOFFAO37CA,108.58,0,12.52,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街１００號十五樓之７,12.14,商,,,1080310,土地2建物1車位1,十五層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,167.63,3,2,2,有,有,16900000,114515,坡道平面,33.15,1500000,,RPVPMLPJQHOFFAO47CA,83.23,0,6.49,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街１００號二十七樓之１,16.02,商,,,1080502,土地2建物1車位1,二十七層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,214.75,4,2,2,有,有,23500000,120044,坡道平面,33.15,1700000,,RPWPMLPJQHOFFAO57CA,108.58,0,12.52,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街１００號二十七樓之２,16.02,商,,,1080502,土地2建物1車位1,二十七層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,214.37,4,2,2,有,有,23500000,120296,坡道平面,33.15,1700000,,RPXPMLPJQHOFFAO67CA,108.48,0,12.4,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街１００號五樓之３,12.38,商,,,1080410,土地2建物1車位1,五層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,170.62,3,2,2,有,有,15400000,101113,坡道平面,33.15,1500000,,RPOQMLPJQHOFFAO86CA,84.57,0,7.07,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段９２巷３０號１０樓,13.86,住,,,1080324,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,990809,121.59,2,2,1,有,有,6080000,53937,坡道平面,29.26,1100000,,RPPQMLKMPHOFFAO66CA,60.74,1.85,3.71,,
新竹市,土地,雅溪段177地號,2288.67,,山坡地保育區,農牧用地,1080604,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,7690000,3360,,0,0,,RPQNMLLMPHOFFAO56CA,0,0,0,,
新竹市,土地,雅溪段166地號,7.19,,山坡地保育區,丙種建築用地,1080604,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,120000,16690,,0,0,,RPRNMLLMPHOFFAO66CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市金山街209號,83,住,,,1080512,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060501,253.31,6,0,6,有,無,21000000,82902,,0,0,1樓店面+6套房,RPSOMLQLPHOFFAO27CA,223.37,6.44,23.5,,
新竹市,房地(土地+建物),新竹市新竹市中正路２８４巷５號７樓,31.05,住,,,1080603,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810704,173.34,2,2,2,有,有,6600000,38075,,0,0,,RPUPMLPLPHOFFAO47CA,109.25,8.7,0,,
新竹市,房地(土地+建物),新竹市新竹市建功路26號4樓之5,4.15,住,,,1080616,土地1建物1車位0,四層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,841222,27.21,1,0,1,有,有,2200000,80853,,0,0,,RPWPMLOLPHOFFAO57CA,16.14,1.02,4.44,,
新竹市,房地(土地+建物),新竹市新竹市民生路166號6樓之5,4.01,商,,,1080614,土地1建物1車位0,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,860131,41.35,1,1,1,有,有,1680000,40629,,0,0,,RPSOMLNLPHOFFAO96CA,27.71,0,5.37,,
新竹市,房地(土地+建物),新竹市新竹市中華路四段４５１巷１１０弄１９號２樓,25.89,,山坡地保育區,丙種建築用地,1080609,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,811012,86.85,3,2,2,有,無,3200000,36845,,0,0,,RPXOMLOLPHOFFAO57CA,70.45,1.61,8.19,,
新竹市,房地(土地+建物)+車位,新竹市新竹市高翠路67號六樓之5,17.26,住,,,1080609,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,960331,72.12,2,2,1,有,有,4880000,67665,坡道平面,0,0,,RPPOMLQLPHOFFAO96CA,26,0,0,,
新竹市,房地(土地+建物),新竹市新竹市南勢六街７８號,62.61,,鄉村區,乙種建築用地,1080408,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080403,180.35,3,2,4,有,有,15100000,83726,,0,0,,RPUQMLQLPHOFFAO67CA,166.85,0,13.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路四段２９０號五樓之３,13.54,住,,,1080616,土地1建物1車位1,五層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,990625,103.67,1,1,1,有,有,3050000,29420,坡道平面,0,0,,RPQNMLOJQHOFFAO66CA,41.18,0,10.64,,
新竹市,房地(土地+建物),新竹市新竹市金山二十三街９３號六樓之２,6.13,住,,,1080603,土地1建物1車位0,六層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,941125,26.97,1,0,1,有,有,2300000,85280,,0,0,,RPSQMLQKPHOFFAO57EA,17.2,1.74,0,,
新竹市,土地,崙子段120-28地號,19,住,,,1080618,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,837900,44100,,0,0,向新竹農田水利會購買,RPPOMLSKPHOFFAO27EA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市延平路一段317巷3弄33號,71,,鄉村區,乙種建築用地,1080524,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,730101,127.5,5,2,2,有,無,8000000,62745,,0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPQRMLQKPHOFFAO37DA,127.5,0,0,,
新竹市,房地(土地+建物),新竹市新竹市香山區富群街99巷7號,108.6,,山坡地保育區,丙種建築用地,1080619,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,870223,234.38,5,3,3,有,有,8100000,34559,,0,0,,RPPOMLLLPHOFFAO56DA,216.09,1.02,16.07,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段１８巷６弄７號,79.85,住,,,1080218,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,100.8,5,2,3,有,無,12200000,121032,,0,0,親友、員工或其他特殊關係間之交易。；畸零地或有合併使用之交易。；,RPOOMLPKQHOFFAO76CA,100.8,0,0,,
新竹市,房地(土地+建物),新竹市新竹市金山六街８巷２３號,267.22,住,,,1080327,土地2建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,880108,275.05,7,2,5,有,無,34000000,123614,,0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPXQMLRKPHOFFAO97CA,242.25,5.03,27.77,,
新竹市,房地(土地+建物),新竹市新竹市東大路四段７１號三樓之１,10.85,住,,,1080614,土地1建物1車位0,三層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1020710,30.25,1,1,1,有,有,2100000,69421,,0,0,,RPQOMLSKPHOFFAO17CA,20.96,0,2.23,,
新竹市,房地(土地+建物),新竹市新竹市武陵路７３巷７０號十樓,50.26,住,,,1080624,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,930915,189.09,4,2,2,有,有,9880000,52250,,0,0,,RPSOMLSKPHOFFAO37CA,114.18,0,12.16,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路６４０巷１９０號十一樓之５,25.68,住,,,1080505,土地3建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050930,136.16,2,2,1,有,有,8200000,63853,坡道平面,28.1,1300000,,RPVNMLTKPHOFFAO67CA,63.29,2.04,8.15,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路６４０巷１９８號十四樓之５,24.15,住,,,1080602,土地3建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050930,129.72,2,2,1,有,有,8300000,68392,坡道平面,28.1,1350000,,RPWNMLTKPHOFFAO77CA,59.42,1.9,7.78,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段３７９巷３０號四樓之６,15.9,商,,,1080614,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070309,148.94,2,2,2,有,有,10500000,80163,坡道平面,33.55,1250000,本戶為股東員工或其他特殊關係間之交易。,RPXNMLTKPHOFFAO87CA,70.2,0,9.01,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段３７９巷３０號二樓之３,17.68,商,,,1080624,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070309,165.55,3,2,2,有,有,12500000,84470,坡道平面,33.55,1350000,,RPOOMLTKPHOFFAO07CA,79.73,0,10.86,,
新竹市,房地(土地+建物),新竹市新竹市麗山街２４３號,233.28,,山坡地保育區,丁種建築用地,1080616,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1020531,258.17,4,2,5,有,有,15880000,61510,,0,0,含增建或未登記建物。；增建:1F後院2F主臥外採光罩,RPSRMLTKPHOFFAO77CA,246.92,11.25,0,,
新竹市,房地(土地+建物),新竹市新竹市崧嶺路９５號,40.14,住,,,1080704,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,650628,38.18,0,0,0,無,無,2100000,55003,,0,0,,RPSTMLTKPHOFFAO97CA,36.58,1.6,0,,
新竹市,房地(土地+建物),新竹市新竹市榮濱路１９巷２５號４樓之３,7.83,商,,,1080619,土地1建物1車位0,四層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1021220,44.81,1,1,1,有,有,1950000,43517,,0,0,,RPPPMLMLPHOFFAO66CA,26.18,3,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路二段１號１０樓之１,13.55,商,,,1080605,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840801,173.4,3,2,2,有,有,8500000,49020,升降機械,0,0,,RPOPMLMLPHOFFAO56CA,120.99,2.63,6.06,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８６號七樓之３,12.77,商,,,1070728,土地1建物1車位1,七層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,164.44,3,2,2,有,有,13450000,91747,坡道平面,33.1,1400000,,RPUOMLMLPHOFFAO07CA,76.67,3.32,6.98,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８２號六樓之３,12.77,商,,,1040110,土地1建物1車位1,六層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,164.44,3,2,2,有,有,13980000,98066,坡道平面,33.1,1100000,,RPVOMLMLPHOFFAO17CA,76.67,3.32,6.98,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８６號十樓之６,13.55,商,,,1050617,土地1建物1車位1,十層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,175.1,3,2,2,有,有,13380000,85064,坡道平面,33.1,1300000,,RPWOMLMLPHOFFAO27CA,81.47,5.07,7.42,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路１５６號１１樓之３,8.91,住,,,1080626,土地1建物1車位1,十一層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,961101,180.46,3,2,2,有,有,12100000,67051,坡道平面,27.1,0,,RPQNMLKLPHOFFAO98CA,93.62,0,11.35,,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路１０５０巷２２２號,56.75,,山坡地保育區,丙種建築用地,1080529,土地2建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,860515,145.92,3,2,2,有,無,3980000,27275,坡道平面,0,0,含增建或未登記建物。；,RPWQMLTKPHOFFAO08CA,81.3,10.33,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８６號十八樓之３,12.77,商,,,1080410,土地1建物1車位1,十八層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,164.44,3,2,2,有,有,14380000,98447,坡道平面,33.1,1450000,,RPXOMLSKPHOFFAO87CA,76.67,3.32,6.98,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８６號九樓之５,13.48,商,,,1080330,土地1建物1車位1,九層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,172.15,3,2,2,有,有,13750000,88811,坡道平面,33.1,1400000,,RPOPMLSKPHOFFAO07CA,78.97,4.58,8.41,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８２號十五樓之５,13.48,商,,,1070809,土地1建物1車位1,十五層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,171.95,3,2,2,有,有,13850000,89659,坡道平面,33.1,1400000,,RPTOMLSKPHOFFAO47CA,78.97,4.58,8.29,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８２號四樓之６,13.62,商,,,1080405,土地1建物1車位1,四層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,175.23,3,2,2,有,有,13850000,87941,坡道平面,33.1,1350000,,RPUOMLSKPHOFFAO57CA,81.47,5.07,7.55,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８０號十樓之６,13.69,商,,,1080616,土地1建物1車位1,十層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,177.45,3,2,2,有,有,14630000,90959,坡道平面,33.1,1500000,,RPROMLSKPHOFFAO27CA,82.22,5.26,7.85,,
新竹市,房地(土地+建物),新竹市新竹市西濱路一段２９１號,181.3,住,,,1080615,土地4建物1車位0,全,三層,透天厝,住家用,加強磚造,,214.25,4,3,2,有,無,12000000,56009,,0,0,,RPRRMLRKPHOFFAO47CA,214.25,0,0,,
新竹市,房地(土地+建物),新竹市新竹市花園新城一街17號,68.89,,山坡地保育區,丙種建築用地,1080625,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,710617,85.5,5,2,3,有,無,4500000,52632,,0,0,,RPSNMLSKPHOFFAO27CA,76.5,4.5,4.5,,
新竹市,土地,東濱段1135地號,124.5,住,,,1080618,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,7340000,58956,,0,0,,RPWNMLRKPHOFFAO57CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市建功二路２號二樓之１３,9.76,住,,,1080704,土地1建物1車位0,二層,六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,960929,37.32,1,1,1,有,有,3400000,91104,,0,0,,RPPNMLMKQHOFFAO09CA,21.39,3.35,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段７３巷２０弄１４號,32.51,住,,,1080607,土地1建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,810125,140.38,3,2,2,有,有,6500000,46303,坡道平面,0,0,,RPOWSLOKQHOFFAO08CA,118.74,9.77,0,,
新竹市,土地,五福段912地號,15.33,工,,,1080709,土地10建物0車位0,,,其他,,,,0,0,0,0,有,無,166000,10828,,0,0,,RPWNMLSKPHOFFAO87EA,0,0,0,,
