鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,土地,五福段913地號,4.99,工,,,1081003,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,67910,13609,,0,0,親友、員工或其他特殊關係間之交易。；土增稅由買方負擔,RPUOMLLLJIOFFAO09CA,0,0,0,,
新竹市,土地,五福段895地號,70.64,工,,,1081003,土地6建物0車位0,,,其他,,,,0,0,0,0,有,無,897300,12702,,0,0,親友、員工或其他特殊關係間之交易。；土增稅由買方負擔,RPSPMLLLJIOFFAO98CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂路153號5樓,32.21,住,,,1080920,土地4建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841208,115.97,2,2,1,有,有,6100000,52600,坡道平面,0,0,,RPPNMLKLJIOFFAO38CA,82.19,0.46,12.04,,
新竹市,房地(土地+建物)+車位,新竹市新竹市立鵬路１１０號二十一樓,12.94,商,,,1080915,土地1建物1車位1,二十一層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031117,182.06,4,2,2,有,有,14620000,80303,坡道平面,0,0,,RPTNMLSJJIOFFAO76CA,93.98,0,14.75,,
新竹市,土地,富山段3地號,105.79,,鄉村區,乙種建築用地,1080923,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,8750000,82711,,0,0,,RPOOMLQJJIOFFAO78CA,0,0,0,,
新竹市,建物,新竹市新竹市虎林街１２３巷１２弄３６號,0,,,,1080923,土地0建物1車位0,全,五層,透天厝,住宅、停車空間,鋼筋混凝土造,1060411,328.1,4,2,6,有,無,8750000,26669,,0,0,,RPQOMLQJJIOFFAO98CA,299.71,0,28.39,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路一段132號6樓之2,24.05,住,,,1080831,土地3建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,890201,191.61,4,0,4,有,有,9800000,51146,坡道機械,0,0,,RPOQMLLJJIOFFAO48CA,141.65,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路２０１號二十四樓之１０,13.43,商,,,1080816,土地1建物1車位1,二十四層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070903,181.29,3,2,2,有,有,18270000,109645,坡道平面,29.71,1650000,,RPUNMLKMIIOFFAO88CA,90.13,0,14.3,,
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路２０１號十三樓之８,9.23,商,,,1080924,土地1建物1車位1,十三層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070903,131.64,2,2,1,有,有,12000000,100559,坡道平面,29.71,1750000,,RPVNMLKMIIOFFAO98CA,63.3,0,5.19,,
新竹市,房地(土地+建物)+車位,新竹市新竹市立鵬路１１６號五樓,12.94,商,,,1080911,土地1建物1車位1,五層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031117,182.15,4,2,2,有,有,13500000,74115,坡道平面,0,0,,RPQPMLTLIIOFFAO86CA,93.98,0,14.75,,
新竹市,房地(土地+建物),新竹市新竹市林森路７３號１１樓之６,4.41,商,,,1080921,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,780107,48.68,2,2,2,有,有,2700000,55464,,0,0,,RPOOMLLMIIOFFAO48CA,38.24,0,0,,
新竹市,房地(土地+建物),新竹市新竹市牛埔路３４９巷２７號,93.33,住,,,1080912,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,900827,264.33,4,2,3,有,有,13550000,51262,,0,0,,RPXNMLLMIIOFFAO66CA,201.56,36.15,5.54,,
新竹市,房地(土地+建物)+車位,新竹市新竹市興南街２２號四樓之２,33.1,住,,,1080907,土地2建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,930112,132.41,4,2,2,有,有,10500000,79299,坡道平面,0,0,含增建或未登記建物。；增建:陽台外推,RPRQMLLMIIOFFAO98CA,88.73,0,9.31,,
新竹市,房地(土地+建物),新竹市新竹市天府路一段５２７號八樓,8.23,住,,,1080915,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,970520,90.74,2,1,1,有,無,4200000,46286,,0,0,含增建或未登記建物。；陽台外推,RPPOMLKMIIOFFAO48CA,59.01,0,7.01,,
新竹市,房地(土地+建物)+車位,新竹市新竹市水利路３９巷１６號三樓之２,28.18,,特定農業區,甲種建築用地,1080911,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080130,130.2,2,2,1,有,有,7280000,55914,坡道平面,0,0,,RPSOMLKMIIOFFAO78CA,57.22,0,4.36,,
新竹市,土地,竹蓮段1759地號,28,商,,,1080920,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,5082000,181500,,0,0,,RPVNMLLJJIOFFAO88CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市樹下街９３巷２弄１１號,144.32,農,,,1080721,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,960704,276.14,3,3,4,有,有,12000000,43456,,0,0,,RPWNMLMJJIOFFAO09CA,258.85,14.47,2.82,,
新竹市,房地(土地+建物),新竹市新竹市湳中街２１之３號,61.62,住,,,1080915,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,870401,188.56,5,3,3,有,無,12000000,63640,,0,0,含增建或未登記建物。；,RPUNMLMJJIOFFAO88CA,152.14,25.47,10.95,,
新竹市,房地(土地+建物),新竹市新竹市中華路五段208巷33弄18號,67.72,住,,,1081009,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070802,196.84,4,2,4,有,無,11800000,59947,,0,0,,RPSNMLQJJIOFFAO09CA,174.04,0,22.8,,
新竹市,房地(土地+建物),新竹市新竹市建功二路66巷54號,157,工,,,1080922,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,,354.53,6,2,5,有,無,19000000,53592,,0,0,,RPUNMLQJJIOFFAO66CA,267.73,86.8,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路1050巷316號2樓,56.75,,山坡地保育區,丙種建築用地,1080902,土地2建物1車位1,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,860715,147.68,3,2,2,有,有,3050000,20653,坡道平面,42.5,0,,RPVNMLQJJIOFFAO76CA,81.01,0,10.18,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１０６號四樓之３,24.13,,鄉村區,乙種建築用地,1061112,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,131.58,2,2,1,有,有,7900000,60040,坡道平面,36.03,0,,RPWNMLQJJIOFFAO86CA,59.65,0,4.91,,
新竹市,房地(土地+建物),新竹市新竹市中華路3段121巷88號,92.32,住,,,1080912,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080311,352.76,4,3,5,有,無,24700000,70019,,0,0,本交易標的建物有電梯,RPQOMLPJJIOFFAO88CA,290.17,12.51,22.94,,
新竹市,房地(土地+建物),新竹市新竹市中華路3段121巷65號,92.33,住,,,1080907,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080311,361.65,5,2,5,有,無,27900000,77146,,0,0,本交易標的建物有電梯,RPTOMLPJJIOFFAO56CA,292.86,18.05,22.94,,
新竹市,房地(土地+建物),新竹市新竹市香檳二街２６巷２號,199.99,,山坡地保育區,丙種建築用地,1081002,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060713,266.76,4,1,5,有,有,19000000,71225,,0,0,,RPVPMLPJJIOFFAO86CA,246,0,20.76,,
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段２８巷７９號十一樓,24.88,其他,,,1080908,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,175.66,4,2,2,有,有,14700000,83684,坡道平面,0,0,,RPWPMLPJJIOFFAO96CA,97.71,0,10.4,,
新竹市,車位,新竹市新竹市關新路65號等,0,,,,1081004,土地0建物0車位1,,,其他,,,,32.22,0,0,0,有,無,600000,,坡道平面,32.22,600000,,RPRPMLOJJIOFFAO98CA,0,0,0,,
新竹市,土地,康樂段397-10地號,119.06,住,,,1080910,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4000000,33597,,0,0,,RPRNMLKKJIOFFAO48CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市中正路４０１號２樓之７,11,住,,,1080925,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,701005,131.14,2,1,1,有,無,5700000,43465,,0,0,,RPPNMLPKJIOFFAO78CA,110.47,0,0,,
新竹市,房地(土地+建物),新竹市新竹市中正路４０１號六樓之１,9.02,住,,,1080925,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,701005,130.32,3,2,2,有,無,5700000,43738,,0,0,,RPQNMLPKJIOFFAO88CA,95.75,0,4.75,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路30號十九樓之2,15.17,住,,,1080930,土地1建物1車位2,十九層，二十層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,970826,272.01,5,2,3,有,有,16580000,60954,坡道平面,67.56,0,,RPOQMLLLJIOFFAO68CA,137.43,6.27,4.62,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段108巷19號,88.98,住,,,1080830,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,800528,418.97,0,0,0,無,無,13500000,32222,,0,0,,RPTOMLMLJIOFFAO09CA,308.73,45.21,0,,
新竹市,土地,長興段272地號,4,農,,,1081005,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,40000,10000,,0,0,親友、員工或其他特殊關係間之交易。；1.增值稅有買方負擔金額5016元,RPPNMLSKIIOFFAO66CD,0,0,0,,
新竹市,土地,港南段927地號,79.39,,鄉村區,乙種建築用地,1080925,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4800000,60461,,0,0,,RPUQMLOLIIOFFAO86CA,0,0,0,,
新竹市,土地,港南段926地號,79.52,,鄉村區,乙種建築用地,1080920,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4460000,56087,,0,0,,RPVQMLOLIIOFFAO96CA,0,0,0,,
新竹市,土地,港南段928地號,79.31,,鄉村區,乙種建築用地,1080925,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4800000,60522,,0,0,,RPWQMLOLIIOFFAO07CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市四維路８９巷２之１號６樓之３,10.48,商,,,1080929,土地2建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870302,126.11,4,2,2,有,有,6300000,49956,坡道機械,0,0,,RPXOMLOLIIOFFAO96CA,79.22,0,8.95,,
新竹市,房地(土地+建物)+車位,新竹市新竹市長春街６２巷２號8樓之10,20.43,其他,,,1080912,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,951012,132.36,3,2,2,有,有,9600000,72529,坡道機械,0,0,,RPOPMLOLIIOFFAO78CA,75.71,4.45,9.75,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段９２巷１６弄１５號七樓,10.21,住,,,1080919,土地1建物1車位1,七層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,990809,94.99,1,1,1,有,有,5000000,52637,坡道平面,29.26,0,,RPPPMLOLIIOFFAO88CA,42.6,3.7,0,,
新竹市,房地(土地+建物),新竹市新竹市經國路二段248巷26弄10號4樓,26.92,住,,,1080923,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,771216,105.35,3,2,2,有,無,3850000,36545,,0,0,,RPRPMLOLIIOFFAO09CA,75.25,0,10.01,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８０號七樓之３,13.62,商,,,1080811,土地1建物1車位1,七層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,175.99,3,2,2,有,有,15250000,97271,坡道平面,33.1,1350000,,RPUPMLOLIIOFFAO76CA,80.52,4.26,9.67,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８０號十五樓之６,13.69,商,,,1080802,土地1建物1車位1,十五層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,177.45,3,2,2,有,有,15190000,94839,坡道平面,33.1,1500000,,RPVPMLOLIIOFFAO86CA,82.22,5.26,7.85,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８２號十七樓之３,12.77,商,,,1080610,土地1建物1車位1,十七層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,164.44,3,2,2,有,有,15000000,101264,坡道平面,33.1,1700000,,RPWPMLOLIIOFFAO96CA,76.67,3.32,6.98,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８２號十九樓之３,12.77,商,,,1080907,土地1建物1車位1,十九層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,164.44,3,2,2,有,有,15000000,103548,坡道平面,33.1,1400000,,RPXPMLOLIIOFFAO07CA,76.67,3.32,6.98,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８６號四樓之１,13.83,商,,,1040417,土地1建物1車位1,四層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,177.13,3,2,2,有,有,13600000,87482,坡道平面,33.1,1000000,,RPOQMLOLIIOFFAO88CA,81.41,4.86,9.07,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８６號十五樓之２,13.83,商,,,1080712,土地1建物1車位1,十五層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,177.98,3,2,2,有,有,15950000,99047,坡道平面,33.1,1600000,,RPQQMLOLIIOFFAO09CA,81.67,4.67,9.36,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８６號八樓之７,13.05,商,,,1041218,土地1建物1車位1,八層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,168.59,3,2,2,有,有,14540000,98457,坡道平面,33.1,1200000,,RPRQMLOLIIOFFAO56CA,78.91,3.81,6.89,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３７號十九樓之１,20.9,商,,,1080820,土地1建物1車位2,十九層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,262.5,4,2,2,有,有,20480000,87841,坡道平面,59.52,2650000,,RPRNMLOLIIOFFAO88CA,119.12,4.11,13.91,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３５號十六樓之２,21.01,商,,,1080817,土地1建物1車位2,十六層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,262.94,4,2,2,有,有,19930000,83473,坡道平面,59.52,2950000,,RPSNMLOLIIOFFAO98CA,119.93,4.11,13.54,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１０６號二樓之１,32.95,,鄉村區,乙種建築用地,1061027,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,166.75,3,2,2,有,有,9950000,66554,坡道平面,36.03,1250000,,RPWNMLSLIIOFFAO17CA,79.42,0,8.89,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１０６號三樓之１,32.95,,鄉村區,乙種建築用地,1061112,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,166.74,3,2,2,有,有,10300000,69237,坡道平面,36.03,1250000,,RPXNMLSLIIOFFAO27CA,79.42,0,8.89,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１０６號五樓之１,32.95,,鄉村區,乙種建築用地,1061004,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,166.74,3,2,2,有,有,10380000,70232,坡道平面,36.03,1200000,,RPOOMLSLIIOFFAO09CA,79.42,0,8.89,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１０６號六樓之１,32.95,,鄉村區,乙種建築用地,1061103,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,166.74,3,2,2,有,有,10500000,71150,坡道平面,36.03,1200000,,RPPOMLSLIIOFFAO56CA,79.42,0,8.89,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１０６號七樓之１,32.95,,鄉村區,乙種建築用地,1061003,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,166.74,3,2,2,有,有,10600000,71532,坡道平面,36.03,1250000,,RPQOMLSLIIOFFAO66CA,79.42,0,8.89,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１０６號九樓之１,33.15,,鄉村區,乙種建築用地,1070905,土地1建物1車位2,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,202.77,3,2,2,有,有,12720000,77041,坡道平面,72.06,2650000,,RPROMLSLIIOFFAO76CA,79.42,0,8.89,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１０６號十樓之１,33.15,,鄉村區,乙種建築用地,1061015,土地1建物1車位2,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,202.77,3,2,2,有,有,12100000,73445,坡道平面,72.06,2500000,,RPSOMLSLIIOFFAO86CA,79.42,0,8.89,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１０６號十一樓之１,32.03,,鄉村區,乙種建築用地,1061123,土地1建物1車位2,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,198.36,3,2,2,有,有,11780000,73476,坡道平面,72.06,2500000,,RPTOMLSLIIOFFAO96CA,79.42,0,5.9,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１０６號八樓之２,33.03,,鄉村區,乙種建築用地,1060915,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,167.05,3,2,2,有,有,10500000,70600,坡道平面,36.03,1250000,,RPUPMLSLIIOFFAO17CA,79.89,0,8.64,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１０６號十一樓之２,33.03,,鄉村區,乙種建築用地,1061112,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,167.05,3,2,2,有,有,10700000,72126,坡道平面,36.03,1250000,,RPVPMLSLIIOFFAO27CA,79.89,0,8.64,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１０６號十二樓之２,33.03,,鄉村區,乙種建築用地,1060918,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,167.05,3,2,2,有,有,10870000,73424,坡道平面,36.03,1250000,,RPWPMLSLIIOFFAO37CA,79.89,0,8.64,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１００號,20.32,,鄉村區,乙種建築用地,1061221,土地1建物1車位1,一層,十二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1080726,113.16,0,1,1,有,有,9200000,103721,坡道平面,36.03,1200000,,RPOQMLSLIIOFFAO66CA,47.46,0,6.88,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１０２號,21.16,,鄉村區,乙種建築用地,1070110,土地1建物1車位1,一層,十二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1080726,116.25,0,1,1,有,有,9400000,102219,坡道平面,36.03,1200000,,RPPQMLSLIIOFFAO76CA,51.44,0,5.16,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１０８號,21.9,,鄉村區,乙種建築用地,1061202,土地1建物1車位1,一層,十二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1080726,118.96,0,1,1,有,有,9800000,103702,坡道平面,36.03,1200000,,RPQQMLSLIIOFFAO86CA,55.09,0,3.47,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１１０號,21.9,,鄉村區,乙種建築用地,1061006,土地1建物1車位1,一層,十二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1080726,118.96,0,1,1,有,有,9800000,103702,坡道平面,36.03,1200000,,RPRQMLSLIIOFFAO96CA,55.09,0,3.47,,
新竹市,房地(土地+建物),新竹市新竹市經國路二段111號5樓之9,3.27,商,,,1081009,土地2建物1車位0,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,860715,29.88,1,1,1,有,有,1000000,33467,,0,0,,RPVPMLPLIIOFFAO96CA,19.07,0,0,,
新竹市,土地,青山段1080地號,181.26,,山坡地保育區,交通用地,1081005,土地12建物0車位0,,,其他,,,,0,0,0,0,有,無,362511,2000,,0,0,,RPUNMLPLIIOFFAO66CA,0,0,0,,
新竹市,土地,育賢段21-1地號,37.38,其他,,,1081007,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,1457777,38999,,0,0,包含公共設施保留地之交易。；,RPPNMLRLIIOFFAO98CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路19巷22號十樓,20.98,其他,,,1081004,土地3建物2車位2,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,971022,198.43,3,2,2,有,有,15680000,79020,坡道平面,0,0,,RPVQMLSLIIOFFAO37CA,94.52,0,9.7,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１０６號二樓之３,24.13,,鄉村區,乙種建築用地,1061027,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,131.59,2,2,1,有,有,8150000,72206,坡道平面,36.03,1250000,,RPWQMLSLIIOFFAO47CA,59.65,0,4.91,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１０６號五樓之３,24.13,,鄉村區,乙種建築用地,1061128,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,131.58,2,2,1,有,有,7800000,68550,坡道平面,36.03,1250000,,RPXQMLSLIIOFFAO57CA,59.65,0,4.91,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１０６號六樓之３,24.13,,鄉村區,乙種建築用地,1061203,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,131.58,2,2,1,有,有,7820000,69283,坡道平面,36.03,1200000,,RPORMLSLIIOFFAO76CA,59.65,0,4.91,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１０６號七樓之３,24.13,,鄉村區,乙種建築用地,1061011,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,131.58,2,2,1,有,有,7950000,70644,坡道平面,36.03,1200000,,RPPRMLSLIIOFFAO86CA,59.65,0,4.91,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１０６號九樓之３,24.13,,鄉村區,乙種建築用地,1061217,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,131.58,2,2,1,有,有,8410000,73365,坡道平面,36.03,1400000,,RPQRMLSLIIOFFAO96CA,59.65,0,4.91,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１０６號十樓之３,24.13,,鄉村區,乙種建築用地,1070119,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,131.58,2,2,1,有,有,8130000,72527,坡道平面,36.03,1200000,,RPSRMLSLIIOFFAO17CA,59.65,0,4.91,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１０６號七樓之２,33.03,,鄉村區,乙種建築用地,1061006,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,167.05,3,2,2,有,有,10500000,70982,坡道平面,36.03,1200000,,RPQPMLSLIIOFFAO76CA,79.89,0,8.64,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１１６號三樓之１,33.03,,鄉村區,乙種建築用地,1061004,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,167.05,3,2,2,有,有,10000000,67165,坡道平面,36.03,1200000,,RPWRMLSLIIOFFAO57CA,79.89,0,8.64,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１１６號五樓之１,33.03,,鄉村區,乙種建築用地,1061017,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,167.05,3,2,2,有,有,10350000,69837,坡道平面,36.03,1200000,,RPXRMLSLIIOFFAO67CA,79.89,0,8.64,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１０６號十二樓之１,31.82,,鄉村區,乙種建築用地,1060918,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,162.33,3,2,2,有,有,10510000,73317,坡道平面,36.03,1250000,,RPVOMLSLIIOFFAO17CA,79.42,0,5.9,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１０６號三樓之２,33.23,,鄉村區,乙種建築用地,1061129,土地1建物1車位2,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,203.08,3,2,2,有,有,11360000,68387,坡道平面,72.06,2400000,,RPWOMLSLIIOFFAO27CA,79.89,0,8.64,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１０６號五樓之２,33.03,,鄉村區,乙種建築用地,1061014,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,167.05,3,2,2,有,有,10500000,70982,坡道平面,36.03,1200000,,RPOPMLSLIIOFFAO56CA,79.89,0,8.64,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１１６號七樓之２,32.95,,鄉村區,乙種建築用地,1061026,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,166.74,3,2,2,有,有,10550000,71150,坡道平面,36.03,1250000,,RPOUMLSLIIOFFAO07CA,79.42,0,8.89,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１１６號六樓之２,32.95,,鄉村區,乙種建築用地,1060825,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,166.74,3,2,2,有,有,10400000,70002,坡道平面,36.03,1250000,,RPTTMLSLIIOFFAO47CA,79.42,0,8.89,,
