鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物)+車位,新竹市新竹市北新街１３１號八樓之７,6.13,住,,,1071209,土地1建物1車位1,八層,十層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,980319,47.59,1,1,1,有,有,3700000,77747,坡道機械,0,0,,RPXSMLMKKHOFFAO17CA,21.29,3.36,1.9,,
新竹市,房地(土地+建物)+車位,新竹市新竹市立鵬路１１８號二十樓,12.94,商,,,1071218,土地1建物1車位1,二十層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031117,174.68,4,2,2,有,有,13800000,79002,坡道平面,0,0,,RPUOMLNKKHOFFAO56CA,93.98,0,9.88,,
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路１０７巷１０號８樓之１,15.96,住,,,1071201,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,891016,151.44,4,2,2,有,有,10300000,68014,坡道機械,13.2,0,,RPVOMLLJKHOFFAO98CA,96.54,0,13.78,,
新竹市,土地,長興段854-1地號,25.89,其他,,,1071004,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,328749,12698,,0,0,親友、員工或其他特殊關係間之交易。；過4人,RPOOMLLKKHOFFAO38CA,0,0,0,,
新竹市,土地,長興段854地號,8.09,住,,,1071004,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,102739,12700,,0,0,親友、員工或其他特殊關係間之交易。；,RPPOMLLKKHOFFAO48CA,0,0,0,,
新竹市,土地,長興段854地號,6.69,住,,,1071004,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,84904,12691,,0,0,親友、員工或其他特殊關係間之交易。；,RPQOMLLKKHOFFAO58CA,0,0,0,,
新竹市,土地,長興段854地號,3.1,住,,,1071004,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,39364,12698,,0,0,親友、員工或其他特殊關係間之交易。；,RPROMLLKKHOFFAO68CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市富群街８５巷１６弄６３號,53.36,,山坡地保育區,丙種建築用地,1071227,土地6建物1車位0,一層，二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,870223,113.34,3,2,1,有,有,5420000,47821,,0,0,含增建。,RPPQMLLMJHOFFAO78CA,96.85,1.28,14.57,,
新竹市,房地(土地+建物),新竹市新竹市光華二街72巷25弄12號3樓之2,23.72,住,,,1071223,土地4建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840121,111.39,3,2,2,有,有,5250000,47132,,0,0,,RPQNMLKMJHOFFAO48CA,73.54,0.83,8.12,,
新竹市,房地(土地+建物),新竹市新竹市民權路１１１巷３８號,24,住,,,1071210,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,33.04,8,1,4,有,無,4000000,121065,,0,0,,RPPNMLKMJHOFFAO38CA,33.04,0,0,,
新竹市,房地(土地+建物),新竹市新竹市高?路３２５巷８弄８號,129.82,住,,,1080106,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,680416,78.39,7,0,8,有,無,8500000,108432,,0,0,含增建或未登記建物。；增建坪數約30坪,RPWQMLTLJHOFFAO57CA,78.39,0,0,,
新竹市,房地(土地+建物),新竹市新竹市香北一路１３０號,72.23,住,,,1071213,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,980810,251.45,4,3,5,有,有,13100000,52098,,0,0,,RPOQMLTLJHOFFAO76CA,197.04,21.6,32.81,,
新竹市,土地,溪橋段1159地號,51.2,,特定農業區,農牧用地,1071018,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,1512427,29540,,0,0,,RPXRMLSLJHOFFAO67CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市武陵路179巷6號16樓之5,8.22,其他,,,1071225,土地2建物1車位0,十六層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,890501,69.97,1,1,1,有,有,4580000,65466,,0,0,,RPWOMLTLJHOFFAO37CA,45.51,1.51,7.53,,
新竹市,土地,民主段一小段37地號,129,商,,,1071221,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,23410000,181473,,0,0,所有權人分別簽約，登錄的為總價,RPTOMLSLJHOFFAO96CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路２７２號九樓,17.75,住,,,1071218,土地1建物1車位1,九層，見其他登記事項,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060519,84.06,2,2,2,有,有,9200000,109446,坡道機械,7.01,0,,RPSOMLLKKHOFFAO78CA,31.88,5.87,6.31,,
新竹市,土地,長興段854-1地號,4.31,其他,,,1071004,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,54791,12713,,0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLLKKHOFFAO98CA,0,0,0,,
新竹市,土地,長興段854-1地號,4.31,其他,,,1071004,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,54791,12713,,0,0,親友、員工或其他特殊關係間之交易。；過2人,RPWNMLLKKHOFFAO09CA,0,0,0,,
新竹市,土地,長興段854-1地號,8.63,其他,,,1071004,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,109583,12698,,0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLLKKHOFFAO56CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市長春街１０５巷１７號,88,住,,,1071206,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,111.4,7,3,2,有,無,11720000,105206,,0,0,,RPVOMLNKKHOFFAO66CA,111.4,0,0,,
新竹市,土地,仙水段381-1地號,2.12,其他,,,1071218,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,330000,155660,,0,0,,RPPNMLNKKHOFFAO58CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市大湖路７１巷４號,130.08,,山坡地保育區,丙種建築用地,1071121,土地52建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,840901,211.02,5,1,3,有,有,5500000,26064,,0,0,,RPPNMLOKKHOFFAO68CA,191.01,11.07,8.94,,
新竹市,房地(土地+建物),新竹市新竹市金雅西街８０巷１０號,99.72,,鄉村區,乙種建築用地,1080107,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1071210,306.42,7,1,5,有,無,22570000,73657,,0,0,,RPSQMLOKKHOFFAO66CA,268.88,0,37.54,,
新竹市,土地,崙子段49地號,106,住,,,1070712,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,7900000,74528,,0,0,親友、員工或其他特殊關係間之交易。；地上建物以受贈方式取得,RPPNMLSKKHOFFAO09CA,0,0,0,,
新竹市,車位,新竹市新竹市關新路１９巷１號,0.78,其他,,,1080104,土地0建物0車位1,一層,十五層,其他,見其他登記事項,鋼筋混凝土造,980721,23.33,0,0,0,有,有,1400000,,坡道平面,0,1400000,單獨車位交易。；,RPPOMLLLKHOFFAO58CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市金城一路７９號十四樓之１,28.41,住,,,1080111,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,96.24,3,2,2,有,有,4900000,50914,,0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLKMJHOFFAO56EA,50.55,0,6.78,,
新竹市,房地(土地+建物)+車位,新竹市新竹市虎林街１２３巷１２弄２８號５樓之３,32.36,,鄉村區,乙種建築用地,1080109,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,860626,110.58,3,1,2,有,無,2900000,26225,一樓平面,0,0,,RPWNMLNLJHOFFAO86EA,70.97,0,9.93,,
新竹市,土地,港南段966地號,168.18,,鄉村區,乙種建築用地,1080111,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,8547000,50821,,0,0,,RPXNMLNLJHOFFAO96EA,0,0,0,,
新竹市,土地,港南段967地號,159.29,,鄉村區,乙種建築用地,1080111,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,8095113,50820,,0,0,,RPOOMLNLJHOFFAO78EA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市南大路６７２巷２弄６號,101.63,住,,,1080107,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,740613,114.77,4,2,2,有,無,11600000,101072,,0,0,,RPXNMLOJLHOFFAO07EA,107.42,7.35,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市世傑路９９號七樓之５,21.79,住,,,1071219,土地1建物1車位1,七層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060110,197.81,3,1,2,有,有,17600000,88974,坡道平面,32.95,0,,RPUOMLNLKHOFFAO86EA,97.47,4.49,9.7,,
新竹市,土地,仙水段378地號,5.04,住,,,1071218,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,334000,66270,,0,0,包含公共設施保留地之交易。；,RPRSMLMKKHOFFAO76EA,0,0,0,,
新竹市,土地,明湖段650-13地號,3846.9,,山坡地保育區,丙種建築用地,1071219,土地6建物0車位0,,,其他,,,,0,0,0,0,有,無,116369000,30250,,0,0,,RPPOMLNLJHOFFAO78DA,0,0,0,,
新竹市,土地,香濱段396-1地號,0.5,其他,,,1080108,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3150,0,,0,0,,RPRPMLNLJHOFFAO09DA,0,0,0,,
新竹市,土地,新港段136地號,322.08,住,,,1071226,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,20000000,62096,,0,0,,RPSOMLNLJHOFFAO98CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市金城一路９５號１２樓之５,56.44,住,,,1071209,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,191.3,3,2,2,有,有,12680000,66283,,0,0,,RPSPMLNLJHOFFAO09CA,100.45,0,13.57,,
新竹市,車位,新竹市新竹市八德路19巷33號等,0.04,其他,,,1080107,土地0建物0車位1,,,其他,,,,34.59,0,0,0,有,有,1150000,,坡道平面,34.59,1150000,,RPWPMLNLJHOFFAO86CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市湳雅街２９９號,20.84,住,,,1071224,土地2建物1車位1,一層，二層,七層,店面(店鋪),住商用,鋼筋混凝土造,841102,117.53,3,2,2,有,有,8500000,72322,坡道機械,0,0,,RPXPMLNLJHOFFAO96CA,73.14,4.03,7.66,,
新竹市,房地(土地+建物),新竹市新竹市德成街８０號,95,住,,,1071205,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,600209,112.71,5,3,3,有,無,12825650,113793,,0,0,,RPXNMLNLJHOFFAO76CA,112.71,0,0,,
新竹市,房地(土地+建物),新竹市新竹市牛埔東路２４７號５樓之９,6.81,其他,,,1080101,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,850926,81.64,2,2,1,有,有,3680000,45076,,0,0,,RPOOMLSLJHOFFAO09CA,65.09,0,8.09,,
新竹市,房地(土地+建物),新竹市新竹市經國路二段１１１號三樓之３,2.77,商,,,1080106,土地2建物1車位0,三層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,860715,34.13,1,1,1,有,有,1250000,36625,,0,0,,RPWPMLPLJHOFFAO07CA,16.86,0,5.16,,
新竹市,土地,中雅段86-2地號,958,住,,,1071109,土地7建物0車位0,,,其他,,,,0,0,0,0,有,無,84200000,87891,,0,0,住宅區土地合計8405萬元道路用地合計15萬元含地上原建照一併移轉,RPQNMLQLJHOFFAO98CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１０２巷１９號６樓,36.06,住,,,1071207,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,791212,156.04,4,3,2,有,有,8100000,51910,坡道平面,0,0,含增建或未登記建物。,RPWNMLQLJHOFFAO96CA,103.03,0,11.22,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路３９２號６樓,34.99,住,,,1071209,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,991206,211.96,4,2,2,有,有,14120000,66616,坡道平面,26,0,,RPXNMLQLJHOFFAO07CA,115.85,2.99,11.14,,
新竹市,土地,朝山段177-7地號,86.07,住,,,1080108,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3606333,41900,,0,0,向政府機關承購之案件。；,RPPNMLRLJHOFFAO98CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市聖軍路１３２號２樓之５,18.2,商,,,1071212,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040927,146.42,3,2,2,有,有,7000000,47808,坡道平面,31.52,0,,RPPOMLOLJHOFFAO78CA,66.16,7.53,7.47,,
新竹市,房地(土地+建物),新竹市新竹市中正路４５２巷１弄３５號,76,住,,,1071213,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,731016,137.38,5,2,4,有,無,11100000,80798,,0,0,,RPPQMLOLJHOFFAO98CA,124.5,6,6.88,,
新竹市,房地(土地+建物),新竹市新竹市明湖路３９９之５號,289.43,其他,,,1071217,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070504,265.01,5,2,5,有,無,27000000,101883,,0,0,,RPXNMLOLJHOFFAO86CA,233.69,14.92,16.4,,
新竹市,房地(土地+建物),新竹市新竹市南城街１０之３號４樓,21.67,商,,,1071011,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,681016,53.49,3,2,1,有,無,2000000,37390,,0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLPLJHOFFAO56CA,53.49,0,0,,
新竹市,房地(土地+建物),新竹市新竹市金竹路１０２巷８之１號六樓,10.64,住,,,1080107,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,810331,45.5,1,1,1,有,有,1680000,36923,,0,0,,RPOQMLPLJHOFFAO98CA,28.36,0,4.32,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段２１６號１１樓之１,13.85,其他,,,1071219,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841101,145.55,3,2,2,有,有,6300000,43284,升降機械,0,0,,RPTQMLSLJHOFFAO17CA,103.45,0,12.33,,
新竹市,房地(土地+建物)+車位,新竹市新竹市大庄路４５巷３號七樓,30.54,工,,,1071210,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1021030,135.57,3,2,2,有,無,8200000,60485,坡道平面,0,0,,RPQNMLPJLHOFFAO09EA,82.57,0,6.23,,
新竹市,土地,康朗段53-1地號,9.56,農,,,1071226,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,259945,27191,,0,0,畸零地或有合併使用之交易。；向新竹農田水利會承購,RPRNMLLMJHOFFAO68CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市公園路２８０號９樓之１,33.39,其他,,,1080108,土地2建物2車位3,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,891026,408.23,4,2,2,有,有,25600000,62710,坡道平面,0,0,,RPOPMLLMJHOFFAO58CA,213.12,4.25,22.9,,
新竹市,房地(土地+建物),新竹市新竹市元培街６０巷４０號,97.77,農,,,1071215,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021213,291.91,5,3,6,有,無,14000000,47960,,0,0,,RPXOMLSLJHOFFAO37CA,258.28,4.62,29.01,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金山七街６巷１８號,21.99,住,,,1071214,土地1建物1車位1,一層，騎樓,八層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1061120,111.44,2,2,2,有,有,10000000,89734,坡道機械,7,0,含增建或未登記建物。；,RPURMLSLJHOFFAO37CA,69.01,0,2.44,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路９６號九樓,21.15,住,,,1080103,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,981006,160.39,3,2,2,有,有,11000000,68583,坡道平面,0,0,,RPXNMLTLJHOFFAO37CA,85.1,6.69,10.49,,
新竹市,土地,柑林段201地號,464.06,,山坡地保育區,農牧用地,1071225,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3780000,8145,,0,0,,RPTRMLTLJHOFFAO37CA,0,0,0,,
新竹市,土地,內湖段771地號,877.96,,特定農業區,農牧用地,1071218,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,5000000,5695,,0,0,,RPVNMLKMJHOFFAO98CA,0,0,0,,
新竹市,土地,古賢段536地號,87.88,,特定農業區,農牧用地,1080117,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,904052,10287,,0,0,親友、員工或其他特殊關係間之交易。；相鄰農地分售以供共有人公共出入之使用,RPQPMLKMJHOFFAO68CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市高峰路３２４巷８號,91.39,住,,,1071218,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,,75.92,3,2,2,有,無,7500000,98788,,0,0,,RPPNMLLMJHOFFAO48CA,75.92,0,0,,
新竹市,房地(土地+建物),新竹市新竹市田美三街４８巷７號４樓之２,13.2,住,,,1071211,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,800115,84.82,2,2,1,有,有,4350000,51285,,0,0,,RPOOMLTLJHOFFAO56CA,52.93,0,8.03,,
新竹市,土地,西門段一小段110-1地號,38.12,商,,,1080115,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,4080000,107030,,0,0,共有人間買賣,RPXOMLTLJHOFFAO47CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市大學路１００７巷５之１號,33.98,住,,,1071222,土地3建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860514,152.1,3,2,2,有,有,10880000,71532,坡道平面,0,0,,RPSPMLSLJHOFFAO96CA,91.45,21.97,0,,
新竹市,土地,自由段1058-12地號,27,其他,,,1080115,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,350000,12963,,0,0,包含公共設施保留地之交易。；,RPVOMLSLJHOFFAO17CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路２８１巷１８之１號,28.59,住,,,1071221,土地1建物1車位1,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831110,132.8,3,2,2,有,有,8500000,64006,坡道機械,0,0,,RPSNMLLMJHOFFAO78CA,86.86,9.97,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市世傑路２８８號５樓之１,31.49,住,,,1071210,土地1建物1車位2,五層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040810,268.03,4,2,2,有,有,20700000,77230,坡道平面,58.86,0,,RPRQMLLMJHOFFAO98CA,123.13,2.86,15.58,,
新竹市,房地(土地+建物),新竹市新竹市明湖路１００６巷１０８弄１７號,88.32,,山坡地保育區,丙種建築用地,1080111,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070209,175.12,4,2,3,有,有,8300000,47396,,0,0,,RPXOMLLKKHOFFAO66CA,138.84,17.41,18.87,,
新竹市,房地(土地+建物),新竹市新竹市武陵路271巷57弄10號四樓,24.87,住,,,1071227,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820807,117.68,3,2,2,有,有,4950000,42063,,0,0,,RPTNMLLKKHOFFAO78CA,82.19,0,8.59,,
新竹市,土地,光武段917地號,13.07,住,,,1080112,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,900000,68860,,0,0,,RPSOMLLJKHOFFAO68CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路４８２號十四樓,21.63,住,,,1071208,土地1建物1車位1,十四層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001001,162.25,3,2,2,有,有,12000000,73960,坡道平面,0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLOKKHOFFAO66CA,77.96,5.1,7.99,,
新竹市,房地(土地+建物),新竹市新竹市大學路１０１５號四樓之７,9.79,住,,,1080113,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,901128,42.34,1,1,1,有,有,3000000,70855,,0,0,,RPRTMLMKKHOFFAO66CA,22.47,0,4.07,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東光路１８８巷３１號二樓,27.64,商,,,1071223,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,980331,124.29,4,2,2,有,有,8500000,68388,一樓平面,0,0,,RPPTMLMKKHOFFAO09CA,58.67,9.4,2.83,,
新竹市,房地(土地+建物),新竹市新竹市北大路57號,9.22,商,,,1071124,土地1建物1車位0,一層，騎樓,十二層,店面(店鋪),商業用,鋼筋混凝土造,,106.36,0,0,1,無,有,17500000,164536,,0,0,,RPVNMLNKKHOFFAO56CA,86.82,0,0,,
新竹市,房地(土地+建物),新竹市新竹市竹文街７２號,113,住,,,1071206,土地1建物1車位0,全,二層,透天厝,,鋼筋混凝土造,770719,147.26,5,2,3,有,無,14200000,96428,,0,0,,RPSPMLLKKHOFFAO88CA,117.82,29.44,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市忠孝路２７巷１５號三樓,27.24,其他,,,1071228,土地2建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050510,165.93,3,2,2,有,無,12900000,77744,坡道平面,0,0,,RPSSMLMKKHOFFAO86EA,83.47,0,7.48,,
新竹市,房地(土地+建物),新竹市新竹市武陵路２５０巷４０號６樓之２,17.52,住,,,1071201,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831227,88.77,3,2,1,有,有,4600000,51819,,0,0,,RPXPMLPLJHOFFAO17CA,64.5,0,9.87,,
新竹市,房地(土地+建物),新竹市新竹市延平路二段1451巷17弄3號,68.72,,鄉村區,乙種建築用地,1070915,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,990510,174.42,4,2,4,有,無,9800000,56186,,0,0,親友、員工或其他特殊關係間之交易。；,RPVPMLPLJHOFFAO96CA,148.65,0,25.77,,
新竹市,土地,福林段19地號,218.16,其他,,,1071012,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,5418000,24835,,0,0,,RPWNMLPLJHOFFAO86CA,0,0,0,,
新竹市,土地,中央段1389地號,32.35,其他,,,1071012,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,830000,25657,,0,0,,RPXNMLPLJHOFFAO96CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路６４８巷１號十樓之２,17.61,商,,,1071224,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050725,133.9,3,2,2,有,有,8800000,65721,塔式車位,19.52,0,,RPQQMLOLJHOFFAO09CA,71.64,0,5.82,,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹光路３５巷４之１號４樓,18.54,住,,,1071222,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831118,162.12,3,2,2,有,有,7230000,44597,坡道平面,0,0,,RPSQMLOLJHOFFAO66CA,96.46,2.3,12.32,,
新竹市,房地(土地+建物),新竹市新竹市中華路一段２巷９１弄１８號,241.46,,特定農業區,甲種建築用地,1080110,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,160,3,3,2,有,無,6400000,40000,,0,0,親友、員工或其他特殊關係間之交易。；,RPQPMLPLJHOFFAO09CA,160,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１１８號十八樓之１０,17.83,商,,,1071115,土地1建物1車位2,十八層,三十層,辦公商業大樓,辦公室,鋼筋混凝土造,1051004,250.71,0,0,0,無,有,19160000,76423,坡道平面,79.82,0,,RPSOMLPLJHOFFAO56CA,100.43,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路６４０巷４９８號七樓之１２,24.66,住,,,1071204,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011010,171.46,4,2,2,有,有,9000000,52490,坡道平面,29.87,0,,RPTPMLPLJHOFFAO76CA,87.46,0,7.31,,
新竹市,房地(土地+建物),新竹市新竹市華江街１１７巷２５號,192.44,,鄉村區,乙種建築用地,1080114,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,700707,99.82,2,1,1,有,無,5800000,58105,,0,0,含增建或未登記建物。；,RPSOMLSLJHOFFAO86CA,99.82,0,0,,
新竹市,土地,東門段二小段104-22地號,8,商,,,1080107,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,2187520,273440,,0,0,向政府機關承購之案件。；權利人共4人每人各四分之一。,RPSPMLMKKHOFFAO56EA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市南大路219號,75,商,,,1071123,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,,136,3,2,2,有,無,22680000,166765,,0,0,1.有合併使用之交易。2.含增建或未保存建物。,RPUNMLPJLHOFFAO86EA,136,0,0,,
新竹市,房地(土地+建物),新竹市新竹市東大路二段190巷30號7樓,54.3,住,,,1071224,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,861030,146.43,3,2,2,有,有,6600000,45073,,0,0,,RPWNMLNKKHOFFAO66CA,80.74,0,9.59,,
新竹市,土地,復興段191地號,1937.09,其他,,,1071213,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,141000000,72790,,0,0,,RPXNMLNKKHOFFAO76CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市金城一路９５號十四樓之１,28.41,住,,,1080104,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,96.24,3,2,2,有,有,5000000,51953,,0,0,親友、員工或其他特殊關係間之交易。；,RPWNMLOKKHOFFAO76CA,50.55,0,6.78,,
新竹市,房地(土地+建物),新竹市新竹市林森路２１０巷８之２號五樓,29.42,住,,,1080116,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,770114,107.23,3,2,2,有,無,4000000,37303,,0,0,,RPUNMLTKKHOFFAO07CA,79.82,0,10.28,,
新竹市,房地(土地+建物),新竹市新竹市凌雲街１０８號四樓,48.29,住,,,1080102,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,980331,186.45,3,2,2,有,有,8650000,46393,,0,0,,RPTPMLKLKHOFFAO98CA,103.17,0,13.12,,
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路２０１號十七樓之８,9.23,商,,,1071217,土地1建物1車位1,十七層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070903,131.64,2,2,1,有,有,11980000,101344,坡道平面,29.71,1650000,,RPOQMLLJKHOFFAO48CA,63.3,0,5.19,,
