鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
橫山鄉,土地,下大窩段851-1地號,2745.44,,山坡地保育區,農牧用地,1070514,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,12000000,4371,,0,0,,RPPOMLMJJHOFFCJ08CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮長春路三段３７６號三樓之５，三樓之6,12.34,住,,,1071202,土地1建物2車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830303,97.6,3,2,1,有,有,3100000,31762,,0,0,2間合併計價,RPPOMLNJJHOFFCJ18CA,60.89,0,9.75,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興六路４６號九樓,45.82,住,,,1071203,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,961207,270.6,4,2,2,有,無,19050000,70399,坡道平面,0,0,,RPQNMLOKJHOFFBJ28CA,128.32,3.58,13.58,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街１９２號十二樓,20.72,住,,,1071111,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960615,126.91,2,2,1,有,有,6730000,53030,坡道平面,33.6,0,,RPSQMLRLKINFFBJ66CA,54.36,3.98,9.53,,
竹北市,房地(土地+建物),新竹縣竹北市隘口一街１號三樓之二,10.18,住,,,1071124,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,970310,48.52,2,1,1,有,有,4010000,82646,,0,0,,RPQNMLMJJHOFFBJ97CA,32.81,1.69,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十街７７號十五樓,27.96,住,,,1071117,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051102,173.53,3,2,2,有,有,15020000,86556,坡道平面,28.51,0,,RPPOMLOJJHOFFBJ18CA,84.04,5.39,10.71,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段３９６號三樓之一,31.82,住,,,1071109,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050606,208.49,3,2,2,有,有,14850000,78824,坡道平面,57.52,2950000,,RPQNMLNJJHOFFBJ08CA,90.41,2.1,10.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段３９６號六樓之二,31.82,住,,,1071012,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050606,208.57,3,2,2,有,有,14850000,80106,坡道平面,57.52,2750000,,RPTNMLNJJHOFFBJ38CA,90.43,2.1,10.18,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強北路６６號５樓,41.13,住,,,1071120,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,941018,248.74,3,2,2,有,有,14030000,56404,坡道平面,0,0,,RPSOMLNJJHOFFBJ38CA,125.72,0,14.75,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路52號16樓之2,21.82,商,,,1071122,土地1建物1車位2,十六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030728,241.45,4,2,2,有,有,13730000,56865,坡道平面,0,0,,RPVNMLSJJHOFFBJ09CA,108.02,2.67,11.62,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市民權街５３號七樓,22.29,住,,,1071129,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,871002,125.96,3,2,2,有,有,7380000,58590,坡道機械,0,0,,RPRNMLSJJHOFFBJ68CA,84.49,0.01,9.34,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路二段３６９巷１２弄３號五樓,48.3,,特定農業區,甲種建築用地,1071129,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820716,143.75,3,2,2,有,無,4250000,29565,坡道平面,0,0,,RPPOMLRJJHOFFBJ48CA,92.46,0,8.89,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段４００號三樓之一,31.82,住,,,1071118,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050606,208.57,3,2,2,有,有,14150000,76796,坡道平面,57.52,2550000,,RPSRMLSJJHOFFBJ56CA,90.43,2.1,10.18,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興一街１９０號十一樓,43.48,住,,,1071118,土地1建物1車位2,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010724,280.23,3,2,2,有,有,17250000,61557,坡道平面,65.74,0,,RPOPMLPKJHOFFBJ38CA,120.58,12.22,17.75,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮安石街２１巷１３號,135.56,,特定農業區,甲種建築用地,1070318,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1070608,209.53,4,2,3,有,無,8350000,39851,,0,0,,RPSUMLNLJHOFFBJ56CA,203.21,6.32,0,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮安石街２１巷１８號,121.33,,特定農業區,甲種建築用地,1070814,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1070608,166.47,4,2,3,有,無,8080000,48537,,0,0,,RPUUMLNLJHOFFBJ76CA,158.44,6.78,1.25,,
竹北市,土地,國義段7地號,578.86,住,,,1070930,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,64787000,111922,,0,0,,RPUOMLOLJHOFFBJ88CA,0,0,0,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮安石街２１巷１號,106.4,,特定農業區,甲種建築用地,1071012,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1070608,198.81,4,2,3,有,無,8500000,42754,,0,0,,RPOTMLMLJHOFFBJ58CA,192.33,5.23,1.25,,
竹北市,房地(土地+建物),新竹縣竹北市中華路３４８號四樓之八,7.54,住,,,1071112,土地2建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850703,70.17,2,2,1,有,無,2600000,37053,,0,0,,RPPPMLQLKINFFBJ78CA,52.8,0,0,,
關西鎮,土地,東安段679-1地號,33.15,住,,,1071109,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1008493,30422,,0,0,,RPWNMLRLKINFFBJ86DA,0,0,0,,
橫山鄉,土地,內灣段19-20地號,3.88,,山坡地保育區,丙種建築用地,1071220,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,45000,11598,,0,0,,RPWNMLMJJHOFFCJ88EA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉東楊路３２１巷４６號,124.12,,特定農業區,甲種建築用地,1071213,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070913,161.85,4,1,3,有,無,8160000,50417,,0,0,,RPOOMLRKJHOFFDJ68CA,161.85,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉東楊路３２１巷１３號,113.88,,特定農業區,甲種建築用地,1071213,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070913,171.05,4,1,3,有,無,7300000,42678,,0,0,,RPQOMLRKJHOFFDJ88CA,171.05,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉達生八街１３２巷１號,88.52,住,,,1071205,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030814,211.26,4,2,4,有,無,10200000,48282,,0,0,,RPSNMLSKJHOFFDJ09CA,188.35,0,22.91,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉仁樂路１５７號三樓,16.47,,工業區,丁種建築用地,1071109,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070524,85.26,2,2,1,有,無,5600000,65681,,0,0,,RPSOMLSKJHOFFDJ56CA,51.81,0,4.18,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉仁樂路１５７號三樓之１,16.47,,工業區,丁種建築用地,1071109,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070524,85.26,2,2,1,有,無,5600000,65681,,0,0,,SPSOMLSKJHOFFDJ66CA,51.81,0,4.18,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉仁樂路１５７號三樓之２,16.86,,工業區,丁種建築用地,1071109,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070524,88.36,2,2,1,有,無,5600000,63377,,0,0,,TPSOMLSKJHOFFDJ76CA,53.25,0,4.18,,
湖口鄉,土地,德盛段1201-2地號,167,,特定農業區,農牧用地,1071027,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,450900,2700,,0,0,,RPXNMLQKJHOFFDJ76CA,0,0,0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山１３２之３１０號,107.37,,山坡地保育區,丙種建築用地,1071127,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,960507,178.8,4,2,3,有,無,8280000,46309,,0,0,,RPRNMLPKJHOFFDJ68CA,144.37,2.66,31.77,,
湖口鄉,土地,德盛段1202地號,223,,特定農業區,農牧用地,1071027,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,602100,2700,,0,0,,RPQNMLQKJHOFFDJ68CA,0,0,0,,
湖口鄉,土地,德盛段1206-3地號,168,,特定農業區,農牧用地,1071027,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,453600,2700,,0,0,,RPRNMLQKJHOFFDJ78CA,0,0,0,,
湖口鄉,土地,德盛段1206-4地號,168,,特定農業區,農牧用地,1071027,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,453600,2700,,0,0,,RPSNMLQKJHOFFDJ88CA,0,0,0,,
湖口鄉,土地,德盛段1206-1地號,45,,特定農業區,農牧用地,1071027,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,121500,2700,,0,0,,RPTNMLQKJHOFFDJ98CA,0,0,0,,
湖口鄉,土地,德盛段1206地號,45,,特定農業區,農牧用地,1071027,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,121500,2700,,0,0,,RPUNMLQKJHOFFDJ09CA,0,0,0,,
湖口鄉,土地,德盛段1206-2地號,90,,特定農業區,農牧用地,1071027,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,243000,2700,,0,0,,RPVNMLQKJHOFFDJ56CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉仁樂路157號4樓,16.47,,工業區,丁種建築用地,1071109,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070524,85.26,2,1,1,有,無,5600000,65681,,0,0,,RPRNMLLLJHOFFDJ38CA,51.81,0,4.18,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉仁樂路１５７號四樓之１,16.47,,工業區,丁種建築用地,1071109,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070524,85.26,2,1,1,有,無,5600000,65681,,0,0,,SPRNMLLLJHOFFDJ48CA,51.81,0,4.18,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉仁樂路１５７號四樓之２,16.86,,工業區,丁種建築用地,1071109,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070524,88.36,2,1,1,有,無,5600000,63377,,0,0,,TPRNMLLLJHOFFDJ58CA,53.25,0,4.18,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明一路9號二樓,31.89,住,,,1071202,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,930601,164.58,4,2,2,有,有,8700000,52865,坡道平面,0,0,,RPVOMLPKJHOFFBJ98CA,98.07,0,6.12,,
竹北市,土地,隘興段1地號,2100.48,住,,,1051115,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,266800000,127019,,0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLPKJHOFFBJ09CA,0,0,0,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路５００號十樓之二,19.27,商,,,1070318,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070730,170.83,3,2,2,有,無,7410000,43376,坡道平面,31.44,0,,RPQOMLTJJHOFFBJ78CA,85.35,3.57,9.52,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市民權街１７巷５號十樓之三,7.12,商,,,1071130,土地1建物1車位1,十層,十九層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,840420,118.93,2,2,1,有,有,4300000,36156,坡道平面,0,0,,RPRRMLSJJHOFFBJ09CA,56.28,0,10.41,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政十街８號７樓之１０,6.93,商,,,1071201,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,950908,63.54,2,2,1,有,有,4660000,73340,坡道機械,0,0,,RPRNMLOJJHOFFBJ28CA,29.61,0.72,2.17,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段２０８號７樓之７,22.65,住,,,1071201,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980504,155.07,3,2,2,有,有,9120000,58808,坡道平面,0,0,,RPWNMLNJJHOFFBJ68CA,78.24,5.06,4.64,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段３２１號十三樓,46.45,住,,,1071102,土地1建物1車位2,十三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021107,310.69,4,2,3,有,有,19110000,61508,坡道平面,0,0,,RPWQMLMJJHOFFBJ88CA,151.38,3.57,14.93,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明二街８１巷６３號七樓,35.84,商,,,1071110,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031001,236.88,3,2,2,有,有,15300000,64590,坡道平面,23.67,0,,RPOOMLNJJHOFFBJ97CA,129.17,8.04,14.54,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強南路５９巷１號４樓之３,7.09,住,,,1071201,土地1建物1車位1,四層,十四層,套房(1房1廳1衛),住商用,鋼筋混凝土造,930611,63.34,1,1,1,有,有,3720000,58740,坡道平面,0,1200000,,RPWOMLOJJHOFFBJ88CA,21.53,0,2.86,,
竹北市,房地(土地+建物),新竹縣竹北市嘉豐十路１號四樓之十五,4.75,商,,,1071130,土地1建物1車位0,四層,十三層,套房(1房1廳1衛),商業用,鋼筋混凝土造,970321,40.07,1,1,1,有,有,3150000,78612,,0,0,,RPXPMLRLKINFFBJ07CA,24.2,3.13,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興街２６２巷１９號,23.32,住,,,1071209,土地1建物1車位1,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820602,118.17,3,2,2,有,有,4450000,37658,坡道機械,0,0,,RPPNMLKMKINFFBJ08CA,74.89,9.6,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大二街１８５號,24.34,住,,,1071126,土地1建物1車位1,一層,十七層,店面(店鋪),商業用,鋼筋混凝土造,1061129,136.76,0,0,1,有,有,16380000,152843,坡道平面,38.62,1380000,,RPSNMLOKJHOFFBJ48CA,62.67,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮公道路５５８之１號五樓,21.22,,特定農業區,甲種建築用地,1071113,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070323,121.59,2,2,1,有,有,5800000,47701,坡道平面,0,1050000,,RPSNMLSJJHOFFCJ88CA,46.49,0,7.22,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信湖路476號,1603.5,,特定農業區,甲種建築用地,1071207,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,,146.23,3,2,2,有,無,30440000,208165,,0,0,,RPSNMLTJJHOFFDJ09CA,146.23,0,0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉新市路１７１號四樓,28.56,商,,,1071112,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840112,104.77,3,2,2,有,無,2700000,25768,,0,0,,RPUNMLOKJHOFFDJ88CA,86.57,0,4.9,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉維東路３２號,86.64,,鄉村區,乙種建築用地,1071120,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071030,194.92,4,2,4,有,無,9080000,46583,,0,0,,RPSOMLMJJHOFFDJ48CA,188.96,0,5.96,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街７２巷２０號三樓之１,25.45,住,,,1071112,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070213,95.87,3,2,2,有,有,7780000,80750,坡道機械,9.43,800000,,RPVNMLOJJHOFFDJ88CA,55.13,1.45,7.55,,
湖口鄉,土地,中湖段304地號,123,住,,,1071212,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3701439,30093,,0,0,,RPPNMLSLKINFFDJ98CA,0,0,0,,
湖口鄉,土地,中湖段305地號,79,住,,,1071212,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2432410,30790,,0,0,,RPQNMLSLKINFFDJ09CA,0,0,0,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街７２巷１６號三樓之１,24.14,住,,,1071109,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070213,92.36,3,2,2,有,有,6300000,66924,坡道機械,9.43,750000,,RPTNMLSLKINFFDJ76CA,52.18,1.54,7.8,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街７２巷２０號三樓之３,23.1,住,,,1071115,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070213,85.04,3,2,2,有,有,6780000,79090,坡道機械,9.43,800000,,RPUNMLSLKINFFDJ86CA,49.81,0.6,5.68,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉永安街３４巷２０號,74.1,,鄉村區,乙種建築用地,1071206,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,820504,173.61,4,2,3,有,無,7000000,40320,,0,0,,RPRNMLRLKINFFDJ09CA,154.47,6.38,12.76,,
湖口鄉,土地,湖新段1454地號,4638,,特定農業區,農牧用地,1071217,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,16830000,3629,,0,0,,RPVNMLSLKINFFDJ96CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉德和路７６巷１６號二樓之２,13.84,,鄉村區,乙種建築用地,1071214,土地1建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,930705,48.17,1,1,1,有,無,1500000,31140,,0,0,,RPWNMLSLKINFFDJ07CA,28.66,0,5.57,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路一段４８９號,85.81,住,,,1070122,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071017,242.98,4,2,4,有,有,16800000,69141,,0,0,,RPPNMLMJJHOFFDJ08CA,216.17,14.23,12.58,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路一段４８７號,280.39,住,,,1070122,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071017,429.77,4,2,4,有,有,38800000,90281,,0,0,,RPQNMLMJJHOFFDJ18CA,386.13,17.28,26.36,,
湖口鄉,土地,中勢段288-5地號,99.34,農,,,1071203,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1390000,13992,,0,0,,RPRNMLMJJHOFFDJ28CA,0,0,0,,
新豐鄉,土地,忠信段1109-26地號,279.96,住,,,1071030,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,19000000,67867,,0,0,,RPSNMLKKJHOFFDJ28CA,0,0,0,,
竹東鎮,土地,明星段507地號,699.75,住,,,1071211,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,14991104,21424,,0,0,,RPOOMLQKJHOFFCJ48CA,0,0,0,,
芎林鄉,房地(土地+建物),新竹縣芎林鄉文昌街２０４、２０６號,135.5,商,,,1071027,土地1建物1車位0,全,二層,透天厝,住家用,土造,100110,160.93,1,1,1,有,無,7585000,47132,,0,0,,RPWNMLSJJHOFFCJ66CA,160.93,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路二段101巷31號八樓,66.91,,特定農業區,丁種建築用地,1071118,土地3建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020822,298.62,4,2,3,有,有,10250000,34325,坡道平面,56.24,0,,RPTOMLKKJHOFFCJ38CA,161.89,0,9.01,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路二段１８３號,197,住,,,1070613,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061226,331.81,8,1,8,有,無,25600000,77153,,0,0,,RPSOMLLKJHOFFCJ38CA,286.87,14.35,30.59,,
橫山鄉,土地,濫子段薯園小段117地號,3026,,山坡地保育區,農牧用地,1071130,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3330000,1100,,0,0,,RPWNMLLKJHOFFCJ68CA,0,0,0,,
芎林鄉,土地,鹿寮坑段239-27地號,20518,,工業區,丁種建築用地,1071122,土地13建物0車位0,,,其他,,,,0,0,0,0,有,無,390000000,19008,,0,0,,RPQNMLQKJHOFFCJ58CA,0,0,0,,
竹東鎮,土地,軟橋段742地號,252.01,,特定農業區,農牧用地,1071210,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,2300000,9127,,0,0,含增建或未登記建物。；,RPPOMLPKJHOFFCJ48CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮沿河街４４１巷６號,3090,工,,,1071005,土地8建物1車位0,一層,一層,工廠,工業用,見其他登記事項,,503.82,0,0,0,無,無,69870000,,,0,0,,RPVNMLOKLHOFFCJ09CA,503.82,0,0,,
寶山鄉,土地,大壢段下大壢小段110-5地號,1445,,山坡地保育區,農牧用地,1071211,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3200000,2215,,0,0,,RPVNMLRJJHOFFCJ09CA,0,0,0,,
橫山鄉,房地(土地+建物),新竹縣橫山鄉中正路１６３號,58.81,,鄉村區,乙種建築用地,1070312,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,681122,102.46,3,1,3,有,無,3600000,35136,,0,0,,RPXNMLRJJHOFFCJ66CA,102.46,0,0,,
