鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路二段５５５號三樓之２,16.62,,鄉村區,乙種建築用地,1070401,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030708,82.04,0,0,0,無,有,4600000,56070,坡道機械,8.27,0,,RPVPMLPJOHNFFAO17CA,35.28,3.11,5.46,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路１８８號１０樓之１,30.07,住,,,1070505,土地1建物1車位2,十層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001121,266.26,4,2,2,有,有,22000000,82626,坡道平面,0,0,含增建或未登記建物。,RPOPMLOKOHNFFAO09CA,127.19,4.05,13.84,,
新竹市,房地(土地+建物),新竹市新竹市光華北街６１號４樓之２,13.38,住,,,1070422,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810107,73.26,2,1,1,有,有,3960000,54054,,0,0,,RPROMLPKOHNFFAO76CA,55.17,0,7.31,,
新竹市,土地,竹港段583地號,261.01,其他,,,1070415,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,2700000,10344,,0,0,包含公共設施保留地之交易。；,RPXNMLLLOHNFFAO96CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市建功一路５３巷２０號５樓,22.4,住,,,1070423,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,75.9,5,0,2,有,無,4300000,56653,,0,0,,RPQNMLLJOHNFFAO68CA,75.9,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路152號6樓之3,14.72,住,,,1070515,土地1建物3車位2,六層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,961101,298.05,4,2,3,有,有,19990000,67069,坡道平面,54.2,0,,RPRNMLLJOHNFFAO78CA,137.25,0,18.81,,
新竹市,房地(土地+建物),新竹市新竹市中山路１６３號４Ｆ之２,9.12,商,,,1070419,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.46,1,2,1,有,有,3500000,42966,,0,0,,RPPQMLLJOHNFFAO88CA,54.23,0,3.76,,
新竹市,房地(土地+建物)+車位,新竹市新竹市田美三街２８號４樓之２,22.81,住,,,1070426,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,801212,143.82,3,2,2,有,有,6200000,43109,坡道平面,0,0,,RPRPMLLJOHNFFAO98CA,96.47,0,2.91,,
新竹市,房地(土地+建物),新竹市新竹市中華路六段６７巷６４弄７號,153.12,,山坡地保育區,丙種建築用地,1070401,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,861030,197.1,6,2,4,有,有,6800000,34500,,0,0,,RPOOMLLJOHNFFAO58CA,172.2,8.25,16.65,,
新竹市,房地(土地+建物),新竹市新竹市海埔三街３號,104.56,,鄉村區,乙種建築用地,1070501,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070315,213.55,4,2,3,有,無,12250000,57364,,0,0,,RPXOMLLJOHNFFAO86CA,190.06,8.58,14.91,,
新竹市,土地,東濱段1199地號,9.74,住,,,1070523,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,750000,77002,,0,0,,RPVNMLLJOHNFFAO56CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市新香街１８８巷１５號,113.46,,山坡地保育區,丙種建築用地,1070410,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,940713,233.61,4,3,5,有,有,8800000,37670,,0,0,,RPSQMLLJOHNFFAO56CA,206.08,3.53,24,,
新竹市,土地,崙子段67地號,17.67,住,,,1070523,土地2建物0車位0,,,其他,,,,0,0,0,0,有,有,1634040,92475,,0,0,取得華廈土地持分之買賣,RPOPMLOJOHNFFAO98CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路290號19樓之1,50.69,住,,,1070205,土地1建物1車位3,十九層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710,380.18,4,2,3,有,有,19300000,59627,坡道平面,96.75,2400000,車位總價中無法拆分個別車位價格:車位優惠價,RPRNMLOJOHNFFAO09CA,169.73,1.79,19.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路296號13樓之2,45.75,住,,,1070411,土地1建物1車位2,十三層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710,326.96,4,2,3,有,有,17590000,57371,坡道平面,67.42,2700000,,RPSNMLOJOHNFFAO56CA,153.72,1.79,19.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路290號20樓之1,48.22,住,,,1070312,土地1建物1車位3,二十層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710,363.81,4,2,3,有,有,18530000,58793,坡道平面,94.56,2700000,車位總價中無法拆分個別車位價格:車位優惠價,RPTNMLOJOHNFFAO66CA,164.73,1.79,14.74,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路296號21樓之1,46.99,住,,,1070314,土地1建物1車位3,二十一層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710,359.73,4,2,3,有,有,17690000,57966,坡道平面,101.13,2700000,車位總價中無法拆分個別車位價格；車位優惠價,RPUNMLOJOHNFFAO76CA,164.73,1.79,7.6,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路290號16樓之1,50.69,住,,,1070226,土地1建物1車位3,十六層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710,377.99,4,2,3,有,有,20050000,61920,坡道平面,94.56,2500000,車位總價中無法拆分個別車位價格:車位優惠價,RPVNMLOJOHNFFAO86CA,169.73,1.79,19.11,,
新竹市,房地(土地+建物),新竹市新竹市中正路１８２號七樓之２,3.17,商,,,1070522,土地1建物1車位0,七層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,960305,33.08,1,1,1,有,有,2000000,60459,,0,0,,RPWNMLOJOHNFFAO96CA,19.03,0.97,3.15,,
新竹市,房地(土地+建物),新竹市新竹市東大路三段５５６巷２２之７號,77.76,住,,,1070419,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,841109,184.43,4,3,4,有,無,7600000,41208,,0,0,,RPVOMLOJOHNFFAO96CA,154.24,17.42,12.77,,
新竹市,房地(土地+建物),新竹市新竹市浸水街４０６巷４２之３號,107.24,,鄉村區,乙種建築用地,1070424,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1000926,296.72,5,2,4,有,無,14100000,47520,,0,0,,RPXOMLOJOHNFFAO17CA,289.2,2.28,5.26,,
新竹市,房地(土地+建物),新竹市新竹市牛埔北路３７巷７９號,63,住,,,1070509,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,680115,107.56,3,2,2,有,無,4500000,41837,,0,0,,RPQPMLOJOHNFFAO56CA,107.56,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市四維路８９巷２之１號６樓之２,9.52,其他,,,1070513,土地2建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870302,117.58,3,2,2,有,有,5800000,49328,坡道機械,0,0,,RPSOMLOJOHNFFAO66CA,71.61,0,10.21,,
新竹市,土地,復興段60地號,146.17,其他,,,1070511,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,7070000,48368,,0,0,,RPPNMLPJOHNFFAO98CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市立鵬路９８號１３樓,23.84,商,,,1070516,土地1建物1車位2,十三層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031117,330.24,4,2,2,有,有,19900000,60259,坡道平面,0,2050000,,RPRNMLPJOHNFFAO56CA,172.45,0,23.42,,
新竹市,房地(土地+建物)+車位,新竹市新竹市立鵬路９８號１９樓,24.11,商,,,1070516,土地1建物1車位2,十九層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031117,330.34,4,2,2,有,有,21060000,63752,坡道平面,0,2150000,,RPSNMLPJOHNFFAO66CA,174.73,0,21.23,,
新竹市,房地(土地+建物)+車位,新竹市新竹市立鵬路９８號２３樓,24.11,商,,,1070511,土地1建物1車位2,二十三層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031117,330.34,4,2,2,有,有,22000000,66598,坡道平面,0,2400000,,RPTNMLPJOHNFFAO76CA,174.73,0,21.23,,
新竹市,車位,新竹市新竹市立鵬路８０號,0.54,商,,,1070516,土地0建物0車位1,一層,二十五層,其他,見其他登記事項,鋼筋混凝土造,1031117,16.96,0,0,0,有,有,900000,,坡道平面,0,900000,,RPUNMLPJOHNFFAO86CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路３１號十六樓,17.14,商,,,1070331,土地2建物1車位2,十六層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050501,221.37,3,2,2,有,有,14500000,65501,坡道平面,52.44,0,,RPSPMLPJOHNFFAO86CA,102.59,0,12.23,,
新竹市,土地,復中段793地號,906,住,,,1070523,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,188580000,208146,,0,0,向政府機關承購之案件。；,RPOOMLMJOHNFFAO68CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路２４５巷５８號九樓之３,9.55,商,,,1070509,土地1建物1車位1,九層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1010221,106.42,1,1,1,有,有,7100000,66717,坡道平面,36.89,0,,RPRQMLTKOHNFFAO37CA,39.97,0,5.23,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東街５號３樓之１,25.94,住,,,1070425,土地5建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,185.01,4,2,2,有,有,9880000,53403,升降平面,48.67,0,,RPROMLQLOHNFFAO96CA,125.49,0,10.85,,
新竹市,土地,東濱段1122地號,174.83,住,,,1070511,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,6076751,34758,,0,0,,RPXNMLPKOHNFFAO27CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段３７９巷３０號五樓之５,15.82,商,,,1070509,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070309,147.65,2,2,2,有,有,10350000,81069,坡道平面,33.55,1100000,,RPPPMLOKOHNFFAO56CA,69.27,0,9.05,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段３７９巷３０號六樓之５,15.82,商,,,1070509,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070309,147.65,2,2,2,有,有,10330000,80894,坡道平面,33.55,1100000,,RPTPMLOKOHNFFAO96CA,69.28,0,9.04,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段３７９巷３０號七樓之５,15.82,商,,,1070518,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070309,147.65,2,2,2,有,有,10600000,83260,坡道平面,33.55,1100000,,RPUPMLOKOHNFFAO07CA,69.27,0,9.05,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段３７９巷３０號八樓之５,15.82,商,,,1070509,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070309,147.65,2,2,2,有,有,10900000,85013,坡道平面,33.55,1200000,,RPVPMLOKOHNFFAO17CA,69.28,0,9.04,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段３７９巷３０號六樓之６,15.9,商,,,1070518,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070309,148.94,2,2,2,有,有,10500000,81463,坡道平面,33.55,1100000,,RPWPMLOKOHNFFAO27CA,70.2,0,9.01,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段３７９巷３０號九樓之３,17.68,商,,,1070509,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070309,165.65,3,2,2,有,有,12790000,87737,坡道平面,33.55,1200000,,RPWOMLOKOHNFFAO17CA,79.73,0,10.96,,
新竹市,房地(土地+建物)+車位,新竹市新竹市高峰路２巷８６之８號５樓,37.45,住,,,1070424,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,811103,152.87,3,2,2,有,有,5550000,36305,坡道平面,0,0,增建:陽台外推,RPSNMLRKOHNFFAO96CA,87.66,0,10.69,,
新竹市,土地,溪橋段1003地號,22.72,,特定農業區,農牧用地,1070514,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,100000,4401,,0,0,本次五筆係當時買賣土地，已付給價金尚未移轉之土地。當時現況為道路使用，現在移轉給原買方，移轉費用及稅費，由買方負擔並補償支付給賣方新臺幣壹拾萬元整，作為管理及歷次稅費補貼。,RPXPMLPJOHNFFAO37CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市中華路五段６４８巷１０１號五樓之３,32.47,商,,,1070509,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1060330,97.6,3,2,2,有,有,5550000,56865,,0,0,,RPOQMLPJOHNFFAO56CA,73.89,0,8.87,,
新竹市,房地(土地+建物)+車位,新竹市新竹市國光街23號10樓-2,55.75,住,,,1070509,土地2建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030815,337.19,4,2,3,有,有,22180000,65779,坡道平面,59.66,0,,RPUPMLPJOHNFFAO07CA,166.66,9.83,13.22,,
新竹市,土地,港南段609-5地號,991.74,,特定農業區,農牧用地,1070516,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,8700000,8772,,0,0,,RPRNMLQJOHNFFAO66CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市牛埔路14巷6弄19-11號五樓,17.23,住,,,1070514,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830603,95.14,2,2,1,有,有,4370000,45932,,0,0,,RPWNMLRJOHNFFAO27CA,67.39,0,7.76,,
新竹市,車位,新竹市新竹市北區武陵路175巷9號16樓之4停車場,3.16,住,,,1070511,土地0建物0車位1,,,其他,,,,40.38,0,0,0,有,無,1600000,,坡道平面,40.38,1600000,單獨車位交易。,RPOOMLRJOHNFFAO56CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市東南街５３巷６弄１４號４樓,20.6,住,,,1070506,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,61.6,3,2,2,有,無,3020000,49026,,0,0,,RPUPMLRJOHNFFAO27CA,61.6,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路99號十三樓之1,63.69,住,,,1070430,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,215.5,3,2,2,有,有,12000000,55684,坡道平面,0,0,,RPXNMLSJOHNFFAO47CA,114.52,0,13.77,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路８９號十二樓之２,53.39,住,,,1070429,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,180.83,3,2,2,有,有,10780000,59614,坡道平面,0,0,本戶已於102年5月29日立約交易,RPQPMLSJOHNFFAO96CA,94.54,0,13.18,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路７７號十三樓之２,63.31,住,,,1070429,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,214.29,3,2,2,有,有,14120000,65892,坡道平面,0,0,本戶已於104年8月23日立約交易,RPVOMLSJOHNFFAO37CA,113.84,0,13.77,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路98號12樓,24.2,住,,,1070418,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,981006,177.56,4,2,2,有,有,11850000,66734,坡道平面,0,0,,RPWOMLSJOHNFFAO47CA,98.88,6.66,9.42,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路９５號六樓之１,56.82,住,,,1070429,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,192.48,3,2,2,有,有,12000000,62344,坡道平面,0,0,權利人共兩人.本戶已於104年3月8日立約交易,RPXOMLSJOHNFFAO57CA,101.1,0,13.57,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段３７９巷３０號四樓之３,17.68,商,,,1070509,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070309,165.55,3,2,2,有,有,12750000,87121,坡道平面,33.55,1250000,,RPSOMLOKOHNFFAO76CA,79.73,0,10.86,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段３７９巷３０號七樓之３,17.68,商,,,1070509,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070309,165.65,3,2,2,有,有,12700000,86677,坡道平面,33.55,1250000,,RPTOMLOKOHNFFAO86CA,79.73,0,10.96,,
新竹市,房地(土地+建物)+車位,新竹市新竹市凌雲街５６號九樓,46.2,住,,,1070416,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,980331,178.7,3,2,2,有,有,9380000,52490,坡道平面,0,0,,RPTNMLOKOHNFFAO76CA,101.46,0,10.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段３７９巷３０號四樓之１,17.26,商,,,1070518,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070309,160.8,3,2,2,有,有,12300000,86837,坡道平面,33.55,1250000,,RPVNMLOKOHNFFAO96CA,77.23,0,10.23,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段３７９巷３０號七樓之１,17.26,商,,,1070509,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070309,161.18,3,2,2,有,有,12830000,91515,坡道平面,33.55,1150000,,RPWNMLOKOHNFFAO07CA,77.23,0,10.33,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段３７９巷３０號九樓之１,17.26,商,,,1070509,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070309,160.8,3,2,2,有,有,12350000,88409,坡道平面,33.55,1100000,,RPXNMLOKOHNFFAO17CA,77.23,0,10.23,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段３７９巷３０號十樓之１,17.26,商,,,1070509,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070309,160.8,3,2,2,有,有,12500000,88802,坡道平面,33.55,1200000,,RPOOMLOKOHNFFAO98CA,77.23,0,10.23,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段３７９巷３０號二樓之２,12.86,商,,,1070518,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070309,120.39,2,2,1,有,有,8660000,87057,坡道平面,33.55,1100000,,RPPOMLOKOHNFFAO09CA,55.69,0,3.95,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段３７９巷３０號三樓之３,17.68,商,,,1070509,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070309,165.55,3,2,2,有,有,12350000,85227,坡道平面,33.55,1100000,,RPQOMLOKOHNFFAO56CA,79.73,0,10.86,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段８９巷１３６之１８號,68.99,住,,,1070502,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,97.89,5,2,2,有,無,4800000,49035,,0,0,1.本建物尚有部份占用鄰地未登記2.頂樓有增建鐵皮屋,RPPOMLNKOHNFFAO98CA,97.89,0,0,,
