鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,土地,樹下段105地號,36.13,,特定農業區,甲種建築用地,1061207,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1419600,39291,,0,0,,RPVQMLNKKHNFFAO76CA,0,0,0,,
新竹市,土地,樹下段105地號,40.64,,特定農業區,甲種建築用地,1061207,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1474800,36289,,0,0,,RPTPMLNKKHNFFAO09CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路６４０巷１９６號六樓之１,30.94,住,,,1061224,土地3建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050930,158.31,3,2,2,有,有,9100000,57482,坡道平面,28.09,0,,RPWSMLNKKHNFFAO07CA,75.26,2.99,10.29,,
新竹市,土地,樹下段105地號,705.82,,特定農業區,甲種建築用地,1061207,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,33626200,47641,,0,0,,RPXPMLOLMHNFFAO47EA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市自由路９５巷１８弄１９號七樓之８,5.72,商,,,1061220,土地1建物1車位0,七層,八層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,950415,37.64,1,1,1,有,有,2200000,58448,,0,0,買方負擔土地增值稅及塗銷抵押權費用,RPRWMLRKJHNFFAO47EA,20.48,0,4.8,,
新竹市,房地(土地+建物),新竹市新竹市東大路二段２１７巷７號,112,住,,,1061209,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,110.32,5,3,1,有,無,12000000,108774,,0,0,含增建或未登記建物。,RPTOMLSKJHNFFAO86DA,110.32,0,0,,
新竹市,房地(土地+建物),新竹市新竹市聖軍路97巷5號,74.47,住,,,1061227,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,921110,182.87,4,3,3,有,無,8250000,45114,,0,0,,RPPOMLLMJHNFFAO58DA,157.1,6.64,19.13,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路２６８號三樓,23.61,住,,,1061215,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060519,102.64,2,2,2,有,無,8570000,81242,坡道機械,7,800000,,RPTOMLMKMHNFFAO66EA,48.1,7.46,4.84,,
新竹市,土地,樹下段105地號,40.64,,特定農業區,甲種建築用地,1061207,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1351900,33265,,0,0,,RPWPMLNKKHNFFAO76CA,0,0,0,,
新竹市,土地,樹下段105地號,32.51,,特定農業區,甲種建築用地,1061207,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1179600,36284,,0,0,,RPRQMLNKKHNFFAO98CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路２７０號五樓,23.16,住,,,1061215,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060519,100.94,2,2,2,有,無,8300000,79838,坡道機械,7,800000,,RPPQMLOKKHNFFAO88CA,52.62,3.71,2.56,,
新竹市,土地,樹下段105地號,32.51,,特定農業區,甲種建築用地,1061207,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1179600,36284,,0,0,,RPORMLNKKHNFFAO78CA,0,0,0,,
新竹市,車位,新竹市新竹市新光路42巷25號2樓之1等,0,,,,1061214,土地0建物0車位1,,,其他,,,,11.42,0,0,0,有,無,500000,,坡道機械,11.42,500000,,RPSOMLTJKHNFFAO76CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市世傑路９９號十八樓之３,20.1,住,,,1061222,土地1建物1車位1,十八層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060110,182.49,3,2,2,有,有,15180000,83183,坡道平面,32.95,0,,RPUOMLQJKHNFFAO66CA,89.27,3.61,8.4,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路６１號十六樓,20,商,,,1061228,土地1建物1車位2,十六層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050127,293.96,4,2,2,有,有,20500000,69737,坡道平面,50,0,,RPSNMLRJKHNFFAO09CA,134.84,4.25,18.75,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關東路２３巷２５號１６樓之２,14.38,商,,,1061221,土地1建物1車位1,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850214,155.74,3,2,2,有,有,8800000,56504,坡道平面,0,0,,RPVNMLMJKHNFFAO88CA,79.96,1.73,11.46,,
新竹市,房地(土地+建物)+車位,新竹市新竹市尚濱路６８號十一樓之２,15.48,住,,,1061226,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,961220,110.92,2,2,1,有,有,3888800,35060,坡道平面,0,0,,RPXNMLMJKHNFFAO09CA,45.77,6.06,8.18,,
新竹市,土地,崙子段1532地號,59.33,其他,,,1061227,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,580000,9776,,0,0,包含公共設施保留地之交易。,RPOOMLLJKHNFFAO18CA,0,0,0,,
新竹市,土地,康朗段443地號,89.41,農,,,1061216,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,541000,6051,,0,0,,RPUNMLSLJHNFFAO86CA,0,0,0,,
新竹市,車位,新竹市新竹市東大路三段326號等,4.64,住,,,1061227,土地0建物0車位1,,,其他,,,,34.91,0,0,0,有,有,700000,,坡道平面,34.91,700000,,RPXNMLTLJHNFFAO27CA,0,0,0,,
新竹市,車位,新竹市新竹市東大路三段326號等,4.64,住,,,1070104,土地0建物0車位1,,,其他,,,,34.91,0,0,0,有,有,600000,,坡道平面,34.91,600000,,RPOOMLTLJHNFFAO09CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路三段６６７巷２２號６Ｆ,26.41,住,,,1061220,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831128,145.57,4,2,2,有,有,5300000,36409,坡道平面,0,0,,RPWQMLPLJHNFFAO07CA,83.5,0,9.82,,
新竹市,房地(土地+建物)+車位,新竹市新竹市大學路１００７巷１２號４樓,35.02,住,,,1061217,土地3建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.91,4,2,2,有,有,8800000,65229,坡道機械,0,0,,RPVOMLQLJHNFFAO86CA,93.38,0,8.36,,
新竹市,土地,中央段1432地號,113.33,其他,,,1070105,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2762800,24378,,0,0,包含公共設施保留地之交易。,RPQOMLMLJHNFFAO58CA,0,0,0,,
新竹市,土地,大學段320-3地號,17.76,住,,,1061215,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,3706956,208725,,0,0,向政府機關承購之案件。,RPXOMLNLJHNFFAO76CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市明湖路１０５０巷２００號,26.83,,山坡地保育區,丙種建築用地,1061229,土地3建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831114,84.15,3,2,2,有,有,3220000,38265,,0,0,,RPQNMLOLJHNFFAO68CA,42.98,6.68,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市江山街２０巷１號二樓之１,14,商,,,1061219,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060609,120.09,3,1,2,有,有,8850000,73695,坡道機械,10.99,0,,RPXNMLSKJHNFFAO07CA,59.56,4.77,4.77,,
新竹市,土地,前溪段381地號,2221.28,,特定農業區,農牧用地,1061220,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,35000000,15757,,0,0,,RPQOMLSKJHNFFAO09CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市忠孝路２７巷２號七樓,27.16,其他,,,1061224,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030828,229.59,4,2,2,有,有,16200000,70561,坡道平面,62.54,0,,RPSOMLSKJHNFFAO66CA,102.41,0,11.65,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路三段４９０巷７號五樓之１,35.26,住,,,1061229,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060217,113.03,3,1,2,有,有,5350000,47333,一樓平面,0,1000000,,RPQNMLTKJHNFFAO09CA,63.79,0,8.34,,
新竹市,房地(土地+建物)+車位,新竹市新竹市世傑路９９號四樓之５,22.32,住,,,1061219,土地1建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060110,202.66,3,2,2,有,有,16000000,78950,坡道平面,32.95,0,,RPRPMLSKJHNFFAO66CA,97.47,8.03,9.43,,
新竹市,房地(土地+建物)+車位,新竹市新竹市食品路２７號２樓之７,7.06,其他,,,1061119,土地2建物1車位1,二層,九層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,870108,73.22,0,1,0,有,有,1800000,19451,坡道平面,26.95,900000,,RPUOMLTKJHNFFAO96CA,25.47,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市富群街３１號八樓,39.33,,山坡地保育區,丙種建築用地,1061123,土地7建物6車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,941015,216.61,3,2,2,有,有,7800000,36009,坡道平面,0,0,親友、員工或其他特殊關係間之交易。二親等買賣,RPQNMLMLJHNFFAO48CA,124.79,0,12.71,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路２４７號１０樓之３,21.64,住,,,1061218,土地2建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850112,162.47,3,2,2,有,有,8800000,54164,坡道平面,0,0,親友、員工或其他特殊關係間之交易。,RPTOMLTKJHNFFAO86CA,88.62,0,12.7,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段９２巷１６弄２３號７樓,24.8,住,,,1061121,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,990809,229.16,4,2,2,有,有,11100000,54628,坡道平面,62.58,2000000,含增建或未登記建物,RPVOMLMLJHNFFAO09CA,99.88,7.4,11.23,,
新竹市,土地,成德段105地號,8.09,住,,,1061229,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,611750,75618,,0,0,,RPPOMLPLJHNFFAO78CA,0,0,0,,
新竹市,土地,成德段105-22地號,12.43,住,,,1061229,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,940000,75623,,0,0,,RPQOMLPLJHNFFAO88CA,0,0,0,,
新竹市,土地,成德段105-23地號,12.26,住,,,1061229,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,927000,75612,,0,0,,RPROMLPLJHNFFAO98CA,0,0,0,,
新竹市,土地,成德段105-24地號,13.19,住,,,1061229,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,997250,75607,,0,0,,RPSOMLPLJHNFFAO09CA,0,0,0,,
新竹市,土地,成德段105-25地號,16.88,住,,,1061229,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1276500,75622,,0,0,,RPTOMLPLJHNFFAO56CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路５７巷２０號四樓,28.18,商,,,1061211,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040206,165.7,3,2,2,有,無,10770000,62253,升降機械,8.76,1000000,,RPWOMLPLJHNFFAO86CA,99.36,0,6.41,,
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段２８巷５８號４樓,19.64,其他,,,1061209,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000718,145.49,3,2,2,有,有,9950000,68390,坡道平面,0,0,含增建或未登記建物,RPXNMLKMJHNFFAO09CA,77.94,4.62,8.47,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路三段３２６號,91.31,住,,,1070104,土地2建物1車位6,一層,八層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1041207,444.95,0,1,1,有,有,22500000,76436,坡道平面,209.46,4500000,,RPPOMLKMJHNFFAO38CA,137.08,0,30.01,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１１９號六樓之３,10.33,商,,,1061130,土地1建物1車位1,六層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125,168.08,3,2,2,有,有,13320000,79243,坡道平面,0,0,,RPQOMLLMJHNFFAO58CA,84.96,3.73,5.7,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東華路７號三樓之１２,18.66,住,,,1061225,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030829,161.67,3,2,2,有,有,8350000,51648,坡道平面,37.43,0,,RPSNMLLJKHNFFAO48CA,78.65,0,7.31,,
新竹市,房地(土地+建物),新竹市新竹市延平路一段１３８巷７弄２１號,162,住,,,1061113,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,640109,163.6,6,2,2,有,無,7000000,42787,,0,0,增建:3樓,RPRNMLOJKHNFFAO68CA,163.6,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路２１２號六樓之３,27.19,住,,,1061210,土地3建物1車位1,六層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021125,230.4,4,2,2,有,有,15630000,67839,坡道平面,28.1,0,,RPTNMLRJKHNFFAO56CA,119.89,4.09,14.93,,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路１２００巷６弄１２號六樓,35.82,,山坡地保育區,丙種建築用地,1061211,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,951220,112.37,3,2,2,有,有,5000000,44496,坡道機械,0,0,,RPRNMLMKKHNFFAO58CA,69.97,0,9.14,,
新竹市,房地(土地+建物)+車位,新竹市新竹市食品路４１之１７號九樓,19.86,住,,,1061231,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,921003,153.8,3,2,2,有,有,12900000,83875,坡道平面,0,0,,RPTOMLOKKHNFFAO09CA,90.38,0,9.52,,
新竹市,房地(土地+建物),新竹市新竹市金山東街３７號２樓之７,9.03,住,,,1070102,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,871119,33.74,1,1,1,有,有,1800000,53349,,0,0,,RPPNMLQLJHNFFAO98EA,20.46,1.3,0,,
新竹市,房地(土地+建物),新竹市新竹市關新路５３號五樓,43.93,住,,,1061231,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,980723,117.15,3,2,1,有,無,22000000,187793,,0,0,含增建第6及7層。,RPSNMLNLKHNFFAO09EA,75.97,9.84,8.42,,
新竹市,房地(土地+建物),新竹市新竹市中華路三段9號13樓之1,12.85,商,,,1061222,土地1建物1車位0,十三層,十六層,辦公商業大樓,辦公室,鋼筋混凝土造,800708,154.12,0,0,0,無,有,4350000,28225,,0,0,,RPTOMLLMJHNFFAO98DA,105.05,0,11.38,,
新竹市,土地,長興段236-6地號,41.12,農,,,1070107,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,632000,15370,,0,0,,RPWOMLNLJHNFFAO76DA,0,0,0,,
新竹市,土地,隆恩段53-4地號,4.34,,特定農業區,交通用地,1061212,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,198772,45800,,0,0,向政府機關承購之案件。,RPUOMLNLJHNFFAO66EA,0,0,0,,
新竹市,土地,長興段236-5地號,41.12,農,,,1070107,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,632000,15370,,0,0,,RPWOMLNLJHNFFAO86EA,0,0,0,,
新竹市,土地,長興段236-11地號,13.7,農,,,1070105,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,295000,21533,,0,0,,RPVRMLNKKHNFFAO86CA,0,0,0,,
新竹市,土地,長興段236-8地號,27.41,農,,,1070105,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,590000,21525,,0,0,,RPWRMLNKKHNFFAO96CA,0,0,0,,
新竹市,土地,長興段236-7地號,27.41,農,,,1070105,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,590000,21525,,0,0,,RPXRMLNKKHNFFAO07CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市關新路５３號四樓,21.97,住,,,1061231,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,980723,58.58,3,2,1,有,無,8000000,136565,,0,0,,RPOSMLNKKHNFFAO88CA,36.47,7.02,3.63,,
新竹市,房地(土地+建物),新竹市新竹市明湖路３３１號,69.49,住,,,1061220,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,750111,193.5,4,2,2,有,無,10200000,52713,,0,0,,RPXNMLRJKHNFFAO96CA,187.5,6,0,,
新竹市,車位,新竹市新竹市慈雲路60號等,0.45,商,,,1061203,土地0建物0車位1,,,其他,,,,26.22,0,0,0,有,有,950000,,坡道平面,26.22,950000,親友、員工或其他特殊關係間之交易。,RPRNMLRJKHNFFAO98CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市中央路７４號,34.5,商,,,1070110,土地3建物1車位0,全,四層,透天厝,見使用執照,鋼筋混凝土造,781108,117.02,3,0,4,有,無,10700000,91437,,0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPTNMLOJKHNFFAO88CA,105.69,4.64,6.69,,
新竹市,房地(土地+建物),新竹市新竹市光華南街４５號,25.47,住,,,1061222,土地1建物1車位0,一層，騎樓，地下層,七層,店面(店鋪),住商用,鋼筋混凝土造,690429,161.09,0,0,0,無,有,10000000,62077,,0,0,現況有租約,RPQNMLLMJHNFFAO48CA,161.09,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市立鵬路１１０號十九樓,12.94,商,,,1061203,土地1建物1車位1,十九層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031117,182.06,4,2,2,有,有,13900000,76348,坡道平面,0,0,,RPQNMLLJKHNFFAO28CA,93.95,0,14.75,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路６６０號２樓,20.64,其他,,,1061230,土地2建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821125,124.3,3,2,2,有,有,5300000,42639,坡道平面,0,1000000,,RPSNMLKMJHNFFAO58CA,79.37,0,8.2,,
新竹市,房地(土地+建物)+車位,新竹市新竹市公道五路二段４１９之１號六樓之５,40.28,住,,,1061126,土地1建物1車位2,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,951127,222.42,4,2,2,有,有,15400000,69238,坡道平面,0,0,,RPTNMLKMJHNFFAO68CA,111.61,0,10.28,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路６９號２６樓,13.25,商,,,1061223,土地1建物1車位2,二十六層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050127,207.02,3,2,2,有,有,16880000,90944,坡道平面,50,2600000,,RPUOMLKMJHNFFAO88CA,89.04,0.8,11.62,,
新竹市,房地(土地+建物),新竹市新竹市埔頂路154號,70.28,住,,,1061226,土地4建物1車位0,全,二層,透天厝,住家用,加強磚造,,116.16,4,2,3,有,無,7800000,67149,,0,0,,RPPOMLTLJHNFFAO56CA,116.16,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路17號八樓,14.43,商,,,1061203,土地2建物1車位1,八層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050501,170.26,3,2,2,有,有,11620000,68249,坡道平面,24.09,0,,RPWPMLQLJHNFFAO07CA,88.26,0,10.97,,
新竹市,房地(土地+建物),新竹市新竹市東南街５２巷１弄１３號,22.5,住,,,1061225,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,25.86,4,2,2,有,無,1740000,67285,,0,0,親友、員工或其他特殊關係間之交易。,RPWNMLTLJHNFFAO17CA,25.86,0,0,,
新竹市,房地(土地+建物),新竹市新竹市中正路８４號,18.4,商,,,1061225,土地2建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),住家用,加強磚造,430830,62.43,5,1,3,有,無,4941262,79149,,0,0,親友、員工或其他特殊關係間之交易。權利人共3人,RPVNMLSLJHNFFAO96CA,62.43,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路６１號２４樓,20,商,,,1061113,土地1建物1車位2,二十四層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050127,293.99,4,2,2,有,有,22980000,81889,坡道平面,50,3000000,,RPPNMLRLJHNFFAO88CA,134.84,6.8,16.23,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路８１號２８樓,18.86,商,,,1061117,土地1建物1車位2,二十八層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050127,273.73,4,2,2,有,有,22130000,85058,坡道平面,50,3100000,,RPQNMLRLJHNFFAO98CA,127.1,2.47,14.99,,
新竹市,土地,士林段143地號,98.37,,鄉村區,乙種建築用地,1061220,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3570000,36292,,0,0,,RPXOMLQLJHNFFAO07CA,0,0,0,,
新竹市,土地,士林段143-1地號,53.63,,鄉村區,乙種建築用地,1061220,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1946400,36293,,0,0,,RPOPMLQLJHNFFAO88CA,0,0,0,,
新竹市,土地,士林段143-2地號,43.73,,鄉村區,乙種建築用地,1061220,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1587600,36305,,0,0,,RPPPMLQLJHNFFAO98CA,0,0,0,,
新竹市,土地,士林段143-3地號,32.83,,鄉村區,乙種建築用地,1061220,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1191600,36296,,0,0,,RPQPMLQLJHNFFAO09CA,0,0,0,,
新竹市,土地,士林段143-4地號,34.51,,鄉村區,乙種建築用地,1061220,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1251600,36268,,0,0,,RPRPMLQLJHNFFAO56CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市民有二街１０巷７弄４號４樓,41.12,住,,,1061217,土地1建物1車位1,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,821126,94.53,3,2,2,有,有,5500000,58183,一樓平面,0,0,,RPOPMLPLJHNFFAO78CA,77.98,0,9.22,,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路751之6號,14.1,其他,,,1061220,土地1建物2車位1,一層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,940220,79.29,1,1,1,有,有,3090000,38971,坡道平面,0,0,,RPRNMLQLJHNFFAO98CA,30.98,0,0,,
新竹市,土地,南華段477地號,180.69,住,,,1061226,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,10872000,60169,,0,0,,RPPNMLNLJHNFFAO48CA,0,0,0,,
新竹市,土地,新興段1505-33地號,18,其他,,,1061212,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,110000,6111,,0,0,包含公共設施保留地之交易。,RPROMLMLJHNFFAO68CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市建中一路50號5樓　　　　,29.72,住,,,1061107,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,870410,143.27,3,2,2,有,有,7580000,52907,,0,0,,RPTOMLMLJHNFFAO88CA,87.52,0,10.69,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８９號十三樓之２,16.65,商,,,1061231,土地1建物1車位2,十三層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,243.45,3,2,2,有,有,16600000,78958,坡道平面,66.14,2600000,,RPPPMLTKJHNFFAO56CA,103.05,3.54,13.98,,
新竹市,房地(土地+建物),新竹市新竹市食品路１１５巷２號５樓,31,住,,,1061225,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,780707,123.17,4,2,2,有,無,4600000,37347,,0,0,,RPRNMLMLJHNFFAO58CA,100.12,0,9.42,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路４８２號７樓,19.55,住,,,1061112,土地1建物1車位1,七層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001001,153.43,3,2,2,有,有,10500000,68440,坡道平面,0,0,,RPPNMLMLJHNFFAO38CA,71.2,5.1,8.13,,
新竹市,房地(土地+建物),新竹市新竹市樹下街９３巷２弄７號,104.78,農,,,1061120,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,960704,210.25,3,2,3,有,有,10000000,47562,,0,0,含增建或未登記建物,RPROMLOLJHNFFAO88CA,194.28,11.65,4.32,,
新竹市,房地(土地+建物),新竹市新竹市南勢十街３０號,74.66,,鄉村區,乙種建築用地,1070101,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050524,237.47,4,2,5,有,無,18000000,75799,,0,0,,RPQNMLPLJHNFFAO78CA,198.46,14.46,24.55,,
新竹市,建物,新竹市新竹市研發二路３０號三樓,0,,,,1070103,土地0建物1車位0,三層,三層,廠辦,見其他登記事項,鋼筋混凝土造,850212,3433,0,0,0,無,有,48620000,14163,,0,0,,RPRNMLOLJHNFFAO78CA,2342.72,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新二街109號18樓,38.75,住,,,1061210,土地2建物1車位2,十八層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,238.42,4,2,2,有,有,19000000,79691,坡道平面,50.9,0,,RPPOMLOLJHNFFAO68CA,111.22,6.45,8.44,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路９０號十五樓之３,16.51,商,,,1070102,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040520,148.38,3,2,2,有,有,6600000,44480,坡道平面,0,0,,RPRNMLNLJHNFFAO68CA,72.05,2.91,8.51,,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路１２００巷６弄２號三樓,41.92,,山坡地保育區,丙種建築用地,1061217,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,951220,139.36,3,2,2,有,有,5000000,35878,坡道機械,0,0,,RPVOMLPLJHNFFAO76CA,89.19,0,10.73,,
新竹市,房地(土地+建物),新竹市新竹市經國路二段１１１號８樓之１９,2.94,商,,,1070108,土地2建物1車位0,八層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,860715,26.79,1,1,1,有,有,900000,33595,,0,0,,RPOOMLPLJHNFFAO68CA,17.14,0,0,,
新竹市,土地,新興段一小段57-3地號,173.99,住,,,1070102,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,10841780,62313,,0,0,,RPWNMLSLJHNFFAO07CA,0,0,0,,
