鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強三路226號,31.29,住,,,1090523,土地1建物1車位2,一層，見其他登記事項,十四層,店面(店鋪),商業用,鋼筋混凝土造,1010410,200.78,0,0,2,有,有,19100000,95129,坡道平面,64.66,0,,RPWWMLNJPHPFFBJ67CA,93.79,0,10,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街３５號九樓之一,10.13,住,,,1090530,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,970609,60.41,2,1,1,有,有,5400000,89404,坡道機械,0,0,,RPRUMLNJPHPFFBJ96CA,30.69,1.69,3.34,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路１６６號二樓之一,25.44,商,,,1090507,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081216,168,2,1,2,有,有,7900000,51192,坡道平面,28.33,750000,,RPPPMLNJPHPFFBJ88CA,86.36,2.34,11.58,,
新埔鎮,土地,和平段1175地號,437.41,農,,,1090605,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,7930000,18129,,0,0,,RPOSMLNJPHPFFBJ09CA,0,0,0,,
竹北市,土地,貓兒錠段拔子窟小段1408地號,331.71,,特定農業區,農牧用地,1090620,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,550000,1658,,0,0,,RPRQMLNJPHPFFBJ56CA,0,0,0,,
竹北市,土地,貓兒錠段拔子窟小段1408地號,331.71,,特定農業區,農牧用地,1090620,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,500000,1507,,0,0,,RPPQMLNJPHPFFBJ98CA,0,0,0,,
新埔鎮,土地,仰德段1544地號,1116.48,,鄉村區,乙種建築用地,1090412,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,81732125,73205,,0,0,,RPURMLRJPHPFFBJ37CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街１０號五樓,17.39,住,,,1090524,土地1建物1車位1,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1081004,103.27,1,1,1,有,有,6600000,63910,坡道平面,41.35,0,,RPPOMLRJPHPFFBJ56CA,35.26,0,4.09,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路一段３７２號六樓之二,44.65,住,,,1090511,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,980921,338.19,4,2,3,有,有,20000000,59138,坡道平面,0,0,,RPORMLTJPHPFFBJ96CA,170.4,19.91,8.79,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３０５巷１３弄７７號二樓之三,28.97,住,,,1090319,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080320,171.67,3,2,2,有,有,10420000,60698,坡道平面,39.61,0,,RPTPMLKKPHPFFBJ09CA,78.7,0,9.74,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３０５巷１３弄６１號五樓之一,23.3,住,,,1090425,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080307,123.44,2,1,1,有,有,6200000,50227,坡道機械,23.94,0,,RPXPMLKKPHPFFBJ86CA,56.37,0,9.51,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３０５巷１３弄６１號四樓之六,23.3,住,,,1090404,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080307,123.48,2,1,1,有,有,6100000,49401,坡道機械,23.94,0,,RPOQMLKKPHPFFBJ68CA,56.37,0,9.51,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３０５巷１３弄６１號十三樓之六,23.3,住,,,1090507,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080307,123.48,2,1,1,有,有,6700000,54260,坡道平面,23.94,0,,RPPQMLKKPHPFFBJ78CA,56.37,0,9.51,,
竹北市,土地,興崙段271地號,3802.55,農,,,1090425,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,78000000,20513,,0,0,,RPQOMLNKPHPFFBJ98CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興五街９２號十四樓,24.49,住,,,1090116,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030313,162.51,3,2,2,有,有,11580000,71257,坡道平面,34.2,0,,RPROMLMLPHPFFBJ09CA,76.39,6.96,5.65,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮壹山街１２８巷6７號,540.56,,鄉村區,乙種建築用地,1061102,土地48建物2車位4,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080829,483.45,7,3,8,有,有,45980000,95108,一樓平面,0,0,,RPPRMLQKPHPFFBJ86CA,441.58,0.02,41.86,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮壹山街１２８巷６９號,538.61,,鄉村區,乙種建築用地,1080608,土地48建物2車位5,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080829,483.3,5,4,7,有,有,47380000,98034,一樓平面,0,0,,RPQRMLQKPHPFFBJ96CA,441.42,0.02,41.86,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮壹山街１２８巷75號,547.43,,鄉村區,乙種建築用地,1070205,土地48建物2車位4,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080829,483.3,7,3,8,有,有,46180000,95551,一樓平面,0,0,,RPRRMLQKPHPFFBJ07CA,441.42,0.02,41.86,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮壹山街１２８巷８２號,393.76,,鄉村區,乙種建築用地,1061010,土地48建物2車位3,全,四層,透天厝,住家用,鋼筋混凝土造,1081004,359.86,5,3,6,有,有,32880000,91369,一樓平面,0,0,,RPSRMLQKPHPFFBJ17CA,333.73,0.02,26.11,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮自由街１２０巷１３號十一樓之４,14.7,住,,,1090521,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851224,91.72,4,2,2,有,有,3730000,40667,,0,0,含增建或未登記建物。；,RPWOMLSJPHPFFCJ47CA,59.59,0.54,5.84,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信湖路337號,708,,特定農業區,農牧用地,1090531,土地2建物1車位0,一層，二層,二層,農舍,農舍,加強磚造,840511,154.87,4,2,3,有,無,11500000,,,0,0,,RPVOMLOKPHPFFDJ17CA,147.26,7.61,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉仁和路２０號二樓,24.75,,工業區,丁種建築用地,1090602,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,820905,79.59,3,2,2,有,無,2300000,28898,,0,0,,RPVPMLSJPHPFFDJ57CA,57.3,0,8.13,,
湖口鄉,土地,下北勢段下北勢小段699地號,850,,特定農業區,農牧用地,1090520,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2850000,3353,,0,0,,RPPRMLRJPHPFFDJ07CA,0,0,0,,
竹北市,房地(土地+建物)+車位,復興二路２２５號三樓之一,36.22,都市：其他:第二種商業區,,,1090529,土地1建物1車位3,三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010821,376.99,3,2,2,有,有,21680000,63617,坡道平面,104.58,4350000,,RPTQMLLJPHPFFBJ66DA,174.05,0,22.61,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新二街３１號,29.64,都市：其他:第一種商業區,,,1080111,土地1建物1車位1,一層,十四層,店面(店鋪),商業用,鋼筋混凝土造,1081216,152.23,0,0,0,無,有,15800000,121469,坡道平面,28.33,750000,,RPXRMLKMOHPFFBJ27DA,100.75,0,0,無,
竹北市,房地(土地+建物)+車位,光明一路７號四樓,34.92,都市：其他:第一種住宅區,,,1090605,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,930601,175.74,4,2,2,有,有,10120000,57585,坡道平面,0,0,陽台外推；,RPQSMLKMOHPFFBJ66DA,101.84,0,11.8,有,
新埔鎮,土地,仰德段1526地號,671.81,,鄉村區,乙種建築用地,1090327,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,48260000,71836,,0,0,,RPVNMLLJPHPFFBJ56DA,0,0,0,無,
竹北市,房地(土地+建物),高鐵九路１６０號,148.63,都市：其他:住宅區,,,1090520,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,960126,189.78,4,3,2,有,有,20100000,105912,,0,0,壹樓空地、平台其他增建；,RPPQMLMJPHPFFBJ98DA,184.96,4.82,0,無,
竹北市,房地(土地+建物),三民路１４號四樓之二,23.72,都市：其他:第二種住宅區,,,1090527,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810615,94.33,3,2,1,有,無,4500000,47705,,0,0,,RPUQMLMJPHPFFBJ86DA,67.55,0,14.71,有,
竹東鎮,土地,東寧段609地號,478,都市：其他:住宅區,,,1081031,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,15906000,33276,,0,0,,RPRNMLLJPHPFFCJ98EA,0,0,0,無,
竹北市,土地,社南段825地號,1083.74,都市：其他:第二種住宅區,,,1090601,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,43226227,39886,,0,0,,RPWPMLLJPHPFFBJ96EA,0,0,0,無,
新埔鎮,土地,南打鐵坑段南打鐵坑小段424地號,5771,,山坡地保育區,林業用地,1081126,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,11500000,1993,,0,0,,RPTQMLLJPHPFFBJ76EA,0,0,0,無,
新埔鎮,土地,北平段985地號,1310,,山坡地保育區,農牧用地,1090521,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1836000,1402,,0,0,地清或未辦繼承標售；,RPXQMLLJPHPFFBJ17EA,0,0,0,無,
湖口鄉,房地(土地+建物),安宅六街１９號,30.2,,工業區,丁種建築用地,1090518,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810915,88.99,3,2,1,有,無,5270000,59220,,0,0,,RPUPMLLJPHPFFDJ86DA,65.03,12.34,0,有,
湖口鄉,房地(土地+建物),民族街２５６號二樓,23.75,都市：其他:住宅區,,,1090604,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850624,75.66,3,2,2,有,無,2338000,30901,,0,0,,RPTQMLLJPHPFFDJ86DA,59.16,0,5.62,無,
湖口鄉,房地(土地+建物),長富路一段６８巷５７弄６號,80,,特定農業區,甲種建築用地,1090610,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051122,144.39,3,2,3,有,無,7980000,55267,,0,0,土地款362萬元建物款436萬元,RPUNMLLJPHPFFDJ66DA,141.99,0,2.4,無,
湖口鄉,房地(土地+建物)+車位,民享街２８號四樓,13.6,,工業區,丁種建築用地,1090516,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081018,72.95,2,1,1,有,有,5300000,67877,升降機械,5.18,700000,土地價款：294萬建物價款：166萬,RPWQMLLJPHPFFDJ17DA,33.02,8.77,0,有,
湖口鄉,房地(土地+建物)+車位,民享街３０號三樓之２,13.93,,工業區,丁種建築用地,1090517,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081018,74.61,3,1,2,有,有,5840000,73311,升降機械,5.18,750000,土地價款：326萬建物價款：183萬,RPXQMLLJPHPFFDJ27DA,40.63,3.01,3.51,有,
湖口鄉,房地(土地+建物),民享街３０號二樓之２,13.93,,工業區,丁種建築用地,1090516,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081018,69.43,3,1,2,有,有,4880000,70287,,0,0,土地價款：312萬建物價款：176萬,RPORMLLJPHPFFDJ09DA,40.63,3.01,3.51,有,
湖口鄉,房地(土地+建物),民享街３０號五樓,13.6,,工業區,丁種建築用地,1090601,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081018,67.78,2,1,1,有,有,4380000,64621,,0,0,土地價款：280萬建物價款：158萬,RPPRMLLJPHPFFDJ56DA,35.26,9.41,0,有,
新豐鄉,房地(土地+建物),員山１３２之１１０號,110.87,,山坡地保育區,丙種建築用地,1090605,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,981115,229.65,4,3,5,有,有,10550000,45939,,0,0,陽台外推；夾層；,RPUOMLKMOHPFFDJ86DA,207.52,0,22.13,無,
芎林鄉,土地,新鳳段485地號,1626.82,,特定農業區,農牧用地,1090512,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,10284469,6322,,0,0,,RPVNMLLJPHPFFCJ66DA,0,0,0,無,
芎林鄉,土地,新鳳段487地號,595.64,,特定農業區,農牧用地,1090512,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3765531,6322,,0,0,,RPTNMLLJPHPFFCJ09DA,0,0,0,無,
尖石鄉,土地,煤源段127-19地號,10753,,山坡地保育區,林業用地,1090114,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,1300000,121,,0,0,,RPVPMLLJPHPFFCJ86DA,0,0,0,無,
寶山鄉,房地(土地+建物)+車位,雙豐二街５７號六樓,29.58,都市：其他:住宅區,,,1090524,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050624,136.9,2,2,1,有,有,8200000,59898,坡道平面,36.86,0,,RPQNMLMJPHPFFCJ88DA,58.89,0,10.52,有,
竹東鎮,房地(土地+建物),永康街１０５號八樓,14.48,都市：其他:住宅區,,,1090520,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821016,92.61,3,2,1,有,有,3400000,36713,,0,0,,RPTNMLMJPHPFFCJ56DA,59.64,1.63,8.85,有,
竹東鎮,房地(土地+建物)+車位,公道路５５６號十樓,32.94,,特定農業區,甲種建築用地,1090611,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070323,157.73,3,2,2,有,有,8400000,53256,坡道平面,0,1000000,,RPTOMLMJPHPFFCJ66DA,72.17,0,6.07,有,
竹東鎮,房地(土地+建物)+車位,中央路５７號二樓,21.88,都市：其他:商業區,,,1090524,土地2建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820129,140.35,3,2,2,有,有,4400000,31350,坡道平面,0,0,,RPXOMLMJPHPFFCJ07DA,86.16,0,8.45,有,
湖口鄉,土地,波羅段89地號,12612.45,,山坡地保育區,交通用地,1090406,土地11建物0車位0,,,其他,,,,0,0,0,0,有,無,257038000,20380,,0,0,,RPQPMLLJPHPFFDJ09DA,0,0,0,無,
湖口鄉,土地,興安段196地號,125.72,,鄉村區,乙種建築用地,1090508,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,5200000,41362,,0,0,,RPUQMLLJPHPFFDJ96DA,0,0,0,無,
新豐鄉,房地(土地+建物),中崙２４２之３號,88.62,,特定農業區,甲種建築用地,1090601,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,841230,138.63,4,2,3,有,無,4800000,34625,,0,0,,RPVQMLLJPHPFFDJ07DA,126.4,4.16,8.07,無,
湖口鄉,土地,德盛段992地號,2670,,特定農業區,農牧用地,1090522,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,8500000,3184,,0,0,,RPTNMLMJPHPFFDJ66DA,0,0,0,無,
湖口鄉,房地(土地+建物),吉安街３巷１之１號,67.56,,鄉村區,乙種建築用地,1090601,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,930610,171.73,12,0,12,有,無,9000000,52408,,0,0,,RPQOMLMJPHPFFDJ09DA,159.96,11.77,0,無,
竹北市,房地(土地+建物)+車位,十興路二段１４６號八樓,22.75,都市：其他:第一種住宅區,,,1090526,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080929,154.47,3,2,2,有,有,12500000,80922,坡道平面,0,0,,RPTQMLMJPHPFFBJ86EA,72.84,8.35,7.45,有,
竹北市,房地(土地+建物)+車位,文化街５號四樓,32.09,都市：其他:第二種住宅區,,,1090509,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,910730,156.05,3,2,2,有,有,8400000,53829,坡道平面,0,0,,RPUPMLLJPHPFFBJ76EA,84.16,0,9.75,有,
竹東鎮,房地(土地+建物),信義路１３９號,37.67,都市：其他:商業區,,,1090509,土地2建物2車位0,全,三層,透天厝,住商用,鋼筋混凝土造,670613,73.74,2,0,1,有,無,4000000,54245,,0,0,,RPTQMLLJPHPFFCJ86EA,73.74,0,0,無,
竹東鎮,房地(土地+建物),永康街８０號二樓,18.77,都市：其他:住宅區,,,1090610,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830506,120.88,3,2,2,有,有,4600000,38054,,0,0,,RPVNMLMJPHPFFCJ86EA,87.32,0,13.25,有,
橫山鄉,土地,油羅段417-14地號,374,,山坡地保育區,農牧用地,1090517,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2262700,6050,,0,0,,RPVNMLQJPHPFFCJ27EA,0,0,0,,
橫山鄉,土地,油羅段421-1地號,288,,山坡地保育區,丙種建築用地,1090517,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4356000,15125,,0,0,,RPWNMLQJPHPFFCJ37EA,0,0,0,,
竹東鎮,房地(土地+建物)+車位,和江街１５８號六樓,15.66,都市：其他:商業區,,,1090606,土地2建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850506,113.34,3,2,1,有,無,3200000,28234,坡道平面,0,0,,RPPPMLMJPHPFFCJ09EA,70.23,3.9,6.63,有,
芎林鄉,房地(土地+建物),光復二街４６號,84.88,都市：其他:住宅區,,,1090509,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,870511,217.54,4,2,3,有,無,9500000,43670,,0,0,,RPRPMLMJPHPFFCJ66EA,202.6,14.94,0,無,
竹東鎮,房地(土地+建物)+車位,中興路二段１５２巷６２號三樓,40.35,,特定農業區,甲種建築用地,1090601,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,890427,157.67,4,2,2,有,有,6260000,39703,坡道平面,0,0,,RPPNMLNJPHPFFCJ98EA,93.46,0,8.98,有,
竹東鎮,土地,上坪段60-30地號,500,,山坡地保育區,農牧用地,1090602,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2500000,5000,,0,0,,RPVNMLNJPHPFFCJ96EA,0,0,0,無,
湖口鄉,房地(土地+建物),榮光一路３４１巷２號,145.25,,鄉村區,乙種建築用地,1090531,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1031102,372.8,15,0,15,有,無,20400000,54721,,0,0,,RPVNMLLLIIPFFDJ09EA,343.69,0,27.46,有,
新豐鄉,土地,坑子口段2186地號,2131,,特定農業區,農牧用地,1090426,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,8430000,3956,,0,0,農作物；,RPPNMLPJQHPFFDJ76EA,0,0,0,無,
竹北市,房地(土地+建物)+車位,縣政二路南段１３０號十一樓,45.47,都市：其他:第一種住宅區,,,1090602,土地1建物1車位2,十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020516,277.59,4,2,3,有,有,19150000,68987,坡道平面,61.9,0,,RPSNMLMJPHPFFBJ98DA,121.42,8.51,15.99,有,
竹北市,房地(土地+建物)+車位,成功八路１７８號十六樓之二,14.12,都市：其他:第一種商業區,,,1090524,土地1建物1車位2,十六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031009,186.55,3,2,2,有,有,12120000,64969,坡道平面,62.68,0,,RPTPMLMJPHPFFBJ66DA,73.31,6.15,4.89,有,
竹北市,房地(土地+建物)+車位,六家一路一段２１５號二樓,20.11,都市：其他:住宅區,,,1090517,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030725,135.64,2,2,1,有,有,9600000,70776,坡道平面,32.27,0,,RPXPMLMJPHPFFBJ07DA,59.39,2.62,8.38,有,
竹北市,房地(土地+建物)+車位,縣政二路南段７０號六樓之六,22.59,都市：其他:第一種住宅區,,,1090531,土地1建物1車位1,六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061129,139.35,2,2,1,有,有,11380000,81665,坡道平面,38.62,0,,RPWOMLLJPHPFFBJ76DA,58.24,0,8.99,有,
竹北市,土地,三崁店段水坑口小段139-5地號,569.95,,特定農業區,農牧用地,1090526,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,12412800,21779,,0,0,,RPVRMLKMOHPFFBJ07DA,0,0,0,無,
竹北市,房地(土地+建物)+車位,莊敬三路２８０號二十六樓,21.75,都市：其他:第二種商業區,,,1090403,土地1建物1車位2,二十六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040417,277.04,4,2,2,有,有,22800000,82299,坡道平面,0,2950000,,RPUOMLLJPHPFFBJ56DA,134.53,4.75,11.23,有,
竹北市,土地,永興段284地號,203.01,都市：其他:住宅區,,,1090529,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,27630000,136102,,0,0,,RPWRMLLJPHPFFBJ07DA,0,0,0,無,
竹北市,房地(土地+建物)+車位,自強六街６號六樓之二,14.03,都市：其他:第二種商業區,,,1090606,土地1建物1車位1,六層，見其他登記事項,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,940721,137.08,3,2,2,有,有,9600000,70027,坡道平面,0,0,夾層；,RPQNMLMJPHPFFBJ78DA,67.76,0,7.7,有,
