鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物),新竹市新竹市士林東路２１號,111.54,,鄉村區,乙種建築用地,1090221,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070928,322.49,4,2,5,有,有,30600000,94887,,0,0,,RPXQMLNJOHPFFAO47CA,295.33,0,27.16,,
新竹市,土地,崙子段2906-1地號,103,都市：其他:園道用地,,,1090520,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,11608100,112700,,0,0,市府協議價購。,RPQQMLNJOHPFFAO76CA,0,0,0,,
新竹市,土地,聚吉段90地號,10.5,商,,,1090425,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,300000,28571,,0,0,因持分土地且有土地公廟建廟在土地上賣方不負點交責任,RPUOMLOJOHPFFAO07CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８０號四樓之３,13.62,商,,,1090417,土地1建物1車位1,四層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,172.72,3,2,2,有,有,15000000,97400,坡道平面,33.1,1400000,,RPSNMLOJOHPFFAO76CA,80.52,4.26,7.44,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８２號七樓之２,13.83,商,,,1090425,土地1建物1車位1,七層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,177.98,3,2,2,有,有,14850000,91455,坡道平面,33.1,1600000,,RPTNMLOJOHPFFAO86CA,81.67,4.67,9.36,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８２號二十樓之５,13.48,商,,,1090428,土地1建物1車位1,二十層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,171.95,3,2,2,有,有,15180000,99237,坡道平面,33.1,1400000,,RPUNMLOJOHPFFAO96CA,78.97,4.58,8.29,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８２號二十一樓之６,13.62,商,,,1090426,土地1建物1車位1,二十一層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,175.23,3,2,2,有,有,15880000,100464,坡道平面,33.1,1600000,,RPVNMLOJOHPFFAO07CA,81.47,5.07,7.55,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８６號二十三樓之３,12.77,商,,,1090329,土地1建物1車位1,二十三層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,164.44,3,2,2,有,有,16200000,112685,坡道平面,33.1,1400000,,RPWNMLOJOHPFFAO17CA,76.67,3.32,6.98,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８６號二十樓之５,13.48,商,,,1090424,土地1建物1車位1,二十層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,172.15,3,2,2,有,有,14600000,93485,坡道平面,33.1,1600000,,RPXNMLOJOHPFFAO27CA,78.97,4.58,8.41,,
新竹市,土地,崙子段2900-1地號,544,住,,,1090520,土地19建物0車位0,,,其他,,,,0,0,0,0,有,無,71394301,131240,,0,0,市府一併價購。,RPPPMLNJOHPFFAO56CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段89巷111號8樓之2,19.05,住,,,1090505,土地3建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880121,162.72,4,2,2,有,有,8800000,54081,坡道平面,0,0,陽台外推,RPOOMLNJOHPFFAO98CA,91.35,0,14.33,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段92巷16弄52號十一樓,16.35,住,,,1090515,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020410,139.17,2,2,2,有,有,8180000,58777,坡道平面,0,0,含增建或未登記建物。；陽台加窗,RPVPMLQKOHPFFAO57CA,68.88,0,8.63,,
新竹市,房地(土地+建物),新竹市新竹市經國路二段２４８巷１０弄20號5樓,24.54,住,,,1090414,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820109,106.6,3,2,2,有,有,5700000,53471,,0,0,,RPVNMLRKOHPFFAO47CA,84.51,0,9.31,,
新竹市,房地(土地+建物),新竹市新竹市延平路二段369之5號,70.58,,鄉村區,乙種建築用地,1090501,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1090206,222.61,3,2,4,有,有,12000000,53906,,0,0,,RPTQMLOJOHPFFAO17CA,213.25,0,9.36,,
新竹市,房地(土地+建物)+車位,新竹市新竹市新莊街１８５巷２號四樓,24.93,住,,,1090430,土地2建物1車位2,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,990824,205.61,3,2,2,有,有,13600000,66145,坡道平面,0,0,,RPPQMLPJOHPFFAO86CA,82.49,10.47,5.92,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路３８２號十一樓,40.84,住,,,1090426,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,991206,275.75,4,2,2,有,有,18600000,67452,坡道平面,56.06,0,,RPQQMLPJOHPFFAO96CA,134.22,3.08,14.47,,
新竹市,房地(土地+建物)+車位,新竹市新竹市境福街91號四樓,20.97,住,,,1090419,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,960622,153.07,3,2,2,有,有,9100000,59450,坡道平面,29.49,0,,RPRQMLTJOHPFFAO47CA,82.03,3.73,7.18,,
新竹市,土地,民富段558-93地號,4,住,,,1090519,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,620000,155000,,0,0,畸零地或有合併使用之交易。；,RPQNMLKKOHPFFAO88CA,0,0,0,,
新竹市,土地,復中段553地號,72.62,都市：其他:道路用地,,,1090519,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,2100000,28918,,0,0,包含公共設施保留地之交易。；,RPQNMLTJOHPFFAO07CA,0,0,0,,
新竹市,土地,新航段225地號,25.2,,特定農業區,農牧用地,1090508,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,5000000,198413,,0,0,,RPOPMLKKOHPFFAO88CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路１２１號五樓,18.25,住,,,1090417,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000501,150.32,3,2,2,有,有,12300000,81825,坡道平面,0,0,,RPQPMLKKOHPFFAO09CA,79.81,4.39,7.63,,
新竹市,土地,光武段688地號,0.12,住,,,1090524,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,12600,0,,0,0,,RPOOMLNJOHPFFAO56EA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市自由路７１號五樓之１２,4.47,商,,,1090424,土地1建物1車位0,五層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,920110,60.23,1,1,1,有,有,3000000,49809,,0,0,,RPOQMLKKOHPFFAO98CA,40.88,0,0,,
新竹市,房地(土地+建物),新竹市新竹市西大路７３６巷１９弄３９號,78,住,,,1090430,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,630521,95.7,4,2,3,有,無,8800000,91954,,0,0,含增建或未登記建物。；增建:3樓以上,RPQQMLKKOHPFFAO56CA,95.7,0,0,,
新竹市,房地(土地+建物),新竹市新竹市延平路三段６６７巷４號３Ｆ,22.89,住,,,1081229,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831128,126.61,3,2,2,有,有,3500000,27644,,0,0,親友、員工或其他特殊關係間之交易。；依土地法34條之1行使優先購買權,RPPQMLTJOHPFFAO27CA,68.39,0,10.05,,
新竹市,土地,雅溪段166地號,33.42,,山坡地保育區,丙種建築用地,1090421,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,505000,15111,,0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLTJOHPFFAO57CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市中清路一段３６６之５號,90.22,住,,,1090511,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090319,215.13,5,2,5,有,有,10000000,46484,,0,0,,RPWPMLTJOHPFFAO87CA,207.63,0,7.5,,
新竹市,房地(土地+建物),新竹市新竹市中清路一段３６６號,83.06,住,,,1090511,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090319,208.17,5,2,5,有,無,11280000,54186,,0,0,,RPXPMLTJOHPFFAO97CA,191.68,0,16.49,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路２７１巷５７弄２７號３樓,30.61,都市：其他:部分住宅區部分道路用地,,,1090511,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,820112,150.15,3,1,2,有,有,6800000,45288,坡道平面,0,0,,RPUOMLPJOHPFFAO17CA,97.47,0,8.93,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路１５０號１７樓之１,11.89,住,,,1090511,土地1建物1車位1,十七層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,961101,239.87,3,2,1,有,有,13700000,57117,坡道平面,27.1,0,含增建或未登記建物。；,RPVOMLPJOHPFFAO27CA,127.58,0,17.51,,
新竹市,土地,麗園段322-26地號,929.75,,山坡地保育區,農牧用地,1090427,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,4300000,4625,,0,0,本案部分土地現況為道路使用,RPTPMLOJOHPFFAO07CA,0,0,0,,
新竹市,土地,聚吉段28-4地號,212.49,住,,,1090519,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,25711600,121001,,0,0,,RPUPMLOJOHPFFAO17CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市凌雲街５６號１０樓,48.29,住,,,1090427,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,980331,186.2,3,2,2,有,有,10400000,55854,,0,0,含增建或未登記建物。；,RPXQMLOJOHPFFAO57CA,101.46,0,14.58,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段４６號１１樓之５,10.81,商,,,1090423,土地1建物1車位1,十一層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860520,130.61,3,2,2,有,有,5450000,41730,坡道機械,0,0,,RPVQMLOJOHPFFAO37CA,73.04,2.07,10.22,,
新竹市,房地(土地+建物)+車位,新竹市新竹市民生路253號8樓,25.84,商,,,1090430,土地2建物2車位1,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,851231,277.25,0,0,0,無,有,8820000,31812,坡道機械,0,0,,RPSNMLPJOHPFFAO86CA,198.66,0,13.38,,
新竹市,房地(土地+建物),新竹市新竹市頂美街３２巷５號,78.09,住,,,1090430,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1000809,250.23,5,2,4,有,無,16500000,65939,,0,0,2至4樓陽台外移、五樓有增建及增設採光罩,RPTRMLOJOHPFFAO27CA,213.81,9.7,26.72,,
新竹市,土地,武陵段412地號,117,住,,,1090428,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,9800000,83761,,0,0,,RPXOMLMKOHPFFAO27CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市中華路三段121巷10之8號,109.57,住,,,1090408,土地6建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080128,378.18,4,3,5,有,有,26600000,70337,,0,0,本交易建物包含電梯,RPROMLMLOHPFFAO76CA,304.7,13.47,22.94,,
新竹市,房地(土地+建物),新竹市新竹市金雅八街１００號,66.58,,鄉村區,乙種建築用地,1090422,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1081225,278.46,5,2,5,有,無,19700000,70746,,0,0,,RPVOMLRKOHPFFAO57CA,252.3,0,26.16,,
新竹市,土地,新雅段446地號,12.97,,特定農業區,甲種建築用地,1090510,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,254800,19645,,0,0,,RPQOMLQKOHPFFAO07DA,0,0,0,,
新竹市,土地,復中段300地號,30.25,住,,,1081219,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4125000,136364,,0,0,,RPXOMLNLOHPFFAO47CA,0,0,0,,
新竹市,建物,新竹市新竹市民生路２１１巷３８號四樓,0,,,,1081219,土地0建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081122,110.86,2,2,2,有,無,4875000,43974,,0,0,,RPQPMLNLOHPFFAO86CA,58.56,0,5.92,,
新竹市,房地(土地+建物),新竹市新竹市光華二街７２巷３８－１７號３樓,18.72,住,,,1090517,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,830423,107.9,3,2,2,有,有,4700000,43559,,0,0,,RPVRMLNLOHPFFAO57CA,82.32,0,9.03,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街６號十樓之２,31.98,,鄉村區,乙種建築用地,1090419,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081017,156.65,3,2,2,有,有,10850000,75684,坡道平面,33.11,1500000,,RPSTMLMLOHPFFAO37CA,75.56,0,8.02,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路１２５號三樓,16.01,住,,,1090308,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000501,137.46,2,2,2,有,有,9500000,69111,坡道平面,0,0,,RPXNMLNLOHPFFAO37CA,67.51,7.16,9.1,,
新竹市,房地(土地+建物),新竹市新竹市金雅八街１０２號,66.27,,鄉村區,乙種建築用地,1090417,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1081225,278.46,5,2,4,有,無,19000000,68232,,0,0,,RPOTMLKMOHPFFAO86CA,252.3,0,26.16,,
新竹市,房地(土地+建物),新竹市新竹市鐵道路二段２９２巷１５弄２號,72,住,,,1090113,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090406,210.59,4,2,4,有,無,16680000,79206,,0,0,新成屋尚未成立管委會,RPRONLKMOHPFFAO76CA,188.71,0,21.88,,
新竹市,房地(土地+建物),新竹市新竹市華江街４７巷１７號,55.46,,鄉村區,乙種建築用地,1090411,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,730405,97.16,4,2,2,有,無,4580000,47139,,0,0,,RPSOMLLJPHPFFAO66CA,97.16,0,0,,
新竹市,房地(土地+建物),新竹市新竹市經國路二段111號6樓之5,3.19,商,,,1090403,土地2建物1車位0,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,860715,34.09,1,1,1,有,有,1400000,41068,,0,0,,RPPNMLLJPHPFFAO88CA,18.98,0,4.57,,
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路165號4樓之5,27.37,商,,,1090501,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081031,155.34,3,2,2,有,有,13200000,84969,坡道平面,0,0,,RPQNMLLJPHPFFAO98CA,78.02,0,3.73,,
新竹市,房地(土地+建物),新竹市新竹市鐵道路二段２９２巷１７號,85,住,,,1090420,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090406,215.81,4,2,4,有,無,17800000,82480,,0,0,新成屋尚未成立管委會,RPSONLKMOHPFFAO86CA,192.06,0,23.75,,
新竹市,土地,士林段88地號,1241.47,,鄉村區,乙種建築用地,1090423,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,157727556,127049,,0,0,建商與地主合建案。；,RPOQMLNLOHPFFAO76CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段535之5號五樓,15.79,商,,,1090520,土地2建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,951220,112.1,2,2,1,有,有,7100000,63336,坡道平面,0,0,陽台外推,RPUNMLQLOHPFFAO37CA,58.07,2.42,6.4,,
新竹市,房地(土地+建物),新竹市新竹市經國路二段１１１號１２樓之１４,4.28,商,,,1090516,土地2建物1車位0,十二層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,860715,37.81,1,1,1,有,有,1280000,33853,,0,0,,RPQPMLTKOHPFFAO37CA,24.25,0,0,,
新竹市,房地(土地+建物),新竹市新竹市武陵路２７１巷２２弄２７號４樓,29.8,都市：其他:第一種住宅區、道路用地,,,1090501,土地1建物2車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,94.85,3,2,2,有,無,3300000,34792,,0,0,含增建或未登記建物。；2棟建物門牌相同且未個別拆分價款。,RPSQMLTKOHPFFAO67CA,65.54,0,10.9,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８２號２０樓之３,12.77,商,,,1090425,土地1建物1車位1,二十層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,164.44,3,2,2,有,有,14500000,88178,坡道平面,0,0,,RPWOMLMKOHPFFAO17CA,76.67,3.32,6.98,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路四段２９０號３樓之３,13.54,住,,,1090424,土地1建物1車位1,三層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,990625,88.86,1,1,1,有,有,3200000,36012,坡道機械,0,0,,RPTOMLMKOHPFFAO86CA,41.16,0,10.64,,
新竹市,房地(土地+建物),新竹市新竹市延平路二段４０１巷１７號,192.88,,鄉村區,乙種建築用地,1090504,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080515,299.94,4,2,5,有,無,18000000,60012,,0,0,,RPQPMLMKOHPFFAO66CA,275.37,0,24.57,,
新竹市,房地(土地+建物),新竹市新竹市光復路二段１５５巷８８號２樓,20.4,住,,,1090419,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,731009,79.61,3,2,1,有,無,4250000,53385,,0,0,,RPWNMLPKOHPFFAO37CA,64.73,0,7.15,,
新竹市,房地(土地+建物),新竹市新竹市光華二街１０８巷１２號３樓之１,13.9,住,,,1090424,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,790509,54.76,1,1,1,有,無,2400000,43828,,0,0,,RPPPMLPJOHPFFAO76CA,37.49,0,5.91,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段18巷2弄17號,81,住,,,1090330,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,680423,116.64,11,1,11,有,無,9100000,78018,,0,0,,RPVPMLPJOHPFFAO37CA,116.64,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路１２５巷６號十四樓之5,29.86,住,,,1090513,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081107,226.41,4,2,2,有,有,16500000,72877,坡道平面,52.88,0,,RPSNMLQJOHPFFAO96CA,102.46,3.5,10.08,,
新竹市,房地(土地+建物),新竹市新竹市北大路２１號六樓之２,8.6,商,,,1090515,土地2建物1車位0,六層,九層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,990810,68.47,2,2,2,有,有,6200000,90551,,0,0,,RPRQMLKKOHPFFAO66CA,38.47,0,4.9,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段９２巷１６弄４９號二樓,19.7,住,,,1090418,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,990809,170.75,3,2,2,有,有,8970000,52533,坡道平面,31.29,0,,RPPQMLKKOHPFFAO09CA,81.03,3.7,11.83,,
新竹市,房地(土地+建物),新竹市新竹市中山路２３7之6號3樓,6,商,,,1090504,土地1建物1車位0,三層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,960606,38.3,1,1,1,有,有,2750000,71802,,0,0,,RPWPMLKKOHPFFAO07CA,22.39,0,3.48,,
新竹市,房地(土地+建物),新竹市新竹市明湖路６４８巷８５號７樓,21.69,,山坡地保育區,丙種建築用地,1090515,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800119,80.67,2,0,1,有,有,4200000,52064,,0,0,,RPRPMLLKOHPFFAO66CA,60.93,0.7,6.26,,
新竹市,土地,建華段936-7地號,11.17,住,,,1090527,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,578828,51820,,0,0,向政府機關承購之案件。；,RPOQMLKMOHPFFAO76EA,0,0,0,,
新竹市,土地,建華段940-2地號,181.9,住,,,1090527,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,9412781,51747,,0,0,向政府機關承購之案件。；,RPPQMLKMOHPFFAO86EA,0,0,0,,
