鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹北市,房地(土地+建物),新竹縣竹北市嘉豐北路３０號十四樓,13.95,住,,,1080126,土地1建物1車位0,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,64.2,1,1,1,有,無,6900000,107477,,0,0,,RPUNMLTJLHPFFBJ76CA,35.49,1.4,4.73,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路３０號十九樓,13.95,住,,,1070602,土地1建物1車位1,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,85.48,1,1,1,有,無,7770000,104117,坡道機械,17.96,740000,,RPVNMLTJLHPFFBJ86CA,35.49,1.4,4.73,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路２８號六樓,19.28,住,,,1070910,土地1建物1車位1,六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,123.59,2,1,1,有,無,10800000,107106,坡道平面,35.92,1410000,,RPWNMLTJLHPFFBJ96CA,49.14,0,4,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路２６號四樓,13.73,住,,,1061129,土地1建物1車位1,四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,83.51,1,1,1,有,無,6220000,83753,坡道機械,17.96,730000,,RPOOMLTJLHPFFBJ88CA,35.01,1.18,3.81,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路２６號七樓,13.73,住,,,1061106,土地1建物1車位1,七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,80.2,1,1,1,有,無,6360000,89974,坡道機械,17.96,760000,,RPPOMLTJLHPFFBJ98CA,35.01,1.18,3.81,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路２２號三樓,13.73,住,,,1090113,土地1建物1車位1,三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,101.34,1,1,1,有,無,6550000,79181,坡道平面,35.92,1370000,,RPQOMLTJLHPFFBJ09CA,35.01,1.18,3.67,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路２２號七樓,13.73,住,,,1090117,土地1建物1車位1,七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,83.37,1,1,1,有,無,6300000,85461,坡道機械,17.96,710000,,RPROMLTJLHPFFBJ56CA,35.01,1.18,3.67,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路２０號十七樓,20.65,住,,,1080202,土地1建物1車位1,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,108.42,2,1,1,有,無,10930000,111541,坡道機械,17.96,840000,,RPTOMLTJLHPFFBJ76CA,52.59,0,4.42,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路２２號二十三樓,13.73,住,,,1090117,土地1建物1車位1,二十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,83.37,1,1,1,有,無,6870000,92952,坡道機械,17.96,790000,,RPPOMLNKLHPFFBJ48CA,35.01,1.18,3.67,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路２８號七樓,19.28,住,,,1081002,土地1建物1車位1,七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,123.59,2,1,1,有,無,9450000,76462,坡道平面,35.92,0,,RPVNMLNKLHPFFBJ98CA,49.14,0,4,,
竹東鎮,土地,二重埔段245-22地號,132.24,工,,,1090203,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2200000,16636,,0,0,,RPVNMLPKKHPFFCJ56CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮學府東路４４７巷１９號,336.44,,山坡地保育區,丙種建築用地,1081214,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,951215,412.07,5,3,5,有,有,22000000,53389,,0,0,,RPPNMLRKKHPFFCJ78CA,375.42,0,36.65,,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙豐二街２５巷８號五樓,23.86,住,,,1090203,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821117,101.07,2,2,1,有,有,3500000,34629,一樓平面,0,0,,RPTNMLPJLHPFFCJ98CA,66.21,0,8.26,,
湖口鄉,土地,中美段1289-9地號,836.49,農,,,1081228,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,5520000,6599,,0,0,,RPPNMLOKKHPFFDJ58CA,0,0,0,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街７２巷１０號六樓之３,23.18,住,,,1090109,土地1建物1車位2,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070213,88.84,2,2,1,有,有,7080000,80452,坡道機械,18.86,1450000,,RPXNMLTKKHPFFDJ27CA,49.14,0.59,2.2,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街７２巷２２號五樓之３,22.64,住,,,1081226,土地1建物1車位2,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070213,93.22,2,2,2,有,有,7500000,81361,坡道機械,18.86,1450000,,RPPOMLTKKHPFFDJ56CA,48.03,1.44,5.68,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街７２巷２０號五樓之２,22.75,住,,,1081226,土地1建物1車位2,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070213,93.45,2,2,2,有,有,7500000,81110,坡道機械,18.86,1450000,,RPQOMLTKKHPFFDJ66CA,48.21,1.44,5.68,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街７２巷２０號,19.55,住,,,1081222,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070213,70.24,2,1,2,有,有,5500000,78934,坡道機械,9.43,700000,,RPROMLTKKHPFFDJ76CA,42.09,0,3.01,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街７２巷２２號六樓之３,22.25,住,,,1090103,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070213,83.79,2,2,2,有,有,6700000,80689,坡道機械,9.43,700000,,RPSOMLTKKHPFFDJ86CA,48.03,1.44,5.68,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉康樂路一段２００巷５弄４之３號,30.07,住,,,1081219,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,92.09,3,2,1,有,無,3300000,35835,,0,0,,RPTOMLTKKHPFFDJ96CA,76.59,0,15.5,,
新豐鄉,土地,福興段後湖子小段1896地號,3083,,特定農業區,農牧用地,1090116,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,6520000,2115,,0,0,親友、員工或其他特殊關係間之交易。；,RPXPMLRKKHPFFDJ27CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉新湖路３９號,160.16,住,,,1081231,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071108,435.88,6,4,6,有,無,21000000,48178,,0,0,,RPVPMLRKKHPFFDJ07CA,402.95,5.29,27.64,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉龍江街１３３巷２０號五樓,34,住,,,1081214,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830217,163.87,3,2,2,有,有,3500000,21358,坡道平面,0,0,,RPVNMLQJLHPFFDJ76CA,90,0,12.74,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉福陽二街３６巷５號,61.23,,鄉村區,乙種建築用地,1081217,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081024,171.6,4,2,3,有,無,8700000,50699,,0,0,,RPOPMLRLKHPFFDJ09CA,171.6,0,0,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街７２巷２０號七樓之４,24.45,住,,,1090103,土地1建物1車位2,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070213,101.31,3,2,2,有,有,8150000,81261,坡道機械,18.86,1450000,,RPRNMLRLKHPFFDJ56CA,51.98,1.54,7.66,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉德和路７６巷６號四樓之２,17.98,,鄉村區,乙種建築用地,1090205,土地2建物2車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,930705,62.6,2,2,2,有,有,1680000,26837,,0,0,,RPTNMLKLKHPFFDJ68CA,39.71,0,4.64,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉仁愛街５５巷１弄３號,93.87,住,,,1081110,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,821124,200.78,7,2,2,有,無,8000000,39845,,0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLOLKHPFFDJ88CA,188.72,6.03,6.03,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉福陽二街１２巷２號,59.54,,鄉村區,乙種建築用地,1081217,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081024,168.78,4,2,3,有,無,8800000,52139,,0,0,,RPQNMLKLKHPFFDJ38CA,168.78,0,0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉福陽二街２８號,61.61,,鄉村區,乙種建築用地,1081217,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081024,178.53,5,2,4,有,無,10800000,60494,,0,0,,RPXNMLMJLHPFFDJ56CA,162.62,0,15.91,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉福陽二街２２巷２號,61.09,,鄉村區,乙種建築用地,1081217,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081024,168.78,4,2,3,有,無,8950000,53028,,0,0,,RPPOMLMJLHPFFDJ48CA,168.78,0,0,,
新豐鄉,土地,瑞興段235地號,1428,,特定農業區,農牧用地,1090113,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4600000,3221,,0,0,,RPQNMLPJLHPFFDJ78CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉明新街１８巷３號,92,住,,,1081201,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,56.22,5,3,5,有,無,9500000,168979,,0,0,含增建或未登記建物。；,RPSNMLKLKHPFFDJ58CA,56.22,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌三街３９號,82.32,,鄉村區,乙種建築用地,1090102,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061005,217.64,5,2,4,有,無,10750000,49393,,0,0,建物總價內含裝潢費用新台幣100萬元整。,RPWPMLRKKHPFFDJ17CA,206.9,2.45,8.29,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉新生路45號四樓之1,14,,工業區,丁種建築用地,1090131,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080403,73.82,3,2,2,有,有,4300000,58250,,0,0,,RPPNMLSKKHPFFDJ98CA,56.85,0,8.5,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉瑞興村１０鄰崁頭１９９之３３號,14.45,,特定農業區,甲種建築用地,1090120,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840830,41.72,2,1,2,有,無,197272,4730,,0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLSKKHPFFDJ96CA,34.74,4.12,0,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉信全街４０號五樓,22.84,住,,,1081228,土地4建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840509,134.34,3,2,2,有,有,3800000,28286,坡道平面,0,0,,RPPOMLRKKHPFFDJ98CA,80.94,0,10.96,,
湖口鄉,土地,長威段65地號,1531.52,,特定農業區,農牧用地,1090110,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,11582120,7563,,0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLTKKHPFFDJ76CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中興一巷２之５號．中興二巷１之５號,159.11,,鄉村區,乙種建築用地,1081221,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,136.4,4,2,2,有,無,7000000,51320,,0,0,,RPRNMLOKKHPFFDJ78CA,128.44,0,7.96,,
尖石鄉,土地,梅花段857-1地號,2524,,山坡地保育區,農牧用地,1090203,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1100000,436,,0,0,,RPRNMLSKKHPFFCJ09CA,0,0,0,,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉三民路１１１號七樓之４,65.68,,山坡地保育區,丙種建築用地,1090109,土地8建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831123,133.37,2,2,1,有,有,3070000,23019,坡道平面,0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLSKKHPFFCJ07CA,65.1,0.69,10.65,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮生產街１１５巷６號,104,住,,,1090117,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,99.82,4,2,3,有,無,4500000,45081,,0,0,,RPOOMLSKKHPFFCJ88CA,99.82,0,0,,
五峰鄉,土地,竹林段497-1地號,218.97,,山坡地保育區,丙種建築用地,1090131,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,50000,228,,0,0,親友、員工或其他特殊關係間之交易。；,RPPOMLSKKHPFFCJ98CA,0,0,0,,
寶山鄉,房地(土地+建物),新竹縣寶山鄉明湖一街78號,145.16,,山坡地保育區,丙種建築用地,1081230,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,176.11,5,2,3,有,無,9300000,52808,,0,0,,RPSNMLKLKHPFFCJ48CA,142.86,33.25,0,,
芎林鄉,土地,金獅段14地號,420,,特定農業區,農牧用地,1081013,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,10160000,24190,,0,0,,RPPNMLLLKHPFFCJ28CA,0,0,0,,
寶山鄉,土地,雞油凸段雞油凸小段383-17地號,8355.56,,山坡地保育區,農牧用地,1081121,土地15建物0車位0,,,其他,,,,0,0,0,0,有,無,2200000,263,,0,0,親友、員工或其他特殊關係間之交易。；賣清交易土增稅由買方繳納、三親等買賣,RPRNMLLLKHPFFCJ48CA,0,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮自強路５８號六樓,27.25,住,,,1090108,土地3建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,801213,143,4,2,2,有,有,5500000,38462,升降機械,0,0,,RPOOMLQLKHPFFCJ78CA,106.56,0,12.15,,
橫山鄉,土地,濫子段薯園小段95-5地號,8986,,山坡地保育區,農牧用地,1081220,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,24190000,2692,,0,0,,RPTNMLQLKHPFFCJ56CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路南段１３６號二十四樓,78.03,住,,,1081230,土地1建物1車位3,二十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020516,470.38,3,2,2,有,有,36000000,76534,坡道平面,95.25,0,,RPPNMLKKLHPFFBJ08CA,205.21,15.1,34.68,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市台元街55號四樓之二,11.61,商,,,1081215,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970627,120.67,2,2,1,有,有,5700000,47240,坡道平面,0,0,,RPPOMLOJLHPFFBJ48CA,51.22,4.67,8.12,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路６６之５號六樓,15.71,商,,,1090103,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,930705,137.79,3,2,2,有,有,9500000,68945,坡道平面,0,0,,RPROMLRLKHPFFBJ09CA,84.71,0,4.5,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段２４６號十一樓之五,47.44,住,,,1090102,土地1建物1車位3,十一層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021126,337.1,4,2,2,有,有,24300000,81484,坡道平面,79.38,3300000,,RPPNMLQLKHPFFBJ68CA,149.67,9.38,19.51,,
竹北市,房地(土地+建物),新竹縣竹北市縣政二十一街５０號,87.14,住,,,1081217,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041117,249.85,4,2,3,有,無,18800000,75245,,0,0,,RPTOMLOLKHPFFBJ98CA,219.84,4.43,25.58,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐五路二段９１號六樓,58.48,住,,,1081228,土地1建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980626,353.25,4,2,3,有,有,22500000,63694,坡道平面,0,0,,RPUNMLRLKHPFFBJ66CA,179.2,10.23,16.32,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光一街５０號六樓,28.21,住,,,1081224,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030826,189.49,4,2,2,有,有,9800000,51718,坡道平面,36.61,0,,RPUNMLMLKHPFFBJ78CA,83.85,9.15,11.23,,
竹北市,車位,新竹縣竹北市嘉興路168巷7號等公共設施,0.9,住,,,1090104,土地0建物0車位1,,,其他,,,,40.21,0,0,0,有,有,1180000,,坡道平面,40.21,1180000,,RPSNMLKLKHPFFBJ38CA,0,0,0,,
竹北市,車位,新竹縣竹北市嘉興路168巷7號等公共設施,0.9,住,,,1090106,土地0建物0車位1,,,其他,,,,40.21,0,0,0,有,有,1300000,,坡道平面,40.21,1300000,,RPTNMLKLKHPFFBJ48CA,0,0,0,,
竹北市,房地(土地+建物),新竹縣竹北市福興東路二段68巷10號,151.03,住,,,1081227,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,911008,412.12,8,3,3,有,有,26750000,64908,,0,0,,RPSOMLKLKHPFFBJ48CA,368.07,0,44.05,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興學街１８號二樓,30.16,住,,,1090103,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000512,180.56,3,2,2,有,有,14000000,77537,坡道平面,28.88,0,,RPUOMLKLKHPFFBJ68CA,89.6,5.12,11.4,,
竹北市,房地(土地+建物),新竹縣竹北市文義街１４７號,134.02,住,,,1090103,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,900531,221.31,5,1,3,有,無,21930000,99092,,0,0,,RPTPMLRKKHPFFBJ66CA,190.44,12.24,18.63,,
竹北市,房地(土地+建物),新竹縣竹北市三民路１１５號六樓,9.4,住,,,1081226,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,821104,55.51,1,1,1,有,有,2300000,41434,,0,0,親友、員工或其他特殊關係間之交易。；,RPUPMLRKKHPFFBJ76CA,30.17,0,14.04,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路一段２４５號十三樓,34.68,住,,,1090201,土地1建物1車位1,十三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071114,203.06,4,2,2,有,有,11000000,54171,坡道平面,37.74,0,,RPUNMLRKKHPFFBJ56CA,95.81,6.04,8.08,,
關西鎮,土地,湖肚段80-3地號,563,,一般農業區,農牧用地,1090106,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3800000,6750,,0,0,,RPWNMLSKKHPFFBJ86CA,0,0,0,,
竹北市,土地,社南段320-2地號,6.96,其他,,,1090203,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,454906,65360,,0,0,,RPPNMLPKKHPFFBJ48CA,0,0,0,,
竹北市,土地,豐田段203-1地號,2295.22,,特定農業區,甲種建築用地,1081218,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,114000000,49668,,0,0,,RPQNMLPKKHPFFBJ58CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３８５號二十五樓,9.87,商,,,1070412,土地1建物1車位1,二十五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,119.93,2,1,1,有,有,8860000,74866,坡道平面,24.96,1750000,,RPRNMLPKKHPFFBJ68CA,56.03,3.07,4.03,,
新豐鄉,土地,泰安段152-3地號,69.92,住,,,1081231,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3104448,44400,,0,0,,RPVNMLMJLHPFFDJ09DA,0,0,0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉中崙327之16號七樓,28.74,,特定農業區,甲種建築用地,1090121,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860804,96.2,3,2,1,有,有,2850000,29626,,0,0,,RPSNMLSKKHPFFDJ76DA,67.99,0,7.5,,
竹東鎮,土地,四重段62地號,280.96,,山坡地保育區,農牧用地,1090204,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4588077,16330,,0,0,向政府機關承購之案件。；,RPQNMLNKLHPFFCJ78EA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段430號五樓,51.69,商,,,1081005,土地1建物1車位1,五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050328,432.61,0,0,4,有,有,39980000,96069,坡道平面,26.86,1000000,,RPQOMLSKKHPFFBJ98CA,253.6,11.03,31.06,,
竹北市,車位,新竹縣竹北市惟馨街９５之１號,1.5,工,,,1081227,土地0建物0車位1,,,其他,,,,35.61,0,0,0,有,有,1010000,,坡道平面,35.61,1010000,單獨車位交易。；,RPSPMLRKKHPFFBJ56CA,0,0,0,,
竹北市,土地,東華段785地號,337.81,農,,,1090110,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3320000,9828,,0,0,,RPVOMLKLKHPFFBJ78CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３３號三樓之六,9.91,住,,,1081126,土地1建物1車位1,三層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,133.39,3,2,2,有,有,9188888,68887,坡道平面,29.81,0,,RPUOMLLLKHPFFBJ78CA,64.83,0,5.47,,
