鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂路５１６號十六樓之３,22.32,住,,,1080401,土地1建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020910,196.73,3,2,2,有,有,15800000,80313,坡道平面,22.8,0,,RPQOMLKKNHOFFAO78CA,97.35,11.21,10.15,,
新竹市,房地(土地+建物),新竹市新竹市瑞麟路８１號,115.64,,山坡地保育區,丙種建築用地,1080316,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,850809,227.46,4,3,3,有,有,11500000,50558,,0,0,,RPSOMLKKNHOFFAO98CA,181,46.46,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路１７５巷１７號３樓之１,17.66,其他,,,1080404,土地2建物1車位1,三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870718,162.14,3,2,2,有,有,7980000,49217,坡道平面,0,0,,RPUNMLMKNHOFFAO66CA,81.29,0.84,11.36,,
新竹市,房地(土地+建物),新竹市新竹市建功一路７０巷２號４樓,40.85,住,,,1080331,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,85.08,3,2,2,有,有,5080000,59709,,0,0,,RPRNMLLKNHOFFAO88CA,85.08,0,0,,
新竹市,土地,東門段三小段67-31地號,338,商,,,1080322,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,120000000,355030,,0,0,含增建或未登記建物。；,RPQNMLQJNHOFFAO56CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市西濱路一段１３０之２７號,71.1,住,,,1080109,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071009,158.18,4,1,3,有,有,8850000,55949,,0,0,,RPSNMLQJNHOFFAO76CA,151.56,3.59,3.03,,
新竹市,房地(土地+建物),新竹市新竹市北新街１１７號七樓之５,7.33,住,,,1080329,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,971230,43.1,2,2,1,有,有,3300000,76566,,0,0,夾層為未登記增建、雨遮外移,RPRQMLQJNHOFFAO96CA,21.26,5.26,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中正路２２５號九樓之２,16.76,其他,,,1080319,土地3建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,950217,158.65,3,2,2,有,有,9700000,61145,坡道機械,0,0,,RPXPMLQJNHOFFAO47CA,105.15,0,3.16,,
新竹市,房地(土地+建物),新竹市新竹市金竹路１１８巷４１號２樓,27.43,住,,,1080327,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840227,135.89,3,2,2,有,有,4900000,36059,,0,0,,RPRPMLQJNHOFFAO86CA,76.41,0,10.22,,
新竹市,房地(土地+建物),新竹市新竹市經國路二段４３８巷１５弄６６號,104,住,,,1080320,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1070927,289.59,5,3,4,有,有,27800000,95998,,0,0,,RPPPMLQJNHOFFAO66CA,268.4,0,21.19,,
新竹市,土地,東濱段1122地號,43.98,住,,,1080423,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2926860,66550,,0,0,,RPUOMLRJNHOFFAO17CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路２０１號十樓之６,13.85,商,,,1080311,土地1建物1車位2,十層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070903,208.79,3,2,2,有,有,17700000,92421,坡道平面,57.31,3700000,車位總價中無法拆分個別車位價格，權利人共4人,RPVNMLSJNHOFFAO27CA,95.42,0,6.25,,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段４６９號二樓,12.72,住,,,1080408,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,970520,156.46,3,2,2,有,有,6000000,38348,坡道平面,30.16,0,,RPQNMLSJNHOFFAO76CA,75.87,0,11.77,,
新竹市,房地(土地+建物),新竹市新竹市自由路９５巷１８弄２６號４樓之１,5.76,商,,,1080408,土地1建物1車位0,四層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,881231,37.96,1,1,1,有,有,2080000,54795,,0,0,,RPQNMLQKNHOFFAO66CA,24.85,0,2.87,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段５４４巷１１８號14樓,20.99,住,,,1080331,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011029,177.67,3,2,2,有,有,11600000,65293,坡道平面,0,0,,RPPNMLKMNHOFFAO78CA,81.98,2.38,8.61,,
新竹市,房地(土地+建物)+車位,新竹市新竹市學府路１１５號三樓之２,28.68,住,,,1080410,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071011,184.56,3,2,2,有,無,15250000,96683,升降平面,39.24,1200000,新成屋尚未成立管委會,RPPPMLRKNHOFFAO86CA,73.74,8.38,7.64,,
新竹市,房地(土地+建物),新竹市新竹市武陵路175巷9號6樓之1,12.93,住,,,1080423,土地2建物1車位0,六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870718,116.22,3,2,2,有,有,5750000,49475,,0,0,,RPQOMLQKNHOFFAO76CA,76.82,0.84,10.29,,
新竹市,房地(土地+建物),新竹市新竹市成功路60巷5弄33號,59.77,,鄉村區,乙種建築用地,1080403,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,631231,84.34,4,3,2,有,無,6400000,75883,,0,0,,RPXNMLKLNHOFFAO86CA,84.34,0,0,,
新竹市,房地(土地+建物),新竹市新竹市東南街１６７巷５３弄９號４樓,20,住,,,1080325,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,671103,50.76,2,2,1,有,無,2400000,47281,,0,0,,RPVPMLLLNHOFFAO96CA,50.76,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市自由路９５巷１８弄６號十一樓之１,12.32,商,,,1080219,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070820,142.78,2,2,1,有,無,9320000,77891,坡道平面,41.1,1400000,,RPVOMLQKNHOFFAO27CA,55.04,4.74,7.6,,
新竹市,土地,明湖段676-17地號,75.93,,山坡地保育區,丙種建築用地,1080312,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,3067572,40400,,0,0,,RPSRMLOJOHOFFAO07CA,0,0,0,,
新竹市,土地,光武段680地號,13.46,住,,,1080412,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1018173,75644,,0,0,,RPOOMLLMNHOFFAO88CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路２６８號７樓,23.61,住,,,1080407,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060519,102.64,2,2,2,有,有,8700000,84762,坡道機械,7,0,,RPQOMLMKNHOFFAO98CA,48.1,7.46,4.84,,
新竹市,房地(土地+建物),新竹市新竹市榮濱路19巷16號九樓之5,13.58,商,,,1061007,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080201,71.16,2,1,1,有,有,3620000,50871,,0,0,,RPXOMLRJNHOFFAO47CA,45.36,2.4,3.01,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷16號十二樓之5,13.58,商,,,1070127,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080201,104.33,2,1,1,有,有,4650000,50583,坡道平面,33.16,1050000,,RPOPMLRJNHOFFAO66CA,45.36,2.4,3.01,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段544巷21弄5號,97,住,,,1080317,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,680611,123.72,7,2,3,有,無,8600000,69512,,0,0,,RPTOMLRJNHOFFAO07CA,123.72,0,0,,
新竹市,房地(土地+建物),新竹市新竹市中山路２３３之３號６樓,5.92,商,,,1080331,土地1建物1車位0,六層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,960606,37.79,1,1,1,有,有,2800000,74094,,0,0,含增建物。,RPQNMLLKNHOFFAO78CA,22.39,3.14,0,,
新竹市,房地(土地+建物),新竹市新竹市士林二街６６巷５號,77.46,,鄉村區,乙種建築用地,1080218,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080107,197.71,5,2,5,有,有,15030000,76020,,0,0,,RPPQMLKKNHOFFAO88CA,181.16,0,16.37,,
新竹市,房地(土地+建物),新竹市新竹市士林二街６６巷１６號,73.72,,鄉村區,乙種建築用地,1071214,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080107,197.71,5,2,5,有,有,14800000,74857,,0,0,,RPQQMLKKNHOFFAO98CA,181.16,0,16.37,,
新竹市,房地(土地+建物),新竹市新竹市士林二街６６巷８號,80.58,,鄉村區,乙種建築用地,1070802,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080107,203,5,2,5,有,有,14500000,71429,,0,0,,RPRQMLKKNHOFFAO09CA,186.17,0,16.64,,
新竹市,房地(土地+建物),新竹市新竹市關新路２９號５樓之３７,4.91,其他,,,1080330,土地1建物1車位0,五層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,970911,39.58,1,1,1,有,有,3750000,94769,,0,0,,RPSPMLSJNHOFFAO17CA,24.77,0,1.42,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東華路7號9樓之6,15.81,住,,,1080410,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030829,141.33,2,2,1,有,有,6790000,48044,坡道平面,35.43,0,,RPPNMLLJNHOFFAO88CD,66.01,0,6.8,,
新竹市,土地,明湖段676-18地號,346.17,,山坡地保育區,丙種建築用地,1080305,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,10000000,28888,,0,0,,RPPUMLMKOHOFFAO96CA,0,0,0,,
新竹市,土地,虎山段979地號,237.37,,特定農業區,農牧用地,1080328,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3000000,12638,,0,0,,RPUOMLSJNHOFFAO27CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市北新街131號五樓之13,7.32,住,,,1080416,土地2建物1車位1,五層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,980319,56.4,2,1,1,有,有,4400000,78014,坡道機械,0,0,,RPVNMLTJNHOFFAO37CA,27.54,1.75,3.3,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路１７９巷１０號１５樓之２,17.59,其他,,,1080321,土地2建物1車位1,十五層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,890501,157.86,3,2,2,有,有,8250000,52258,坡道平面,0,0,,RPXRMLKKNHOFFAO17CA,81.29,0.84,11.27,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８５號七樓之５,17,商,,,1080323,土地1建物1車位2,七層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,247.38,3,2,2,有,有,16480000,66618,坡道平面,66.14,0,,RPPRMLKKNHOFFAO98CA,106.53,2.73,13.98,,
新竹市,房地(土地+建物),新竹市新竹市建功一路47巷17號5樓,49.03,住,,,1080407,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,75.9,3,2,2,有,無,5000000,65876,,0,0,,RPOPMLNKNHOFFAO98CA,75.9,0,0,,
新竹市,房地(土地+建物),新竹市新竹市東明街２１１號六樓之３,8.28,其他,,,1080410,土地1建物1車位0,六層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031020,51.55,1,1,1,有,有,3600000,69835,,0,0,,RPXPMLNKNHOFFAO27CA,18.44,1.09,3.43,,
新竹市,房地(土地+建物),新竹市新竹市金竹路１０２巷８之９號六樓,11,住,,,1080326,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,810331,46.93,1,1,1,有,有,1530000,32602,,0,0,,RPXTMLOKNHOFFAO77CA,29.34,0,4.32,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段５３５之６號十三樓,14.58,商,,,1080407,土地2建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,951220,108.75,2,1,1,有,有,5700000,52419,坡道平面,0,0,,RPQUMLOKNHOFFAO17CA,52.4,1.85,10.17,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路二段１９０巷５號八樓,53.35,住,,,1080328,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,930215,176.34,3,1,2,有,有,8300000,47068,坡道平面,0,0,,RPQPMLLLNHOFFAO09CA,101.92,0,11.81,,
新竹市,房地(土地+建物),新竹市新竹市明湖路４７４巷１１號,65.68,,鄉村區,乙種建築用地,1080302,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,660511,101,3,2,4,有,無,7350000,72772,,0,0,,RPUOMLLLNHOFFAO76CA,101,0,0,,
新竹市,房地(土地+建物),新竹市新竹市金城一路52巷19號,63.25,住,,,1080424,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800826,205.25,3,2,2,有,有,10360000,50475,,0,0,,RPROMLQKNHOFFAO86CA,123.75,17.46,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路２８１巷２０號５樓,26.06,住,,,1080330,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831110,121.14,3,2,2,有,有,7150000,59023,坡道機械,0,0,,RPQQMLRKNHOFFAO07CA,75.65,0,9.52,,
新竹市,房地(土地+建物)+車位,新竹市新竹市聖軍路132號十二樓之3,18.21,商,,,1080331,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040927,146.44,3,2,2,有,有,6900000,47118,坡道平面,0,0,,RPWSMLSLNHOFFAO08CA,66.16,7.53,7.47,,
新竹市,房地(土地+建物),新竹市新竹市建功路２３號４樓,23.4,住,,,1080404,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,711124,75.24,3,2,1,有,無,4200000,55821,,0,0,,RPSSMLPJOHOFFAO27CA,75.24,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市食品路２５０號七樓,27.43,住,,,1080406,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021220,179.46,3,2,2,有,有,13280000,74000,坡道平面,0,0,,RPTSMLPJOHOFFAO37CA,95.8,4.08,10.16,,
新竹市,房地(土地+建物)+車位,新竹市新竹市食品路５５６號四樓,39.75,住,,,1080319,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060120,135.34,3,2,2,有,有,10000000,73888,一樓平面,0,0,,RPUSMLPJOHOFFAO47CA,66.74,0,12.07,,
新竹市,房地(土地+建物)+車位,新竹市新竹市食品路５５６號五樓,39.75,住,,,1080330,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060120,135.09,3,2,2,有,有,10000000,74025,一樓平面,0,0,,RPVSMLPJOHOFFAO57CA,66.74,0,12.07,,
新竹市,房地(土地+建物),新竹市新竹市麗山街120巷16號,91.76,,山坡地保育區,丙種建築用地,1080408,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070515,181.12,4,2,3,有,有,8600000,47482,,0,0,,RPVNMLOLNHOFFAO07CA,151,7.24,22.88,,
新竹市,房地(土地+建物)+車位,新竹市新竹市振興路９９巷４號７樓,22.06,住,,,1080324,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820717,134.88,4,3,2,有,有,6300000,46708,坡道平面,0,0,含增建或未登記建物。,RPPRMLMLNHOFFAO66CA,80.36,1.28,7.28,,
新竹市,房地(土地+建物)+車位,新竹市新竹市香北路225巷66號4樓之2,27.47,住,,,1080328,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071228,78.52,2,2,2,有,有,6300000,80234,升降機械,7.2,0,,RPTQMLSLNHOFFAO57CA,44.08,0,5.56,,
新竹市,房地(土地+建物)+車位,新竹市新竹市香北路225巷66號2樓之1,26.72,住,,,1080329,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071228,76.56,2,2,2,有,有,6300000,82288,升降機械,7.2,0,,RPQRMLSLNHOFFAO37CA,48.28,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市香北路225巷66號5樓之1,26.72,住,,,1080326,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071228,76.56,3,2,2,有,有,6000000,78370,升降機械,7.2,0,,RPTRMLSLNHOFFAO67CA,48.28,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市香北路225巷66號4樓之1,26.72,住,,,1080326,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071228,76.56,3,2,2,有,有,6280000,82027,升降機械,7.2,0,,RPPQMLSLNHOFFAO17CA,48.28,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市香北路225巷66號3樓之1,26.72,住,,,1080329,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071228,76.56,2,2,2,有,有,6000000,78370,升降機械,7.2,0,,RPQQMLSLNHOFFAO27CA,48.28,0,0,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段４７６巷１８號２樓,11.14,住,,,1080421,土地4建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840925,77.69,2,2,1,有,有,4880000,62814,,0,0,,RPTUMLOKNHOFFAO47CA,57.32,0,7.29,,
新竹市,土地,南華段255地號,159.68,住,,,1080322,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,9660000,60496,,0,0,,RPWSMLOKNHOFFAO57CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市經國路二段１１１號１２樓之６,3.1,商,,,1080331,土地2建物1車位0,十二層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,860715,28.47,1,1,1,有,有,1000000,35125,,0,0,,RPTNMLQKNHOFFAO96CA,18.25,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路２１８號九樓,23.11,住,,,1080327,土地1建物1車位2,九層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,224.78,3,2,2,有,有,16000000,71181,坡道平面,0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLQKNHOFFAO17CA,102.47,8.43,15.22,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３８９號六樓之５,25.52,,鄉村區,乙種建築用地,1070606,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,127.76,2,2,1,有,有,5600000,46911,坡道平面,32.9,1150000,土地及建物分次登記案件。前案土地登記收件字號：；,RPWNMLQKNHOFFAO27CA,60.05,0,4.52,,
新竹市,房地(土地+建物),新竹市新竹市建新路62號9樓之3,26.44,住,,,1080407,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,861111,147.34,3,2,2,有,有,8700000,59047,,0,0,,RPRPMLPKNHOFFAO86CA,85.17,1.34,10.84,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３８５號五樓之２,32.67,,鄉村區,乙種建築用地,1070525,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,154.39,3,2,2,有,有,7310000,51362,坡道平面,32.9,1070000,土地及建物分次登記案件。前案土地登記收件字號：；,RPWPMLPKNHOFFAO37CA,71.53,0,11.18,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３８５號七樓之３,26.76,,鄉村區,乙種建築用地,1070806,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,132.43,2,2,1,有,有,6130000,50035,坡道平面,32.9,1150000,土地及建物分次登記案件。前案土地登記收件字號：；,RPOQMLPKNHOFFAO66CA,63.75,0,3.99,,
新竹市,房地(土地+建物),新竹市新竹市明湖路７４９號地下二層之１６,23.78,其他,,,1080401,土地1建物1車位0,地下二層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,940220,84.67,1,1,1,有,有,3200000,37794,,0,0,,RPQNMLNKNHOFFAO98CA,54.81,0,0,,
新竹市,土地,士林段103地號,16.12,,鄉村區,乙種建築用地,1080401,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1709237,106032,,0,0,,RPRNMLNKNHOFFAO09CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３９１號五樓之２,25.68,,鄉村區,乙種建築用地,1070602,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,128.33,2,2,1,有,有,5560000,46212,坡道平面,32.9,1150000,土地及建物分次登記案件。前案土地登記收件字號：；,RPRPMLNKNHOFFAO66CA,61.63,0,3.32,,
新竹市,房地(土地+建物),新竹市新竹市延平路二段３９１號四樓之３,26.48,,鄉村區,乙種建築用地,1070513,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,98.6,2,2,1,有,有,4980000,50507,,0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPSPMLNKNHOFFAO76CA,63.78,0,3.32,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３８５號七樓之５,26.12,,鄉村區,乙種建築用地,1070519,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,128.93,2,2,1,有,有,6560000,56202,坡道平面,31.78,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPUPMLNKNHOFFAO96CA,62.63,0,3.48,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３９１號七樓之５,34.64,,鄉村區,乙種建築用地,1070504,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,161.71,3,2,2,有,有,8150000,54344,坡道平面,32.9,1150000,土地及建物分次登記案件。前案土地登記收件字號：；,RPVPMLNKNHOFFAO07CA,83.66,0,4.04,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３８９號二樓之２,34.52,,鄉村區,乙種建築用地,1080108,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,161.33,3,2,2,有,有,7730000,50845,坡道平面,32.9,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPWPMLNKNHOFFAO17CA,82.64,0,4.78,,
新竹市,房地(土地+建物),新竹市新竹市長春街6巷9號,69,住,,,1080412,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,740406,113.46,5,2,3,有,無,11160000,98361,,0,0,,RPXOMLNKNHOFFAO17CA,94.34,15.04,4.08,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３８７號四樓之３,25.68,,鄉村區,乙種建築用地,1070601,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,128.33,2,2,1,有,有,5600000,46631,坡道平面,32.9,1150000,土地及建物分次登記案件。前案土地登記收件字號：；,RPTRMLKKNHOFFAO76CA,61.63,0,3.32,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３８７號五樓之３,25.68,,鄉村區,乙種建築用地,1070602,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,128.33,2,2,1,有,有,5800000,47679,坡道平面,32.9,1250000,土地及建物分次登記案件。前案土地登記收件字號：；,RPVRMLKKNHOFFAO96CA,61.63,0,3.32,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３８７號三樓之５,25.52,,鄉村區,乙種建築用地,1071026,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,127.81,2,2,1,有,有,5430000,44569,坡道平面,32.9,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPWRMLKKNHOFFAO07CA,60.05,0,4.57,,
新竹市,房地(土地+建物),新竹市新竹市明湖路４６６巷１１號,58.6,,鄉村區,乙種建築用地,1080410,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,680223,95.2,4,2,2,有,無,5000000,52521,,0,0,,RPPOMLKKNHOFFAO68CA,95.2,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３８７號六樓之５,25.52,,鄉村區,乙種建築用地,1070731,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,127.81,2,2,1,有,有,5690000,47835,坡道平面,32.9,1150000,土地及建物分次登記案件。前案土地登記收件字號：；,RPOSMLKKNHOFFAO98CA,60.05,0,4.57,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３８７號八樓之５,25.52,,鄉村區,乙種建築用地,1080325,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,126.7,2,2,1,有,有,5880000,49831,坡道平面,31.78,1150000,土地及建物分次登記案件。前案土地登記收件字號：；,RPPSMLKKNHOFFAO09CA,60.05,0,4.57,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段479巷53號四樓,46.76,住,,,1080421,土地1建物1車位2,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020510,305.05,4,2,2,有,有,20000000,65563,坡道平面,0,0,,RPQSMLKKNHOFFAO56CA,151.24,3.51,28.71,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３８９號五樓之１,25.52,,鄉村區,乙種建築用地,1070831,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,127.81,2,2,1,有,有,5430000,45938,坡道平面,32.9,1070000,土地及建物分次登記案件。前案土地登記收件字號：；,RPRSMLKKNHOFFAO66CA,60.05,0,4.57,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３８９號四樓之２,34.52,,鄉村區,乙種建築用地,1071226,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,161.33,3,2,2,有,有,6800000,43604,坡道平面,32.9,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPSSMLKKNHOFFAO76CA,82.64,0,4.78,,
