鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段１３３號九樓,26.12,住,,,1070710,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071128,169.07,3,2,2,有,有,9580000,61917,坡道平面,36.15,1350000,土地及建物分次登記案件。前案土地登記收件字號：；,RPTPMLPJLHOFFBJ98CA,80.7,0,9.74,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段１２５號五樓,26.09,住,,,1061217,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071128,168.67,3,2,2,有,有,9400000,60746,坡道平面,36.15,1350000,土地及建物分次登記案件。前案土地登記收件字號：；,RPUPMLPJLHOFFBJ09CA,82.49,0,7.66,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段１２９號六樓,18.85,住,,,1061112,土地1建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071128,168.22,2,2,1,有,有,8150000,61129,坡道平面,72.52,2300000,土地及建物分次登記案件。前案土地登記收件字號：；,RPVPMLPJLHOFFBJ56CA,58.25,0,6.89,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段１２５號六樓,26.09,住,,,1061216,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071128,168.67,3,2,2,有,有,9420000,60896,坡道平面,36.15,1350000,土地及建物分次登記案件。前案土地登記收件字號：；,RPWPMLPJLHOFFBJ66CA,82.49,0,7.66,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市國華街４６之７號七樓,21.75,住,,,1071227,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860512,131.19,3,2,2,有,有,5700000,43448,坡道機械,0,0,,RPXPMLPJLHOFFBJ76CA,78.55,3.19,11.4,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福竹街１０６號十樓,22.17,住,,,1080106,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021024,201.18,3,2,2,有,有,9820000,48812,坡道平面,0,0,,RPXNMLPJLHOFFBJ56CA,81.72,0,8.8,,
竹北市,房地(土地+建物),新竹縣竹北市六家八街１９７號,128,住,,,1071215,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000429,314.53,5,2,5,有,無,32500000,103329,,0,0,,RPPNMLKKLHOFFBJ97CA,281.83,8.88,23.82,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮學府東路３１４巷１５弄２０號,234.25,,山坡地保育區,丙種建築用地,1071212,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,891018,249.93,5,2,4,有,有,11500000,46013,,0,0,親友、員工或其他特殊關係間之交易。；,RPUOMLMLKHOFFCJ88CA,226.65,0,21.53,,
五峰鄉,土地,花園段389地號,12230,,山坡地保育區,農牧用地,1071211,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1300000,106,,0,0,,RPUNMLPJLHOFFCJ98CA,0,0,0,,
北埔鄉,土地,五指山段204地號,605.03,,山坡地保育區,丙種建築用地,1071213,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,3650000,6033,,0,0,,RPTNMLPKKHOFFCJ88CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉吉安街１５０號,138.08,,鄉村區,乙種建築用地,1080116,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,590701,272.32,7,2,2,有,無,7500000,27541,,0,0,,RPPNMLTKKHOFFDJ98CA,263.62,4.35,4.35,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉康樂路一段３６１巷３４弄３７號七樓,27.14,,一般農業區,甲種建築用地,1071227,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,971226,119.62,6,0,6,有,有,3920000,32770,,0,0,,RPPOMLPKKHOFFDJ68CA,68.04,14.7,7.7,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉新興路３３１號,83.5,住,,,1071231,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,129.72,3,3,3,有,無,13060000,100678,,0,0,,RPQNMLOKKHOFFDJ58CA,129.72,0,0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉新興路３５巷１０之３號南室,15.26,住,,,1080119,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,,36.06,1,1,1,有,無,1050000,29118,,0,0,,RPPNMLPKKHOFFDJ58CA,25.45,0,3.15,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉光復北路２１巷１號,12473,,工業區,丁種建築用地,1071220,土地2建物4車位0,一層，二層，地下層,二層,工廠,見其他登記事項,鋼筋混凝土造,,22748.51,0,0,0,無,無,571000000,,,0,0,本案建物交易總價包含建物附屬設備及機器設備,RPSNMLPKKHOFFDJ88CA,22,404.27,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉明德街２２９巷９號四樓,15.58,住,,,1071213,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840313,129.88,3,2,2,有,有,3500000,26948,,0,0,,RPVNMLMLKHOFFDJ98CA,76.31,0.54,6.57,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉蘭州南街４４號,68.19,,工業區,丁種建築用地,1071230,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,821004,145.66,4,2,3,有,無,7200000,49430,,0,0,,RPPNMLLJLHOFFDJ18CA,118.8,17.5,9.36,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉福陽一街９７巷３號,107.06,,鄉村區,乙種建築用地,1071204,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071108,265.61,5,2,4,有,無,13225000,49791,,0,0,含增建或未登記建物。；,RPVNMLSJLHOFFDJ86CA,254.17,2.89,8.55,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉福陽一街９７巷１號,107.19,,鄉村區,乙種建築用地,1070608,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071108,265.38,5,2,5,有,無,12800000,48233,,0,0,含增建或未登記建物。；,RPWNMLSJLHOFFDJ96CA,253.94,2.89,8.55,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉福陽一街９７巷５號,107.06,,鄉村區,乙種建築用地,1071204,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071108,265.61,5,2,4,有,無,13112500,49367,,0,0,含增建或未登記建物。；,RPXNMLSJLHOFFDJ07CA,254.17,2.89,8.55,,
新豐鄉,土地,新庄子段1038地號,635.33,農,,,1080117,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3456000,5440,,0,0,,RPUNMLQJLHOFFDJ56CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉天津四街１４號五樓,19.98,,工業區,丁種建築用地,1071127,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870818,65.54,3,1,2,有,無,3200000,48825,,0,0,,RPQOMLRJLHOFFDJ98CA,38.64,0,7.42,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街２２９巷２１弄１號,18.13,住,,,1071214,土地1建物1車位1,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840313,119.05,1,2,1,有,有,3600000,30239,坡道平面,0,0,,RPXNMLLKLHOFFDJ09CA,67.34,6.58,0,,
峨眉鄉,土地,三峰段1055-2地號,2656.04,,山坡地保育區,林業用地,1071013,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,4400000,1657,,0,0,,RPQNMLSKKHOFFCJ88CA,0,0,0,,
橫山鄉,房地(土地+建物),新竹縣橫山鄉尖筆窩６之１號,6155,,山坡地保育區,農牧用地,1080115,土地1建物1車位0,一層,一層,農舍,農舍,鋼骨混凝土造,890401,96,1,1,1,有,無,9000000,,,0,0,,RPSOMLSKKHOFFCJ56CA,96,0,0,,
峨眉鄉,土地,富興段西河排小段12-21地號,2907,,山坡地保育區,林業用地,1080103,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1395360,480,,0,0,親友、員工或其他特殊關係間之交易。；,RPPPMLSKKHOFFCJ98CA,0,0,0,,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文富街８８號九樓,42.27,住,,,1080115,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070608,147.14,3,2,2,有,有,7450000,50632,坡道平面,26.02,0,,RPQPMLSKKHOFFCJ09CA,74.02,4.32,8.26,,
北埔鄉,土地,福林段559地號,176.46,,特定農業區,甲種建築用地,1080116,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1550000,8784,,0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLTKKHOFFCJ88CA,0,0,0,,
北埔鄉,土地,湖中段61地號,1358,,山坡地保育區,農牧用地,1071229,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2050000,1510,,0,0,含農作物、果樹、農業設施、農路。,RPSNMLOKKHOFFCJ68CA,0,0,0,,
北埔鄉,土地,湖中段66地號,1358.01,,山坡地保育區,農牧用地,1080103,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1800000,1325,,0,0,含農作物、果樹、農業設施、農路。,RPTNMLOKKHOFFCJ78CA,0,0,0,,
竹東鎮,土地,頭重埔段125-7地號,1902,工,,,1071217,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,21287000,11192,,0,0,,RPRNMLPKKHOFFCJ68CA,0,0,0,,
竹東鎮,車位,新竹縣竹東鎮中興路二段734巷25弄29至57號一至六樓,0,,,,1080117,土地0建物0車位1,,,其他,,,,15.07,0,0,0,有,有,700000,,坡道平面,15.07,700000,,RPQNMLQJLHOFFCJ68CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮莊敬路３７巷５２號二樓,16.25,住,,,1071229,土地2建物1車位0,二層,見其他登記事項,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,48.9,2,1,1,有,無,1800000,36810,,0,0,,RPVOMLMLKHOFFCJ98CA,48.9,0,0,,
竹東鎮,土地,國王段744地號,133.1,,特定農業區,農牧用地,1071220,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2415600,18149,,0,0,,RPRNMLTKKHOFFCJ09CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮朝陽路２４巷３６號,47,住,,,1071215,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,70.52,0,0,0,無,無,3900000,55303,,0,0,,RPPOMLLLKHOFFCJ28CA,70.52,0,0,,
橫山鄉,土地,豐鄉段683-15地號,1182.36,,山坡地保育區,農牧用地,1080115,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,550000,465,,0,0,,RPQNMLOLKHOFFCJ58CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮三重一路４６號二樓,24.34,住,,,1080117,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820106,104.2,3,2,2,有,有,3200000,30710,,0,0,,RPSNMLPLKHOFFCJ88CA,72.72,0,5.98,,
橫山鄉,土地,下大窩段386-2地號,3297.4,,山坡地保育區,農牧用地,1071201,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,9970000,3024,,0,0,,RPWNMLOKLHOFFCJ56CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路１４６號六樓,29.83,住,,,1080107,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000311,165.86,3,2,2,有,有,12500000,75365,坡道平面,0,0,,RPSNMLMKLHOFFBJ48CA,94.18,1.38,9.22,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路２０號十四樓之五,11.33,商,,,1071218,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,991120,113.53,3,3,3,有,有,6860000,60425,坡道機械,0,0,,RPQNMLPJLHOFFBJ48CA,49.73,0,17.22,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮安石街１７巷１６號,102.39,,特定農業區,甲種建築用地,1050714,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1070608,183.16,4,2,3,有,無,8380000,45752,,0,0,,RPSNMLKKLHOFFBJ28CA,176.86,5.05,1.25,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮安石街１９巷１３號,120.74,,特定農業區,甲種建築用地,1050630,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1070608,239.82,4,2,3,有,無,9060000,37778,,0,0,,RPUNMLKKLHOFFBJ48CA,236.05,3.77,0,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮安石街１９巷１５號,127.57,,特定農業區,甲種建築用地,1071120,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1070608,255.95,5,2,6,有,無,11000000,42977,,0,0,,RPWNMLKKLHOFFBJ68CA,251.16,4.79,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段５２３號二十三樓,107,住,,,1080122,土地1建物1車位4,二十三層，二十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020515,675.22,5,1,5,有,有,39900000,62081,坡道平面,129.16,6000000,,RPXNMLLLKHOFFBJ88CA,306.66,25.18,45.45,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功八路２０２號１８樓之２,14.4,商,,,1080112,土地1建物1車位1,十八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128,149.64,3,2,2,有,有,9120000,60946,坡道機械,21.81,0,,RPQQMLLLKHOFFBJ48CA,75.85,7.19,4.83,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路５３號九樓,25.66,住,,,1080106,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010528,147.57,2,2,1,有,有,9450000,64037,坡道平面,0,0,,RPTOMLLLKHOFFBJ58CA,62.34,18.3,3.4,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功八路２０６號十五樓之二,19.2,商,,,1071123,土地1建物1車位1,十五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128,204.96,4,2,2,有,有,11470000,55962,坡道平面,33.33,0,,RPVPMLKLKHOFFBJ78CA,103.45,8.64,5.88,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政九街３２號十樓之十七,8.85,住,,,1071210,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,970606,58.99,2,1,1,有,有,3800000,64418,坡道機械,0,0,,RPPOMLKLKHOFFBJ08CA,28.55,5.27,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街２１０號１４樓之２,16.54,商,,,1071208,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,991214,129.72,2,2,1,有,有,8000000,61671,坡道平面,29.8,0,,RPQOMLKLKHOFFBJ18CA,61.83,4.9,4.4,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興一街１６０號１０樓,44.45,住,,,1071225,土地1建物1車位2,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980421,276.1,4,2,2,有,有,16750000,60666,坡道平面,0,0,,RPUNMLPKKHOFFBJ88CA,121.33,15.62,16.86,,
關西鎮,土地,錦山段334-135地號,6494,,山坡地保育區,農牧用地,1080107,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2300000,354,,0,0,,RPRNMLQKKHOFFBJ68CA,0,0,0,,
竹北市,土地,中興段808地號,31.15,其他,,,1080117,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1167970,37495,,0,0,包含公共設施保留地之交易。；,RPPNMLPKKHOFFBJ38CA,0,0,0,,
竹北市,房地(土地+建物),新竹縣竹北市光明十一路７３巷４５號,52.99,住,,,1071228,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,950621,203.25,4,2,4,有,無,12550000,61747,,0,0,含增建或未登記建物。,RPVNMLTKKHOFFBJ76CA,174.59,0,28.66,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路二段９９號８樓,27.14,商,,,1080107,土地1建物1車位2,八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030924,311.58,4,2,3,有,有,22580000,79349,坡道平面,58.52,2500000,,RPOOMLTKKHOFFBJ78CA,165.78,2.41,19.86,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路二段９５號１２樓,27.37,商,,,1080104,土地1建物1車位2,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030924,317.27,4,2,3,有,有,22500000,78309,坡道平面,63.15,2600000,,RPPOMLTKKHOFFBJ88CA,165.78,2.41,20.77,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路一段７２號３樓,63.67,住,,,1071227,土地1建物1車位3,三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021110,439.47,4,2,3,有,有,31000000,84615,坡道平面,115.65,3600000,,RPSOMLTKKHOFFBJ56CA,185.23,8.82,25.34,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興二街３１號六樓,17.96,住,,,1071222,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040901,130.92,2,2,1,有,有,8050000,61493,坡道平面,0,0,,RPSNMLNLKHOFFBJ58CA,56.06,6.45,3.99,,
新埔鎮,土地,泰陽段47-4地號,320.93,,山坡地保育區,丙種建築用地,1080115,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,3800000,11841,,0,0,,RPQNMLRKKHOFFBJ78DA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路南段１３２號七樓,45.47,住,,,1071222,土地1建物1車位2,七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020516,279.19,4,2,3,有,有,16000000,63053,坡道平面,63.5,2400000,親友、員工或其他特殊關係間之交易。；,RPVNMLSKKHOFFBJ76DA,121.42,8.51,15.99,,
關西鎮,房地(土地+建物),新竹縣關西鎮育賢街92巷7號,116.06,住,,,1080109,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050412,221.1,5,2,4,有,無,11000000,49751,,0,0,,RPWNMLSKKHOFFBJ86DA,209.99,0,11.11,,
寶山鄉,土地,大壢段下大壢小段419地號,366.51,,山坡地保育區,農牧用地,1071129,土地6建物0車位0,,,其他,,,,0,0,0,0,有,無,476476,1300,,0,0,返還登記,RPWOMLSKKHOFFCJ07DA,0,0,0,,
竹東鎮,土地,中山段1236-2地號,1728.95,其他,,,1071226,土地15建物0車位0,,,其他,,,,0,0,0,0,有,無,14445632,8355,,0,0,,RPPNMLSKKHOFFCJ88DA,0,0,0,,
寶山鄉,土地,大壢段下大壢小段413-34地號,148,,山坡地保育區,農牧用地,1071129,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,192400,1300,,0,0,土地返還登記,RPVOMLSKKHOFFCJ96DA,0,0,0,,
關西鎮,房地(土地+建物),新竹縣關西鎮育賢街92巷9號,116.06,住,,,1080109,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050412,221.1,5,2,4,有,無,11000000,49751,,0,0,,RPXNMLSKKHOFFBJ96DA,209.99,0,11.11,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮幸福路３７號八樓,19.92,住,,,1080106,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840905,144.26,3,2,2,有,有,4600889,31893,坡道平面,0,0,,RPQNMLQLKHOFFCJ98EA,104.98,0,8.65,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家二街３８號十樓,39.13,住,,,1071227,土地2建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021016,251.87,3,2,2,有,有,16200000,64319,坡道平面,63.9,0,,RPWNMLNLKHOFFBJ98CA,109.62,4.45,17.06,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路１９７號十六樓,25.68,商,,,1071219,土地1建物1車位2,十六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050622,275.83,3,2,2,有,有,16000000,58007,坡道平面,69.3,0,,RPROMLNLKHOFFBJ58CA,126.05,2.79,13.34,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３８９號二十樓,13.9,商,,,1071221,土地1建物1車位1,二十層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,158.86,3,2,2,有,有,11730000,76027,坡道平面,24.96,1550000,,RPTOMLKLKHOFFBJ48CA,76.77,8.68,3.55,,
