鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物)+車位,新竹市新竹市光華二街５６巷１２號,31.56,住,,,1081026,土地1建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,800213,118.47,3,2,2,有,有,6660000,56217,坡道平面,0,0,,RPXUMLPLJIOFFAO77CA,99.59,6.7,0,,
新竹市,房地(土地+建物),新竹市新竹市民富街３３３號,152,住,,,1080822,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,620420,137.28,3,2,2,有,無,24000000,174825,,0,0,,RPSTMLPLJIOFFAO17CA,137.28,0,0,,
新竹市,土地,復興段190-1地號,91.62,其他,,,1081028,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,9000000,98232,,0,0,,RPTNMLRLJIOFFAO86CA,0,0,0,,
新竹市,土地,復興段190-2地號,568.41,其他,,,1081028,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,50000000,87965,,0,0,,RPXQMLTLJIOFFAO77CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路238號二十樓之3,30.22,住,,,1081004,土地1建物1車位2,二十層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020915,262.67,4,2,2,有,有,21360000,81319,坡道平面,46.3,0,,RPTRMLTLJIOFFAO47CA,127.86,5.35,15.42,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路127號2樓,36.28,住,,,1060826,土地1建物1車位1,二層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071114,392.3,0,0,0,無,有,43880000,117807,坡道平面,34.68,1750000,建商與地主合建案。；,RPVNMLLJKIOFFAO98CA,198.82,9.62,29.23,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段391號5樓之3,26.52,,鄉村區,乙種建築用地,1081006,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,131.51,2,2,1,有,有,6000000,48677,坡道平面,32.9,1200000,,RPTSMLTLJIOFFAO57CA,63.78,0,3.32,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段389號4樓之5,25.52,,鄉村區,乙種建築用地,1081020,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,127.76,2,2,1,有,有,5760000,48071,坡道平面,32.9,1200000,,RPUSMLTLJIOFFAO67CA,60.05,0,4.52,,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路１０５０巷３０６號６樓,45.6,,山坡地保育區,丙種建築用地,1081017,土地2建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860715,129.09,3,2,2,有,無,3850000,29822,坡道平面,42.59,0,,RPQNMLQKKIOFFAO09CA,64.05,0.16,9.83,,
新竹市,房地(土地+建物),新竹市新竹市延平路三段490巷41號,69.25,住,,,1081023,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,851202,157.78,4,3,2,有,無,8700000,55140,,0,0,含增建或未登記建物。；,RPPRMLKKKIOFFAO78CA,151.9,1.96,3.92,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路２７１巷５７弄２號６樓及4號,27.46,住,,,1080829,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820807,131.16,3,2,2,有,有,6480000,49405,坡道平面,0,0,,RPUPMLMJKIOFFAO56CA,80.57,0,10.63,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路二段172巷1弄13號10樓,27.58,住,,,1081020,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870615,153.21,3,2,2,有,有,7320000,47778,坡道平面,0,0,,RPVNMLPJKIOFFAO76CA,80.74,0,9.53,,
新竹市,房地(土地+建物),新竹市新竹市武陵路175巷16號13樓之6,10.25,住,,,1081106,土地1建物1車位0,十三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870623,70.23,2,1,1,有,有,4450000,63363,,0,0,,RPRNMLPJKIOFFAO98CA,45.51,1.51,7.53,,
新竹市,土地,大學段474-3地號,17.45,住,,,1081025,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1500000,85960,,0,0,親友、員工或其他特殊關係間之交易。；,RPSPMLKLJIOFFAO09EA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市南大路６７２巷２弄１７號二樓之２,38.87,住,,,1080921,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,111.09,3,2,2,有,有,8400000,75614,其他,13.23,0,,RPVQMLOKJHPFFAO17EA,68.02,0,7.19,,
新竹市,房地(土地+建物)+車位,新竹市新竹市南大路６７２巷２弄１７號三樓之１,39.69,住,,,1080421,土地3建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,113.29,3,2,2,有,有,8500000,75029,其他,13.23,0,,RPWQMLOKJHPFFAO27EA,69.67,0,7.23,,
新竹市,房地(土地+建物)+車位,新竹市新竹市南大路６７２巷２弄１７號三樓之２,38.87,住,,,1080919,土地3建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,111.09,3,2,2,有,有,8500000,76515,其他,13.23,0,,RPXQMLOKJHPFFAO37EA,68.02,0,7.19,,
新竹市,房地(土地+建物)+車位,新竹市新竹市南大路６７２巷２弄１７號四樓之１,39.69,住,,,1080812,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,119.9,3,2,2,有,有,8400000,70058,一樓平面,19.84,0,,RPPRMLOKJHPFFAO66EA,69.67,0,7.23,,
新竹市,房地(土地+建物)+車位,新竹市新竹市南大路６７２巷２弄１７號五樓之２,38.87,住,,,1080501,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,111.09,3,2,2,有,有,8500000,76515,其他,13.23,0,,RPQRMLOKJHPFFAO76EA,68.02,0,7.19,,
新竹市,房地(土地+建物)+車位,新竹市新竹市南大路６７２巷２弄１７號四樓之２,38.87,住,,,1080519,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,111.09,3,2,2,有,有,8450000,76064,其他,13.23,0,,RPRRMLOKJHPFFAO86EA,68.02,0,7.19,,
新竹市,房地(土地+建物)+車位,新竹市新竹市國光街23號四樓之1,27.06,住,,,1080916,土地2建物1車位3,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030815,167.38,4,2,2,有,有,10000000,59744,坡道平面,44.76,0,親友、員工或其他特殊關係間之交易。；,RPQNMLPLKIOFFAO66EA,72.8,4.48,6.61,,
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔東路１０７之１號４Ｆ,22.24,住,,,1081106,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821006,123.04,3,1,2,有,有,3530000,28690,坡道平面,0,0,,RPPNMLMLJIOFFAO78EA,86.67,0,6.95,,
新竹市,房地(土地+建物)+車位,新竹市新竹市南大路６３５號,23.91,住,,,1070205,土地1建物1車位1,一層,十二層,店面(店鋪),辦公室,鋼筋混凝土造,1080904,137.75,0,0,0,無,有,10120000,81993,坡道平面,31.4,1400000,,RPQSMLTLJIOFFAO27CA,59.18,0,12.07,,
新竹市,房地(土地+建物),新竹市新竹市武陵路２７１巷９號４樓,21.42,住,,,1081007,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860719,103.52,2,2,1,有,有,5800000,56028,,0,0,,RPWPMLKKKIOFFAO66CA,77.44,0,7.98,,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路1050巷310號5樓,41.63,,山坡地保育區,丙種建築用地,1081101,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860715,106.92,3,2,1,有,無,2650000,24785,坡道平面,30.98,0,,RPRRMLKKKIOFFAO98CA,57.37,0,7.5,,
新竹市,房地(土地+建物),新竹市新竹市南門街７７號２樓之２,13.66,商,,,1081017,土地4建物1車位0,二層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,96.23,3,2,1,有,無,3200000,33254,,0,0,,RPRNMLQKKIOFFAO56CA,73.33,0,4.2,,
新竹市,房地(土地+建物),新竹市新竹市海埔一街１號,67.73,,鄉村區,乙種建築用地,1081023,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040921,166.97,4,3,4,有,無,9500000,56896,,0,0,含增建或未登記建物。；,RPUNMLQKKIOFFAO86CA,160.73,0,6.24,,
新竹市,房地(土地+建物),新竹市新竹市武陵路１８１號５樓之５,17.74,住,,,1080901,土地2建物1車位0,五層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,890501,152.21,4,2,2,有,有,6700000,44018,,0,0,,RPVNMLQKKIOFFAO96CA,101.25,1.18,15.09,,
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路７８０巷４５弄７號,75,住,,,1081014,土地1建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061229,203.46,4,3,4,有,有,16000000,78640,一樓平面,0,0,,RPQPMLQKKIOFFAO66CA,171.88,9.11,22.47,,
新竹市,房地(土地+建物),新竹市新竹市富群街６巷１弄７號,92.61,,山坡地保育區,丙種建築用地,1081026,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,841009,151.16,4,2,3,有,有,7000000,46305,,0,0,,RPPQMLQKKIOFFAO66CA,132.3,11.02,7.13,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路７２巷２２號十一樓之５,31.04,住,,,1080715,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080904,178.12,3,2,2,有,有,7680000,49566,坡道平面,44.36,1050000,土地及建物分次登記案件。前案土地登記收件字號：；,RPWOMLTLJIOFFAO47CA,82.02,0,9.69,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路７２巷２２號七樓之２,31.04,住,,,1081025,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080904,178.1,3,2,2,有,有,6930000,44340,坡道平面,44.36,1000000,土地及建物分次登記案件。前案土地登記收件字號：；,RPXOMLTLJIOFFAO57CA,81.97,0,9.72,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路７２巷２２號九樓之１,23.06,住,,,1071210,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080904,143.34,2,2,1,有,有,5720000,46676,坡道平面,44.36,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPOPMLTLJIOFFAO76CA,62.76,0,5.09,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路７２巷２２號十四樓之７,22.63,住,,,1080828,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080904,142.59,2,2,1,有,有,6250000,51410,坡道平面,44.36,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPPPMLTLJIOFFAO86CA,62.41,0,4.97,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路７２巷２２號二樓之６,22.63,住,,,1080525,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080904,142.89,2,2,1,有,有,5280000,43439,坡道平面,44.36,1000000,土地及建物分次登記案件。前案土地登記收件字號：；,RPQPMLTLJIOFFAO96CA,62.73,0,4.88,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路７２巷２２號十一樓之６,22.85,住,,,1080429,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080904,142.96,2,2,1,有,有,6200000,52738,坡道平面,44.36,1000000,土地及建物分次登記案件。前案土地登記收件字號：；,RPRPMLTLJIOFFAO07CA,62.73,0,4.88,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路７２巷２２號十四樓之２,31.26,住,,,1080506,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080904,222.46,3,2,2,有,有,8940000,53387,坡道平面,88.72,1800000,,RPSPMLTLJIOFFAO17CA,81.97,0,9.72,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４6號6樓之1,23.68,商,,,1080921,土地1建物1車位2,六層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030,298.76,4,2,2,有,有,23300000,77989,坡道平面,0,0,,RPQUMLQLJIOFFAO17CA,142.02,4.81,15.7,,
新竹市,房地(土地+建物)+車位,新竹市新竹市南大路６３５號六樓之５,24.65,住,,,1081009,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080904,141.2,3,2,2,有,有,9420000,72131,坡道平面,31.4,1500000,,RPPOMLSLJIOFFAO66CA,59.18,2.31,12.07,,
新竹市,房地(土地+建物)+車位,新竹市新竹市南大路６３７號五樓之１,29.6,住,,,1060602,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080904,163.11,3,2,2,有,有,10000000,65675,坡道平面,31.4,1350000,,RPQOMLSLJIOFFAO76CA,79.68,3.77,4.79,,
新竹市,房地(土地+建物)+車位,新竹市新竹市南大路６３７號五樓之５,24.65,住,,,1080526,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080904,141.2,3,2,2,有,有,9380000,72678,坡道平面,31.4,1400000,,RPROMLSLJIOFFAO86CA,59.18,2.31,12.07,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新西街１９０號５樓,25.95,住,,,1081023,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,980604,154.87,3,2,2,有,有,15300000,98793,坡道平面,0,0,,RPVOMLLLJIOFFAO56CA,88.04,0.01,9.07,,
新竹市,房地(土地+建物),新竹市新竹市西濱路一段３７１號,72.93,住,,,1081024,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,960630,226.46,5,3,4,有,無,8320000,36739,,0,0,,RPXPMLLLJIOFFAO86CA,180.53,0,45.93,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關東路２３巷２５號９樓之３,13.68,商,,,1081028,土地1建物1車位1,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850214,151.14,3,2,2,有,有,8800000,58224,坡道平面,0,0,,RPXQMLLLJIOFFAO96CA,75.99,3.43,10.45,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路226號十三樓,32.62,商,,,1081013,土地1建物1車位2,十三層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021115,342.35,4,2,3,有,有,23800000,69519,坡道平面,76.6,0,,RPVOMLMLJIOFFAO66CA,154.36,10.42,18.43,,
新竹市,土地,南華段118地號,502.5,住,,,1080828,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,38000000,75622,,0,0,,RPXNMLMLJIOFFAO76CA,0,0,0,,
新竹市,土地,金雅段85地號,515.19,,鄉村區,乙種建築用地,1080910,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,69800000,135484,,0,0,,RPXOMLMLJIOFFAO86CA,0,0,0,,
新竹市,土地,金雅段86地號,535.59,,鄉村區,乙種建築用地,1080910,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,72580000,135514,,0,0,,RPOPMLMLJIOFFAO68CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市和平路２１９巷５弄１８號,74,,鄉村區,乙種建築用地,1081025,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,102.6,6,2,4,有,無,4000000,38986,,0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPRNMLOLJIOFFAO98CA,102.6,0,0,,
新竹市,房地(土地+建物),新竹市新竹市延平路一段１３８巷５弄２１號,71,住,,,1081005,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,630312,111.88,4,3,2,有,無,6580000,58813,,0,0,三樓及屋頂突出物為未登記增建,RPRNMLNLJIOFFAO88CA,111.88,0,0,,
新竹市,房地(土地+建物),新竹市新竹市東大路三段７３０之１號７樓,26.32,商,,,1081031,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,890125,185.62,3,2,2,有,無,4600000,24782,,0,0,,RPSNMLNLJIOFFAO98CA,124.75,0,19.66,,
新竹市,房地(土地+建物),新竹市新竹市北大路３０７號１１樓之１,18.09,商,,,1081104,土地1建物1車位0,十一層,十六層,辦公商業大樓,商業用,見其他登記事項,810718,206.35,0,0,0,無,有,7490000,36298,,0,0,,RPVPMLLLJIOFFAO66CA,132.76,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段９２巷１６弄４２號二樓,18.07,住,,,1080722,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020410,150.41,3,2,2,有,有,8210000,54584,坡道平面,29.66,0,,RPPUMLQLJIOFFAO07CA,73.2,1.74,9.57,,
新竹市,房地(土地+建物),新竹市新竹市金山二十三街１８巷６號,33.84,住,,,1080712,土地3建物1車位0,一層，見其他登記事項,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060511,115.3,7,0,7,有,無,15100000,130963,,0,0,,RPROMLRLJIOFFAO76CA,89.94,0,8.34,,
新竹市,房地(土地+建物),新竹市新竹市經國路二段１１１號四樓之２,2.77,商,,,1081030,土地2建物1車位0,四層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,860715,34.16,1,1,1,有,有,720000,21077,,0,0,,RPSOMLRLJIOFFAO86CA,16.86,0,5.16,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段３１３號４樓之１,6.4,住,,,1081027,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,790605,38.78,1,1,1,有,有,1700000,43837,,0,0,,RPSOMLPLJIOFFAO66CA,26.6,0.65,0,,
新竹市,土地,北門段1474地號,33,商,,,1081111,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2200000,66667,,0,0,,RPQNMLPLJIOFFAO98CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市西門街１２３號２樓,30.5,商,,,1081019,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700402,128.12,4,2,2,有,無,4670000,36450,,0,0,,RPVOMLQLJIOFFAO07CA,118.01,0,10.11,,
新竹市,土地,聚吉段50-1地號,238.17,其他,,,1081029,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,5183491,21764,,0,0,包含公共設施保留地之交易。；,RPVSMLQLJIOFFAO47CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市東山街６０巷６號２樓,27.6,住,,,1080928,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700123,73.79,3,2,1,有,無,5260000,71283,,0,0,,RPWTMLQLJIOFFAO67CA,73.79,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中正路２２３巷２之2號4樓之2,20.11,其他,,,1081030,土地3建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,950217,178.75,4,2,2,有,有,12180000,68140,坡道平面,0,0,,RPXTMLQLJIOFFAO77CA,112.9,0,11.22,,
新竹市,房地(土地+建物),新竹市新竹市西大路709巷22號5樓,33.93,住,,,1081105,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800726,138.42,3,2,2,有,有,5500000,39734,,0,0,,RPTPMLSLJIOFFAO17CA,89.76,0,9.92,,
新竹市,土地,西濱段64-2地號,247.78,其他,,,1081105,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,11250000,45403,,0,0,包含公共設施保留地之交易。；,RPPPMLQKKIOFFAO56CA,0,0,0,,
新竹市,土地,三姓段50-9地號,334.98,工,,,1080918,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,16150000,48212,,0,0,,RPPNMLOKKIOFFAO78CA,0,0,0,,
