鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街902號4樓之3,24.81,住,,,1080227,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081008,131.41,2,2,1,有,有,5500000,46805,坡道平面,33.13,900000,土地及建物分次登記案件。前案土地登記收件字號：；,RPUOMLNJKIOFFBJ78CA,60.39,0,5.63,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街902號5樓之3,24.81,住,,,1071030,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081008,131.41,2,2,1,有,有,5450000,46296,坡道平面,33.13,900000,土地及建物分次登記案件。前案土地登記收件字號：；,RPVOMLNJKIOFFBJ88CA,60.39,0,5.63,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街902號6樓之3,24.81,住,,,1071126,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081008,131.41,2,2,1,有,有,5500000,45788,坡道平面,33.13,1000000,土地及建物分次登記案件。前案土地登記收件字號：；,RPWOMLNJKIOFFBJ98CA,60.39,0,5.63,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街902號7樓之3,24.81,住,,,1070625,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081008,131.41,2,2,1,有,有,5600000,48331,坡道平面,33.13,850000,土地及建物分次登記案件。前案土地登記收件字號：；,RPXOMLNJKIOFFBJ09CA,60.39,0,5.63,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街902號8樓之3,24.81,住,,,1071128,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081008,131.41,2,2,1,有,有,5280000,44567,坡道平面,33.13,900000,土地及建物分次登記案件。前案土地登記收件字號：；,RPOPMLNJKIOFFBJ28CA,60.39,0,5.63,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街902號9樓之3,24.81,住,,,1080117,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081008,131.41,2,2,1,有,有,5500000,46805,坡道平面,33.13,900000,土地及建物分次登記案件。前案土地登記收件字號：；,RPPPMLNJKIOFFBJ38CA,60.39,0,5.63,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街892號9樓之5,24.81,住,,,1080211,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081008,131.41,2,2,1,有,有,5620000,48026,坡道平面,33.13,900000,土地及建物分次登記案件。前案土地登記收件字號：；,RPOOMLMJKIOFFBJ08CA,60.39,0,5.63,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街892號10樓之5,24.81,住,,,1080423,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081008,131.41,2,2,1,有,有,5550000,47314,坡道平面,33.13,900000,土地及建物分次登記案件。前案土地登記收件字號：；,RPPOMLMJKIOFFBJ18CA,60.39,0,5.63,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街892號6樓之3,24.19,住,,,1080514,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081008,129.01,2,2,1,有,有,5300000,44848,坡道平面,33.13,1000000,土地及建物分次登記案件。前案土地登記收件字號：；,RPWPMLMJKIOFFBJ98CA,58,0,6.42,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街892號7樓之3,24.19,住,,,1080624,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081008,129.01,2,2,1,有,有,5400000,45891,坡道平面,33.13,1000000,土地及建物分次登記案件。前案土地登記收件字號：；,RPOQMLMJKIOFFBJ28CA,58,0,6.42,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街892號2樓之3,24.19,住,,,1081014,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081008,129.01,2,2,1,有,有,6030000,50897,坡道平面,33.13,1150000,土地及建物分次登記案件。前案土地登記收件字號：；,RPRPMLMJKIOFFBJ48CA,58,0,6.42,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街892號4樓之3,24.19,住,,,1080401,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081008,129.01,2,2,1,有,有,5360000,45474,坡道平面,33.13,1000000,土地及建物分次登記案件。前案土地登記收件字號：；,RPSPMLMJKIOFFBJ58CA,58,0,6.42,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段２５８之１號四樓之１３,12.34,住,,,1081028,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,980121,91.69,3,2,2,有,有,6680000,72854,坡道平面,0,0,,RPWRMLOJKIOFFBJ76CA,39.23,5.21,0,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街910號9樓之2,32.26,住,,,1070730,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081008,161.32,3,2,2,有,有,7200000,48756,坡道平面,33.13,950000,土地及建物分次登記案件。前案土地登記收件字號：；,RPPQMLOJKIOFFBJ58CA,73.99,0,12.06,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街910號10樓之2,32.26,住,,,1080218,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081008,161.32,3,2,2,有,有,6950000,47196,坡道平面,33.13,900000,土地及建物分次登記案件。前案土地登記收件字號：；,RPQQMLOJKIOFFBJ68CA,73.99,0,12.06,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街910號2樓之3,31.33,住,,,1071119,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081008,156.71,3,2,2,有,有,6790000,46852,坡道平面,33.13,1000000,土地及建物分次登記案件。前案土地登記收件字號：；,RPRQMLOJKIOFFBJ78CA,77.05,0,5.97,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街910號3樓之3,31.33,住,,,1070828,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081008,156.71,3,2,2,有,有,6550000,45315,坡道平面,33.13,950000,土地及建物分次登記案件。前案土地登記收件字號：；,RPTQMLOJKIOFFBJ98CA,77.05,0,5.97,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街910號4樓之3,31.33,住,,,1071015,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081008,156.71,3,2,2,有,有,6600000,46124,坡道平面,33.13,900000,土地及建物分次登記案件。前案土地登記收件字號：；,RPUQMLOJKIOFFBJ09CA,77.05,0,5.97,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街892號5樓之3,24.19,住,,,1080611,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081008,129.01,2,2,1,有,有,5270000,45578,坡道平面,33.13,900000,土地及建物分次登記案件。前案土地登記收件字號：；,RPUPMLMJKIOFFBJ78CA,58,0,6.42,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中正東路３７１巷６號二樓,26.75,住,,,1081001,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,861209,176.64,3,2,2,有,有,6750000,38213,坡道平面,0,0,,RPXPMLPJKIOFFBJ76CA,102.7,0,14.2,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明十四街４５號１０樓,26.59,住,,,1081104,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071212,157.93,3,2,2,有,有,9980000,63193,坡道平面,0,0,,RPXSMLNJKIOFFBJ86CA,82.18,2.98,7.51,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街910號5樓之3,31.33,住,,,1070925,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081008,155.68,3,2,2,有,有,6500000,46124,坡道平面,32.1,800000,土地及建物分次登記案件。前案土地登記收件字號：；,RPWQMLOJKIOFFBJ66CA,77.05,0,5.97,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街910號6樓之3,31.33,住,,,1071128,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081008,156.71,3,2,2,有,有,6400000,43696,坡道平面,33.13,1000000,土地及建物分次登記案件。前案土地登記收件字號：；,RPXQMLOJKIOFFBJ76CA,77.05,0,5.97,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街910號7樓之3,31.33,住,,,1071004,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081008,156.71,3,2,2,有,有,6700000,46933,坡道平面,33.13,900000,土地及建物分次登記案件。前案土地登記收件字號：；,RPPRMLOJKIOFFBJ68CA,77.05,0,5.97,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街910號8樓之3,31.33,住,,,1071212,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081008,156.71,3,2,2,有,有,6600000,46124,坡道平面,33.13,900000,土地及建物分次登記案件。前案土地登記收件字號：；,RPQRMLOJKIOFFBJ78CA,77.05,0,5.97,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街910號9樓之3,31.33,住,,,1080812,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081008,156.71,3,2,2,有,有,6550000,45719,坡道平面,33.13,900000,土地及建物分次登記案件。前案土地登記收件字號：；,RPRRMLOJKIOFFBJ88CA,77.05,0,5.97,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街910號10樓之3,31.33,住,,,1080730,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081008,156.71,3,2,2,有,有,6600000,44910,坡道平面,33.13,1050000,土地及建物分次登記案件。前案土地登記收件字號：；,RPSRMLOJKIOFFBJ98CA,77.05,0,5.97,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路６６之９號１２樓,15.13,商,,,1081020,土地1建物1車位2,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,930705,153.41,3,2,2,有,有,10500000,68444,坡道平面,0,2200000,,RPTNMLOJKIOFFBJ68CA,75.37,0,10.33,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路１７７號８樓,29.11,商,,,1081026,土地1建物1車位2,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000510,317.13,5,2,3,有,有,17300000,54552,坡道平面,76.24,0,,RPWQMLKKKIOFFBJ98CA,147.61,8.27,12.85,,
竹北市,房地(土地+建物),新竹縣竹北市中華路１０３號,100.28,商,,,1080927,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,,364.43,7,2,5,有,無,17820000,48898,,0,0,,RPXPMLRKKIOFFBJ07CA,334.43,0,30,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街896號,26.36,住,,,1081002,土地1建物1車位1,一層，見其他登記事項,十層,店面(店鋪),住商用,鋼筋混凝土造,1081008,137.05,0,0,0,無,有,6980000,56789,坡道平面,34.39,1150000,土地及建物分次登記案件。前案土地登記收件字號：；,RPPPMLPLKIOFFBJ78CA,63.78,0,5.2,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路２７０號五樓,14.34,商,,,1081013,土地1建物1車位1,五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040417,181.45,3,2,2,有,有,11800000,65032,坡道平面,0,0,親友、員工或其他特殊關係間之交易。；,RPQQMLRKKIOFFBJ09CA,94.01,0,9.83,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路二段８９號八樓之一,40.36,住,,,1081020,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011004,252.85,4,2,2,有,有,18880000,74669,坡道平面,0,0,,RPXNMLSKKIOFFBJ96CA,130.94,8.87,18.08,,
竹北市,車位,新竹縣竹北市嘉豐南路二段83號等樓,0,,,,1081104,土地0建物0車位1,,,其他,,,,28.09,0,0,0,有,有,1200000,,坡道平面,28.09,1200000,單獨車位交易。；,RPOOMLSKKIOFFBJ78CA,0,0,0,,
竹北市,車位,新竹縣竹北市六家五路二段83號,0.02,住,,,1081031,土地0建物0車位1,,,其他,,,,43.35,0,0,0,有,有,1400000,,坡道平面,43.35,1400000,單獨車位交易。；,RPQNMLTKKIOFFBJ98CA,0,0,0,,
竹北市,房地(土地+建物),新竹縣竹北市復興六路29號,114.99,住,,,1081006,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,951229,366,6,3,6,有,無,28800000,78689,,0,0,,RPUNMLQKKIOFFBJ09CA,330.11,1.89,34,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬北路１０８號五樓,9.51,商,,,1081010,土地1建物1車位1,五層，見其他登記事項,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,940331,104.76,2,2,2,有,有,7380000,70447,坡道平面,0,0,,RPQNMLQKKIOFFBJ68CA,46.81,0,6.95,,
竹北市,房地(土地+建物),新竹縣竹北市福興路１１７１巷１１號,79.47,住,,,1081005,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,940126,228.16,5,2,4,有,有,13650000,59826,,0,0,,RPTNMLRKKIOFFBJ09CA,208.3,0,17.08,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段225號5樓,50.8,住,,,1081024,土地1建物1車位3,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000127,321.41,4,2,2,有,有,20780000,74551,坡道平面,86.94,3300000,,RPVOMLTKKIOFFBJ96CA,139.89,12,13.16,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路26號8樓之2,14.36,商,,,1081104,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,991120,153.42,3,2,2,有,有,9680000,63095,坡道平面,0,0,,RPVPMLTKKIOFFBJ07CA,78.2,2.83,5.03,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路１２１號二樓,48.03,住,,,1081027,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030715,315.22,4,2,2,有,有,21800000,69158,坡道平面,0,0,,RPQPMLKLKIOFFBJ38CA,139.26,5.02,15.57,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路２７８號二十六樓,21.75,商,,,1080831,土地1建物1車位2,二十六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040417,277.04,4,2,2,有,有,22700000,81938,坡道平面,0,2750000,,RPQPMLNLKIOFFBJ68CA,134.53,4.75,11.23,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強北路３３８號４樓之６,29.43,住,,,1081020,土地1建物1車位1,四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051214,186.39,3,2,2,有,有,13700000,85369,坡道平面,42.31,1400000,,RPTNMLSJKIOFFBJ09CA,92.66,0,5.69,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街２２８號１２樓之２,16.54,商,,,1081006,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,991214,136.72,2,2,1,有,有,8580000,72308,坡道平面,31.89,1000000,,RPUNMLSJKIOFFBJ56CA,61.89,4.9,4.35,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路五段３７號三樓,28.75,住,,,1081002,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050804,142.81,3,2,2,有,有,11000000,77025,坡道平面,44.26,0,,RPPOMLKKKIOFFBJ08CA,65.96,0,1.61,,
關西鎮,房地(土地+建物),新竹縣關西鎮中豐新路２２巷８號,136.17,住,,,1081021,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,900430,297.69,4,1,4,有,無,6050000,20323,,0,0,親友、員工或其他特殊關係間之交易。；,RPVOMLPJKIOFFBJ09CA,246.13,8.5,18.9,,
竹北市,房地(土地+建物),新竹縣竹北市中山路６６３號八樓,46,商,,,1080928,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,296.59,0,0,0,無,無,9500000,32031,,0,0,,RPQSMLOJKIOFFBJ88CA,296.59,0,0,,
竹北市,房地(土地+建物),新竹縣竹北市華興街７４號六樓,21.13,住,,,1081105,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830622,110.38,3,2,2,有,有,4550000,41221,,0,0,,RPTPMLMJKIOFFBJ68CA,84.17,0,6.35,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政八街６８巷３號十四樓,17.81,商,,,1081027,土地1建物1車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960731,200.57,3,2,2,有,有,13300000,66311,坡道平面,0,0,,RPQPMLMJKIOFFBJ38CA,118.14,0,4.85,,
竹北市,土地,蓮華段436地號,798.19,,特定農業區,農牧用地,1081006,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,20520000,25708,,0,0,,RPUQMLTLJIOFFBJ07CA,0,0,0,,
竹北市,房地(土地+建物),新竹縣竹北市光明十三街４６巷３號,75.36,住,,,1081024,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041117,249.85,4,2,4,有,無,17500000,70042,,0,0,,RPPQMLTLJIOFFBJ56CA,219.84,4.43,25.58,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市文采街２０６號２樓,32.11,住,,,1081030,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,940714,176.44,4,2,2,有,有,9600000,54406,坡道平面,0,0,,RPRPMLTLJIOFFBJ66CA,97.54,0,12.33,,
新埔鎮,土地,南打鐵坑段南打鐵坑小段561-47地號,1164,,山坡地保育區,林業用地,1081115,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1513200,1300,,0,0,,RPVNMLTLJIOFFBJ86CA,0,0,0,,
新埔鎮,土地,南打鐵坑段南打鐵坑小段561-48地號,1793,,山坡地保育區,林業用地,1081115,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2330900,1300,,0,0,,RPWNMLTLJIOFFBJ96CA,0,0,0,,
新埔鎮,土地,南打鐵坑段南打鐵坑小段561-46地號,1125,,山坡地保育區,林業用地,1081115,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1462500,1300,,0,0,,RPXNMLTLJIOFFBJ07CA,0,0,0,,
竹北市,土地,隘口段21-7地號,3385.05,,特定農業區,農牧用地,1080921,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,67580000,19964,,0,0,,RPQRMLSLJIOFFBJ66CA,0,0,0,,
尖石鄉,土地,那羅段468-7地號,7169,,山坡地保育區,林業用地,1081108,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,1380000,192,,0,0,,RPPOMLTLJIOFFCJ09CA,0,0,0,,
寶山鄉,土地,寶斗仁段寶斗仁小段277-12地號,122.5,,山坡地保育區,丙種建築用地,1081020,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,572000,4669,,0,0,二等親買賣    含未保存登記建物,RPRNMLTLJIOFFCJ56CA,0,0,0,,
竹東鎮,土地,上員段564地號,527.07,,特定農業區,農牧用地,1080811,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,7972000,15125,,0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLLJKIOFFCJ18CA,0,0,0,,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙豐二街１２８號三樓,37.29,住,,,1081103,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050929,150.56,3,2,2,有,有,9000000,59777,坡道平面,29.37,0,,RPTOMLMJKIOFFCJ68CA,74.56,0,9.54,,
