鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２９號九樓之三,12.01,商,,,1070109,土地1建物1車位1,九層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,157.95,3,2,2,有,有,9800000,66724,坡道平面,29.81,1250000,,RPWNMLNLKHNFFBJ88CA,73.38,7.26,6.31,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２９號十八樓之三,12.01,商,,,1070112,土地1建物1車位1,十八層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,160.75,3,2,2,有,有,9800000,66339,坡道平面,32.62,1300000,,RPXNMLNLKHNFFBJ98CA,73.38,7.26,6.31,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利一路１０９號十三樓,18.4,商,,,1061225,土地1建物1車位1,十三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,930517,201.46,3,2,2,有,有,11500000,57086,坡道平面,0,0,,RPPOMLLLKHNFFBJ08CA,119.07,0,14.28,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新泰路５５號１０樓,21.72,商,,,1070107,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,941116,167.53,3,2,2,有,有,8380000,50021,坡道平面,0,0,,RPSOMLLLKHNFFBJ38CA,98.92,3.13,8.91,,
竹北市,房地(土地+建物),新竹縣竹北市文信路187號,158.77,住,,,1070111,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,921104,259.54,6,2,5,有,無,34430000,132658,,0,0,,RPSOMLQLKHNFFBJ88CA,237.72,0,21.82,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２９號二十樓之三,12.01,商,,,1061225,土地1建物1車位1,二十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,154.09,3,2,2,有,有,10550000,73747,坡道平面,25.95,1100000,,RPQOMLNLKHNFFBJ38CA,73.38,7.26,6.31,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２９號二十三樓之三,12.01,商,,,1061225,土地1建物1車位1,二十三層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,157.95,3,2,2,有,有,10700000,73747,坡道平面,29.81,1250000,,RPROMLNLKHNFFBJ48CA,73.38,7.26,6.31,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２９號二十五樓之三,12.01,商,,,1061228,土地1建物1車位1,二十五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,154.09,3,2,2,有,有,10500000,73357,坡道平面,25.95,1100000,,RPSOMLNLKHNFFBJ58CA,73.38,7.26,6.31,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３１號二十七樓之一,9.38,商,,,1070103,土地1建物1車位1,二十七層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,121.17,2,1,1,有,有,8200000,74564,坡道平面,25.95,1100000,,RPTOMLNLKHNFFBJ68CA,56.55,1.39,6.53,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３１號四樓之七,12.01,商,,,1061222,土地1建物1車位1,四層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,154.09,3,2,2,有,有,9600000,67114,坡道平面,25.95,1000000,,RPUOMLNLKHNFFBJ78CA,73.38,7.26,6.31,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街３５號９樓之３,28.1,住,,,1070114,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,178.7,3,2,2,有,有,10060000,56295,坡道平面,31.69,0,含增建或未登記建物 。,RPVOMLNLKHNFFBJ88CA,82.51,4.25,8.89,,
竹北市,房地(土地+建物),新竹縣竹北市光明九路１６８號八樓之十,3.77,商,,,1070108,土地3建物1車位0,八層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,980225,30.33,1,1,1,有,有,2700000,89021,,0,0,,RPPNMLMJLHNFFBJ97CA,18.62,1.44,0,,
關西鎮,房地(土地+建物),新竹縣關西鎮中豐路二段122號,61.72,住,,,1070131,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,700626,127.32,4,1,3,有,無,6300000,49482,,0,0,,RPQNMLMJLHNFFBJ08CA,127.32,0,0,,
關西鎮,土地,石光段1267-3地號,3156.53,,特定農業區,農牧用地,1061115,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,9300000,2946,,0,0,,RPPNMLSLKHNFFBJ68CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路三段37巷59號4樓,21.12,其他,,,1070117,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,951113,176.64,4,2,2,有,有,7500000,42459,坡道平面,0,0,,RPTNMLLJLHNFFBJ28CA,83.11,8.25,9.61,,
竹北市,房地(土地+建物),新竹縣竹北市水瀧二街205巷2號,64.27,,鄉村區,乙種建築用地,1050603,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061003,202.45,4,2,5,有,有,13880000,68560,,0,0,,RPOOMLTJLHNFFBJ68CA,177.15,9.05,16.25,,
竹北市,房地(土地+建物),新竹縣竹北市水瀧二街205巷6號,60.87,,鄉村區,乙種建築用地,1061116,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061003,203.77,4,2,5,有,有,14500000,71159,,0,0,,RPPOMLTJLHNFFBJ78CA,178.9,9.24,15.63,,
竹北市,房地(土地+建物),新竹縣竹北市水瀧二街205巷10號,60.87,,鄉村區,乙種建築用地,1050701,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061003,203.77,4,2,5,有,有,13800000,67723,,0,0,,RPQOMLTJLHNFFBJ88CA,178.9,9.24,15.63,,
竹北市,房地(土地+建物),新竹縣竹北市水瀧二街205巷12號,61.52,,鄉村區,乙種建築用地,1051005,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061003,203.77,4,2,5,有,有,13680000,67135,,0,0,,RPROMLTJLHNFFBJ98CA,178.9,9.24,15.63,,
竹北市,房地(土地+建物),新竹縣竹北市水瀧二街205巷1號,69.87,,鄉村區,乙種建築用地,1050528,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061003,201.97,4,2,5,有,有,13800000,68327,,0,0,,RPSOMLTJLHNFFBJ09CA,173.01,9.05,19.91,,
竹北市,房地(土地+建物),新竹縣竹北市水瀧二街205巷3號,65,,鄉村區,乙種建築用地,1050603,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061003,202.33,4,2,5,有,有,13950000,68947,,0,0,,RPTOMLTJLHNFFBJ56CA,173.14,9.24,19.95,,
竹北市,房地(土地+建物),新竹縣竹北市水瀧二街205巷5號,63.81,,鄉村區,乙種建築用地,1050702,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061003,202.33,4,2,5,有,有,14200000,70182,,0,0,,RPUOMLTJLHNFFBJ66CA,173.14,9.24,19.95,,
竹北市,房地(土地+建物),新竹縣竹北市水瀧二街205巷7號,62.64,,鄉村區,乙種建築用地,1061215,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061003,202.33,4,2,5,有,有,14800000,73148,,0,0,,RPVOMLTJLHNFFBJ76CA,173.14,9.24,19.95,,
竹北市,房地(土地+建物),新竹縣竹北市水瀧二街205巷9號,62.12,,鄉村區,乙種建築用地,1051001,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061003,202.84,4,2,5,有,有,15500000,76415,,0,0,,RPWOMLTJLHNFFBJ86CA,173.27,9.24,20.33,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路１７７號十二樓之五,22.81,住,,,1070122,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000105,128.64,2,2,2,有,有,8100000,62971,坡道機械,0,0,,RPVNMLQJLHNFFBJ98CA,68.4,2.18,11.12,,
竹東鎮,土地,明星段618地號,617.05,農,,,1070108,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3910000,6337,,0,0,,RPQOMLLLKHNFFCJ28CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮竹中路１５號,102.02,住,,,1070205,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040909,194.81,4,2,5,有,無,18000000,92398,,0,0,,RPTOMLLLKHNFFCJ58CA,179.85,0,14.96,,
寶山鄉,土地,寶中段463-3地號,47.63,其他,,,1070107,土地6建物0車位0,,,其他,,,,0,0,0,0,有,無,279199,5862,,0,0,包含公共設施用地之交易。本買賣標的係新竹縣寶山鄉公所北二高交流道聯絡道路-竹43線0K+000-0K+600道路拓寬工程用地協議價購買賣標的。以上協議價購總價款新台幣279199元正無誤。,RPROMLMLKHNFFCJ48CA,0,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷６５弄１號七樓,31.97,其他,,,1061224,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,198.44,4,2,2,有,有,8400000,42330,坡道平面,0,0,,RPXNMLMLKHNFFCJ98CA,105.63,0,11.15,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段５００號五樓,16.03,住,,,1070201,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820925,105.84,3,2,2,有,有,3800000,35903,,0,0,,RPPOMLRLKHNFFCJ78CA,68.85,0,9.23,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮竹榮街３７號七樓之２,12.63,商,,,1070119,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820820,94.03,2,2,1,有,有,2920000,31054,,0,0,,RPPNMLMJLHNFFCJ08CA,60.77,0,11.51,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷６５弄３２號二樓,22.05,其他,,,1061208,土地2建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,144.11,3,2,2,有,有,6320000,43855,坡道平面,0,0,,RPWNMLTJLHNFFCJ86CA,71.62,0,7.65,,
湖口鄉,土地,湖南段472地號,116,,特定農業區,農牧用地,1070205,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,912340,7865,,0,0,,RPPOMLLLKHNFFDJ28CA,0,0,0,,
新豐鄉,土地,豐褔段268-3地號,1573.64,,特定農業區,農牧用地,1070201,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2854189,1814,,0,0,農牧用地地形畸零狹長分割合併供區內連外道路使用之交易。,RPQNMLNLKHNFFDJ48CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉大勇路３巷１３號三樓,17.28,,工業區,丁種建築用地,1070104,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1001102,73.36,2,1,2,有,有,3550000,48391,,0,0,,RPTNMLRLKHNFFDJ56CA,51.18,4.57,9.9,,
新豐鄉,土地,大埔段178地號,34.26,其他,,,1070110,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1200000,35026,,0,0,受債權債務影響或債務抵償之交易。,RPOQMLLJLHNFFDJ28CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉錦州二街２９號,80,,工業區,丁種建築用地,1070119,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,811204,184.44,4,2,3,有,無,6750000,36597,,0,0,,RPPNMLRJLHNFFDJ68CA,149.89,19.45,15.1,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉明德街173號,86.81,住,,,1070205,土地1建物1車位0,一層，二層，三層，四層，五層,五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,950120,262.44,5,2,5,有,無,9500000,36199,,0,0,,RPWNMLTJLHNFFDJ07DA,242.34,11.62,8.48,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉遷禧路43巷21弄16號二樓,41.56,,鄉村區,乙種建築用地,1061226,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,890730,123.53,3,1,2,有,無,3900000,31571,,0,0,附車位證明書編號30,RPRNMLMLKHNFFDJ58DA,81.07,0,7.31,,
關西鎮,房地(土地+建物),新竹縣關西鎮北斗街38號,93.81,住,,,1070127,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,821229,230.82,4,2,3,有,無,5760000,24955,,0,0,,RPRNMLQLKHNFFBJ78DA,209.07,19.6,2.15,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉德和路７６巷３弄１６號三樓,46.49,,鄉村區,乙種建築用地,1061231,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,891018,131.17,4,2,2,有,有,4500000,34307,,0,0,,RPXNMLRJLHNFFDJ86CA,99.81,0,9.47,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉自立街３７巷１號,181.75,住,,,1070119,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,781024,154.2,4,2,2,有,無,10950000,71012,,0,0,,RPTNMLPJLHNFFDJ88CA,124.8,24.4,5,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉新民巷６３弄３４號,98.93,住,,,1070120,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,820803,223.44,6,2,3,有,無,5000000,22377,,0,0,,RPXPMLLJLHNFFDJ09CA,194.46,20.88,8.1,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉坪頂一街５３號,56.64,,鄉村區,乙種建築用地,1070108,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030718,176.78,4,2,4,有,無,9500000,53739,,0,0,,RPOPMLSJLHNFFDJ88CA,156.39,0,20.39,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中平路二段５３８巷４１弄６號,69.12,,特定農業區,甲種建築用地,1070123,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,820928,137.28,4,1,3,有,無,3500000,25495,,0,0,,RPTNMLNKLHNFFDJ78CA,127.11,3.39,6.78,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉和愛路７０巷５號七樓,19.21,住,,,1070112,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830601,106.07,3,2,2,有,有,3500000,32997,,0,0,,RPSNMLPKLHNFFDJ88CA,70.22,0,8.7,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉大湖路１０巷１１號,86,,特定農業區,甲種建築用地,1070110,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,810506,182.11,4,2,2,有,無,6000000,32947,,0,0,,RPROMLQLKHNFFDJ98CA,139.9,35.85,6.36,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中平路一段３６６巷５５弄３０號,89.87,,特定農業區,甲種建築用地,1070111,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,930625,126.04,4,2,3,有,無,6300000,49984,,0,0,,RPTNMLNLKHNFFDJ78CA,117.13,0,8.91,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉光復東路５５號五樓,17.2,,工業區,丁種建築用地,1070114,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001015,83.79,3,2,2,有,有,3900000,46545,,0,0,,RPUNMLNLKHNFFDJ88CA,56.4,2.48,7.24,,
新豐鄉,土地,忠信段618-40地號,406.53,農,,,1070107,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,9950000,24475,,0,0,,RPWNMLNLKHNFFDJ09CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉榮光路７４號,197.04,,一般農業區,甲種建築用地,1070118,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,,139.28,8,2,2,有,無,7700000,55284,,0,0,,RPTOMLRLKHNFFDJ66CA,139.28,0,0,,
寶山鄉,房地(土地+建物),新竹縣寶山鄉嵩翠路１巷２號,282,,山坡地保育區,丙種建築用地,1061118,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,960412,391.86,4,2,3,有,有,22700000,57929,,0,0,,RPRNMLRJLHNFFCJ78CA,342.82,8.94,40.1,,
竹北市,房地(土地+建物),新竹縣竹北市中山六街96號,182.91,,鄉村區,乙種建築用地,1050709,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061107,469.2,13,2,16,有,有,40500000,86317,,0,0,,RPQPMLTJLHNFFBJ98CA,440.71,0,28.49,,
竹北市,車位,新竹縣竹北市嘉豐五路一段２１３號,7.01,住,,,1070125,土地0建物0車位2,一層,十九層,其他,見其他登記事項,鋼筋混凝土造,1050203,60.03,0,0,0,有,有,2100000,,坡道平面,60.04,2100000,,RPPNMLMKLHNFFBJ08CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路三段１９５號七樓,79.83,住,,,1060807,土地1建物1車位4,七層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041214,604.9,3,2,4,有,有,53980000,89238,坡道平面,120.76,0,,RPROMLSJLHNFFBJ88CA,262.86,28.16,32.18,,
竹北市,車位,新竹縣竹北市光明十八街8號,6.95,住,,,1061229,土地0建物0車位1,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,1010318,37.75,0,0,0,有,有,1400000,,坡道平面,0,1400000,,RPSPMLRLKHNFFBJ09CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興二街６５號五樓,37.3,住,,,1070106,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020802,251.59,4,2,2,有,有,14080000,55964,坡道平面,64.79,0,,RPWOMLNLKHNFFBJ98CA,114.04,7.91,8.44,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路南段７０號十七樓之六,22.59,住,,,1060225,土地1建物1車位1,十七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061129,139.37,2,2,1,有,無,10000000,85856,坡道平面,38.62,1350000,,RPTNMLOKLHNFFBJ68CA,58.24,0,8.99,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路南段７０號十六樓之三,34.96,住,,,1060424,土地1建物1車位1,十六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061129,190.89,3,2,2,有,無,13800000,81763,坡道平面,38.62,1350000,,RPUNMLOKLHNFFBJ78CA,90.23,0,10.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路南段７０號二樓之一,32.93,住,,,1050928,土地1建物1車位1,二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061129,181.79,3,2,2,有,無,13700000,87099,坡道平面,38.62,1230000,,RPWNMLOKLHNFFBJ98CA,84.93,0,9.4,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路南段７０號十三樓之一,32.93,住,,,1061020,土地1建物1車位1,十三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061129,181.79,3,2,2,有,無,13280000,83118,坡道平面,38.62,1380000,,RPOOMLOKLHNFFBJ28CA,84.93,0,9.4,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路南段７２號六樓之二,22.59,住,,,1050902,土地1建物1車位1,六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061129,138.85,2,2,1,有,無,9060000,77123,坡道平面,38.62,1330000,,RPPOMLOKLHNFFBJ38CA,58.24,0,8.99,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路南段７２號十四樓之三,34.96,住,,,1050911,土地1建物1車位1,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061129,190.07,3,2,2,有,無,12670000,75867,坡道平面,38.62,1180000,,RPQOMLOKLHNFFBJ48CA,90.23,0,10.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路南段７２號十樓之六,22.59,住,,,1041030,土地1建物1車位1,十層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061129,138.85,2,2,1,有,無,9458000,82790,坡道平面,38.62,1160000,,RPROMLOKLHNFFBJ58CA,58.24,0,8.99,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路南段７２號七樓之七,32.93,住,,,1040926,土地1建物1車位1,七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061129,181.03,3,2,2,有,無,12880000,81946,坡道平面,38.62,1210000,,RPSOMLOKLHNFFBJ68CA,84.93,0,9.4,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路南段７２號八樓之七,32.93,住,,,1051228,土地1建物1車位1,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061129,181.03,3,2,2,有,無,12420000,78225,坡道平面,38.62,1280000,,RPTOMLOKLHNFFBJ78CA,84.93,0,9.4,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路南段７０號七樓之三,34.96,住,,,1060920,土地1建物1車位1,七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061129,190.89,3,2,2,有,無,13630000,80778,坡道平面,38.62,1330000,,RPUOMLOKLHNFFBJ88CA,90.23,0,10.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路南段７０號九樓之三,34.96,住,,,1061125,土地1建物1車位1,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061129,190.89,3,2,2,有,無,14500000,86360,坡道平面,38.62,1350000,,RPVOMLOKLHNFFBJ98CA,90.23,0,10.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路南段７２號七樓之二,22.59,住,,,1061107,土地1建物1車位1,七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061129,138.85,2,2,1,有,無,8750000,76324,坡道平面,38.62,1100000,,RPXOMLOKLHNFFBJ56CA,58.24,0,8.99,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段123號五樓之3,29.27,住,,,1040606,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061020,200.38,3,2,2,有,有,15790000,91022,坡道平面,39.54,1150000,,RPQOMLQKLHNFFBJ68CA,92.35,4.66,11.45,,
