鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物)+車位,新竹市新竹市食品路２９２號八樓,40.64,住,,,1061215,土地3建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,309.16,4,2,3,有,有,21200000,68573,坡道平面,53.38,0,,RPQQMLSJLHNFFAO76CA,153.66,6.98,13.71,,
新竹市,房地(土地+建物),新竹市新竹市天府路二段６８號三樓之１,18.4,商,,,1070205,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061222,127.02,3,2,2,有,無,6300000,49598,,0,0,,RPVQMLSJLHNFFAO27CA,75.08,2.96,5.83,,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路二段６８號七樓之１,20.95,商,,,1070205,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061222,144.38,3,2,2,有,無,7700000,51177,一樓平面,17.37,1200000,,RPWQMLSJLHNFFAO37CA,75.08,2.96,5.83,,
新竹市,房地(土地+建物),新竹市新竹市科學園路１６２巷３弄２５號,83,住,,,1070112,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,790925,204.95,5,2,4,有,無,15300000,74652,,0,0,,RPWNMLRJLHNFFAO96CA,159.16,45.79,0,,
新竹市,房地(土地+建物),新竹市新竹市自由路９５巷１８弄１９號五樓之５,5.55,商,,,1070111,土地1建物1車位0,五層,八層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,950415,36.16,1,1,1,有,有,2500000,69137,,0,0,,RPROMLRJLHNFFAO56CA,14.88,0,9.28,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路86號十樓之1,19.49,住,,,1061228,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000324,166.12,3,2,2,有,有,10530000,63384,坡道平面,0,0,,RPPOMLRJLHNFFAO98CA,83.62,2.46,12.1,,
新竹市,房地(土地+建物),新竹市新竹市光華街７５號４樓,31.04,住,,,1070110,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,121.26,4,2,2,有,無,5200000,42883,,0,0,,RPRNMLNJLHNFFAO68CA,115.13,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市食品路２５８號十樓,38.22,住,,,1061229,土地1建物1車位2,十層，見其他登記事項,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021220,244.55,3,2,2,有,有,18000000,73605,坡道平面,0,0,增建:夾層,RPOOMLOJLHNFFAO58CA,127.33,4.02,9.4,,
新竹市,房地(土地+建物),新竹市新竹市武陵路２４０巷２號４樓,16.8,住,,,1061230,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730613,69.38,3,2,2,有,無,3200000,46123,,0,0,,RPPOMLOJLHNFFAO68CA,59.2,0,2.07,,
新竹市,房地(土地+建物),新竹市新竹市中華路一段１０５巷３弄２４號,67.33,,鄉村區,乙種建築用地,1070115,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,650319,170.1,2,2,2,有,無,7300000,42916,,0,0,,RPVNMLRLKHNFFAO96CA,170.1,0,0,,
新竹市,房地(土地+建物),新竹市新竹市文化街８０號３樓,45.39,住,,,1070112,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,711224,102.23,4,2,2,有,無,9200000,89993,,0,0,,RPVNMLOKLHNFFAO66CA,102.23,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市關新路188號四樓之15,21.23,住,,,1070105,土地1建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001121,175.6,3,2,2,有,有,14200000,80861,坡道平面,0,0,,RPRQMLQKLHNFFAO76CA,89.61,3.54,10.77,,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路二段６８號二樓之２,12.43,商,,,1070205,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061222,85.17,2,1,1,有,無,5300000,56252,坡道機械,6.95,900000,,RPWQMLTJLHNFFAO47CA,46.8,0,4.77,,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路二段６８號九樓之１,19.41,商,,,1070205,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061222,134.68,3,2,2,有,無,7270000,51045,坡道機械,6.95,750000,,RPXQMLTJLHNFFAO57CA,75.66,2.96,5.83,,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路二段６８號六樓之２,12.37,商,,,1070205,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061222,84.74,2,1,1,有,無,5500000,60087,坡道機械,6.52,800000,,RPPRMLTJLHNFFAO86CA,46.8,0,4.77,,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路二段６８號七樓之２,12.37,商,,,1070205,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061222,84.74,2,1,1,有,無,5680000,61110,坡道機械,6.52,900000,,RPQRMLTJLHNFFAO96CA,46.8,0,4.77,,
新竹市,房地(土地+建物),新竹市新竹市天府路二段６８號五樓之３,18.2,商,,,1070205,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061222,125.27,3,2,2,有,無,6460000,51569,,0,0,,RPRRMLTJLHNFFAO07CA,73.87,2.96,5.83,,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路二段６８號六樓之３,19.22,商,,,1070205,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061222,132.21,3,2,2,有,無,7370000,52451,坡道機械,6.95,800000,,RPSRMLTJLHNFFAO17CA,73.87,2.96,5.83,,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路二段６８號七樓之３,20.76,商,,,1070205,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061222,142.63,3,2,2,有,無,7700000,51892,一樓平面,17.37,1200000,,RPURMLTJLHNFFAO37CA,73.87,2.96,5.83,,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路二段６８號三樓之５,19.6,商,,,1070205,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061222,135.59,3,2,2,有,無,7430000,51661,坡道機械,8.22,850000,,RPVRMLTJLHNFFAO47CA,75.01,2.96,6.18,,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路二段６８號四樓之５,20.95,商,,,1070205,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061222,144.74,3,2,2,有,無,7280000,50297,一樓平面,0,1200000,,RPQNMLKKLHNFFAO38CA,75.01,2.96,6.18,,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路二段６８號六樓之５,19.6,商,,,1070205,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061222,135.59,3,2,2,有,無,7080000,49305,坡道機械,8.22,800000,,RPRNMLKKLHNFFAO48CA,75.01,2.96,6.18,,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路二段６８號九樓之３,19.41,商,,,1070205,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061222,134.32,3,2,2,有,無,7070000,49619,坡道機械,6.95,750000,,RPSNMLKKLHNFFAO58CA,75.01,2.96,6.18,,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路二段６８號七樓之５,19.41,商,,,1070205,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061222,134.32,3,2,2,有,無,6800000,47107,坡道機械,6.95,800000,,RPTNMLKKLHNFFAO68CA,75.01,2.96,6.18,,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路二段６８號二樓之５,12.65,商,,,1070205,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061222,86.69,2,1,1,有,無,4450000,47152,坡道機械,8.22,750000,,RPUNMLKKLHNFFAO78CA,46.8,0,4.94,,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路二段６８號五樓之５,19.35,商,,,1070205,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061222,133.89,3,2,2,有,無,6900000,47892,坡道機械,6.52,800000,,RPVNMLKKLHNFFAO88CA,75.01,2.96,6.18,,
新竹市,房地(土地+建物),新竹市新竹市天府路二段６８號四樓之６,18.2,商,,,1070205,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061222,125.97,3,2,2,有,無,6080000,48265,,0,0,,RPWNMLKKLHNFFAO98CA,74.09,2.96,6.18,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８７號八樓之２,15.39,商,,,1070117,土地1建物1車位1,八層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,196.96,3,2,2,有,有,13800000,70065,坡道平面,33.07,0,,RPTNMLLLLHNFFAO88CA,95.58,3.8,12.07,,
新竹市,房地(土地+建物),新竹市新竹市南大路５２３之３號２樓,12.5,住,,,1070110,土地2建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840524,121.38,3,2,2,有,有,5531219,45569,,0,0,,RPQOMLKKMHNFFAO78EA,90.49,0,10.38,,
新竹市,房地(土地+建物),新竹市新竹市高翠路9巷2弄9號,99.87,住,,,1070107,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040925,253.2,5,3,4,有,無,20900000,82543,,0,0,,RPSNMLQLKHNFFAO66DA,223.02,0,30.18,,
新竹市,房地(土地+建物)+車位,新竹市新竹市湳雅街１７６之１號五樓之６,7.66,住,,,1070118,土地1建物1車位1,五層,七層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,971101,47.92,1,1,1,有,有,3400000,70952,坡道機械,0,0,,RPVNMLLLLHNFFAO09CA,20.85,3.91,1.79,,
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市武陵路179巷10號16樓之3,15.28,住,,,1070109,土地2建物1車位1,十六層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,890501,152.41,3,2,2,有,有,7400000,48553,坡道平面,0,0,,RPQPMLTLLHNFFAO96CA,75.13,0.84,10.24,,
新竹市,土地,樹下段110地號,46.73,,特定農業區,甲種建築用地,1060124,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,1694000,36251,,0,0,,RPSOMLNKLHNFFAO98CA,0,0,0,,
新竹市,土地,樹下段110地號,46.73,,特定農業區,甲種建築用地,1060124,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,1694000,36251,,0,0,,RPTOMLNKLHNFFAO09CA,0,0,0,,
新竹市,土地,水源段1074地號,98.02,,特定農業區,農牧用地,1070206,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,2080000,21220,,0,0,,RPXOMLTKLHNFFAO47CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３７號二十七樓之３,15.2,商,,,1061122,土地1建物1車位1,二十七層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,189.68,3,2,2,有,有,15310000,87294,坡道平面,29.76,1350000,,RPOOMLRLKHNFFAO98CA,96.37,3.68,7.9,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８９號三樓之５,16.55,商,,,1061231,土地1建物1車位1,三層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,209.74,3,2,2,有,有,16880000,89319,坡道平面,33.07,1100000,,RPPOMLRLKHNFFAO09CA,103.3,2.85,13.98,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８５號二十樓之２,17.15,商,,,1070208,土地1建物1車位2,二十層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,248.91,3,2,2,有,有,17300000,82617,坡道平面,66.14,2200000,,RPSNMLRLKHNFFAO66CA,106.77,3.54,13.98,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８５號二十二樓之２,16.8,商,,,1070205,土地1建物1車位2,二十二層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,245.23,3,2,2,有,有,17180000,83645,坡道平面,66.14,2200000,,RPTNMLRLKHNFFAO76CA,106.77,3.54,11.47,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路271巷57弄30號6樓,29.39,其他,,,1070124,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820807,142.07,3,2,2,有,有,7000000,49271,坡道平面,0,0,,RPRNMLOJLHNFFAO78CA,87.18,0,13.45,,
新竹市,土地,力行段848地號,258.77,,山坡地保育區,農牧用地,1061026,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,402000,1554,,0,0,,RPSOMLMJLHNFFAO78CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市西大路９７巷１４弄１１號,49,住,,,1070121,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,620622,87.22,4,1,2,有,無,4500000,51594,,0,0,含增建或未登記建物。,RPQNMLNJLHNFFAO58CA,87.22,0,0,,
新竹市,房地(土地+建物),新竹市新竹市東大路三段２７７之６號,90.41,住,,,1070117,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041225,230.71,4,2,4,有,有,13500000,58515,,0,0,,RPQOMLLJLHNFFAO48CA,213.34,6.75,10.62,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路２０６號,49.35,住,,,1070209,土地1建物1車位3,一層，見其他登記事項,二十三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040114,393.04,0,0,0,無,有,92000000,260109,坡道平面,53.49,3680000,,RPTOMLQJLHNFFAO66CA,225.34,0,44.12,,
新竹市,房地(土地+建物),新竹市新竹市中正路１０７號９樓之３,7.88,商,,,1070120,土地2建物1車位0,九層,十一層,辦公商業大樓,商業用,鋼筋混凝土造,,74.85,2,1,1,有,有,3396000,45371,,0,0,,RPPOMLPJLHNFFAO78CA,56.88,0,0,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路134號,123,住,,,1061215,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,103.56,3,2,2,有,無,6546564,63215,,0,0,特殊交易:兄弟間買賣,RPQOMLPJLHNFFAO88CA,103.56,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段４７６巷７６號５樓,18.1,住,,,1070128,土地4建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840925,125.84,4,2,2,有,有,8150000,64765,坡道機械,0,0,含增建或未登記建物。,RPTOMLPJLHNFFAO56CA,82.68,2.2,13.82,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街１８８巷１６號３樓,23.61,住,,,1070113,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860630,130.03,3,2,2,有,有,8300000,63831,坡道機械,0,800000,含增建或未登記建物。,RPOPMLPJLHNFFAO78CA,88.91,0,9.75,,
新竹市,房地(土地+建物),新竹市新竹市浸水街405巷58號,98.17,,鄉村區,乙種建築用地,1070125,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,640415,96.76,6,3,3,有,無,5500000,56842,,0,0,,RPVNMLSJLHNFFAO96CA,96.76,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市武陵路175巷2號6樓之1,26,住,,,1070101,土地1建物1車位1,六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870623,192.12,4,2,2,有,有,9320000,48511,坡道平面,0,0,,RPTOMLTJLHNFFAO96CA,98.93,1.18,15.07,,
新竹市,房地(土地+建物),新竹市新竹市城北街１３７巷２弄１３號,70,住,,,1070108,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,83.72,4,3,3,有,無,9000000,107501,,0,0,,RPUNMLTJLHNFFAO96CA,83.72,0,0,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段４７６巷８號７樓,13.57,住,,,1070123,土地4建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840925,98.17,3,2,2,有,有,6000000,61118,,0,0,,RPPRMLSJLHNFFAO76CA,69.33,0,9.49,,
新竹市,房地(土地+建物),新竹市新竹市文雅街１２０號四樓,27.34,住,,,1070122,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,711111,99.97,3,2,2,有,無,3800000,38011,,0,0,,RPQNMLTJLHNFFAO56CA,68.74,0,12.68,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路296號10樓之1,50.69,住,,,1061025,土地1建物1車位3,十層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710,377.99,4,2,3,有,有,19100000,59274,坡道平面,94.56,2300000,車位總價中無法拆分個別車位價格；車位優惠價,RPRNMLTJLHNFFAO66CA,169.73,1.79,19.11,,
新竹市,房地(土地+建物),新竹市新竹市林森路１８７號５樓之４,13.13,商,,,1070126,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840612,141.59,4,2,2,有,有,7200000,50851,,0,0,,RPSNMLQJLHNFFAO09CA,109.41,0,7.16,,
新竹市,房地(土地+建物),新竹市新竹市延平路三段１７９之７號,81.94,住,,,1061228,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,831130,244.8,6,2,4,有,無,9200000,37582,,0,0,,RPUNMLQJLHNFFAO66CA,208,9.2,27.6,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段４５４巷５１號４樓,30.5,住,,,1070120,土地2建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800115,117.35,3,2,2,有,有,5560000,47380,坡道機械,0,0,,RPROMLPJLHNFFAO98CA,72.8,0,7.65,,
新竹市,房地(土地+建物),新竹市新竹市光復路二段６５９號七樓之６,5.17,商,,,1070129,土地1建物1車位0,七層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,950519,33.6,1,0,1,有,有,2580000,76786,,0,0,閣樓增建,RPUOMLQJLHNFFAO76CA,18.16,0,2.03,,
新竹市,房地(土地+建物),新竹市新竹市東勝路３０號,17,住,,,1070130,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,,196.91,4,2,2,有,無,10000000,50785,,0,0,含增建或未登記建物。,RPVOMLQJLHNFFAO86CA,189.14,7.76,0,,
新竹市,土地,五福段1193-14地號,413.91,工,,,1061219,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,10000000,24160,,0,0,,RPQPMLQJLHNFFAO09CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市公道五路二段３７３號１３樓之２,45.51,住,,,1070130,土地1建物1車位2,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,961206,264.92,4,2,2,有,有,19000000,71720,坡道平面,0,2000000,含增建或未登記建物。,RPROMLLJLHNFFAO58CA,142.45,0,19.39,,
新竹市,房地(土地+建物),新竹市新竹市西大路３１５巷７號,31,商,,,1061231,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,691125,89.77,3,2,2,有,無,5300000,59040,,0,0,,RPVNMLLJLHNFFAO88CA,89.77,0,0,,
新竹市,房地(土地+建物),新竹市新竹市北大路３４６號８樓之３,10.26,商,,,1061223,土地1建物1車位0,八層,十三層,辦公商業大樓,辦公室,鋼筋混凝土造,860109,128.68,1,0,2,有,有,6000000,46627,,0,0,,RPVNMLMJLHNFFAO98CA,91.41,0,12.38,,
新竹市,土地,舊社段479-2地號,32.22,,特定農業區,甲種建築用地,1070208,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1473098,45720,,0,0,向政府機關承購之案件。,RPRNMLLJLHNFFAO48CA,0,0,0,,
