鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,土地,港南段1016-3地號,181.98,,鄉村區,乙種建築用地,1070713,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,8880000,48797,,0,0,本案地上有一未辦保存登記建物,RPTSMLLLQHNFFAO27CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市關新路29號5樓之13,3.49,其他,,,1070707,土地1建物1車位0,五層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,970911,28.22,1,1,1,有,有,3000000,106345,,0,0,,RPUSMLLLQHNFFAO37CA,17.22,0,1.3,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路四段２８６號十一樓之７,16.34,住,,,1070712,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040505,129.96,2,2,1,有,有,7100000,54632,坡道平面,0,0,,RPVPMLLLQHNFFAO17CA,56.5,3.54,7.79,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１１５號二十五樓之１,23.62,商,,,1070806,土地1建物1車位2,二十五層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125,276.88,4,2,2,有,有,19800000,81997,坡道平面,58.58,1900000,,RPRSMLLLQHNFFAO07CA,128.36,4.09,16,,
新竹市,房地(土地+建物)+車位,新竹市新竹市新莊街１８５巷１０２號７樓,15.25,住,,,1070718,土地2建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,980909,128.35,2,2,1,有,有,8360000,70410,坡道平面,25.24,1100000,含增建物。,RPSNMLOLQHNFFAO96CA,61.16,5.47,4.29,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６２號十三樓,23.29,住,,,1070725,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,136.59,2,2,1,有,有,10050000,83990,坡道平面,31.22,1200000,,RPQNMLOLQHNFFAO76CA,60.05,2.96,8.11,,
新竹市,房地(土地+建物),新竹市新竹市東大路三段３５７巷１８弄１０號,400.23,住,,,1070712,土地3建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840123,403.18,7,4,4,有,無,19000000,47125,,0,0,,RPTOMLNLQHNFFAO07CA,372.96,0,30.22,,
新竹市,房地(土地+建物),新竹市新竹市培英街３２巷１５號,32.1,住,,,1070723,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730114,90.16,3,2,2,有,無,8500000,94277,,0,0,含增建或未登記建物。,RPVOMLNLQHNFFAO27CA,90.16,0,0,,
新竹市,房地(土地+建物),新竹市新竹市民富街３１７號,68.5,住,,,1070703,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,850705,124.21,4,0,5,有,無,12100000,97416,,0,0,含增建或未登記建物。；,RPUOMLMLQHNFFAO07CA,114.69,9.52,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華街９５巷１１號３樓,20.4,住,,,1070627,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821027,116.4,3,2,2,有,有,6000000,51546,坡道機械,0,0,,RPXOMLMLQHNFFAO37CA,74.57,0,9.64,,
新竹市,房地(土地+建物)+車位,新竹市新竹市園後街９７號四樓,29.5,住,,,1070729,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030108,108.6,3,2,2,有,無,8800000,81031,一樓平面,0,0,含增建,RPOPMLSLQHNFFAO17CA,43.34,7.5,5.78,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路３５２號三樓,14.74,住,,,1050404,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070523,107.4,2,2,1,有,有,4550000,42365,坡道平面,28.26,0,,RPVNMLMJRHNFFAO96CA,47.08,2.6,3.44,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段７２號４樓之９,10.84,住,,,1070721,土地1建物1車位0,四層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,880810,44.27,1,1,1,有,有,2150000,48566,,0,0,,RPWNMLMJRHNFFAO07CA,25.84,0,3.59,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路３５２號十三樓,14.1,住,,,1050314,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070523,105.17,2,2,1,有,有,4590000,43644,坡道平面,26.03,0,,RPXNMLMJRHNFFAO17CA,47.08,2.6,3.44,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路３５０號十五樓,22.11,住,,,1050409,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070523,155.25,3,2,2,有,有,6750000,43478,坡道平面,28.26,0,,RPOOMLMJRHNFFAO98CA,77.18,2.22,6.29,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路３５８號二樓,16.98,住,,,1050524,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070523,122.8,2,2,1,有,有,4840000,39414,坡道平面,28.26,0,,RPPOMLMJRHNFFAO09CA,56.18,2.22,5.73,,
新竹市,房地(土地+建物),新竹市新竹市榮濱南路３６０號七樓,11.53,住,,,1050610,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070523,78.77,2,2,1,有,有,3660000,46464,,0,0,,RPQOMLMJRHNFFAO56CA,47.2,2.26,3.3,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路３６６號四樓,22.43,住,,,1050311,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070523,154.43,3,2,2,有,有,6250000,40471,坡道平面,28.26,0,,RPROMLMJRHNFFAO66CA,74.15,2.22,10.62,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路３６６號十五樓,22.43,住,,,1060406,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070523,154.43,3,2,2,有,有,7000000,45328,坡道平面,28.26,0,,RPSOMLMJRHNFFAO76CA,74.15,2.22,10.62,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路３７８號十三樓,22.43,住,,,1050930,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070523,154.32,3,2,2,有,有,6990000,45295,坡道平面,28.26,0,,RPTOMLMJRHNFFAO86CA,74.04,2.22,10.62,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路３７６號六樓,14.74,住,,,1050312,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070523,106.38,2,2,1,有,有,4250000,39951,坡道平面,28.26,0,,RPUOMLMJRHNFFAO96CA,47.08,2.57,3.46,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路３７２號十二樓,25.63,住,,,1060529,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070523,184.41,3,2,2,有,有,8100000,43924,坡道平面,56.52,0,,RPVOMLMJRHNFFAO07CA,74.12,2.22,10.62,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路３５６號八樓,22.11,住,,,1050303,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070523,155.12,3,2,2,有,有,6700000,43192,坡道平面,28.26,0,,RPSNMLMJRHNFFAO66CA,77.05,2.22,6.29,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路３５２號十二樓,14.74,住,,,1050302,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070523,107.35,3,2,2,有,有,4650000,43316,坡道平面,28.26,0,,RPTNMLMJRHNFFAO76CA,47.08,2.55,3.44,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路３５６號十二樓,22.11,住,,,1050302,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070523,155.12,3,2,2,有,有,6820000,43966,坡道平面,28.26,0,,SPTNMLMJRHNFFAO86CA,77.05,2.22,6.29,,
新竹市,土地,仙水段235地號,2.67,其他,,,1070727,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,28788,10782,,0,0,,RPOPMLQJRHNFFAO86CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市光復路二段７３８號６樓之５,4.95,商,,,1070730,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,811118,28.79,1,1,1,有,有,1900000,65995,,0,0,,RPUNMLTJRHNFFAO57CA,14.39,0,4.75,,
新竹市,房地(土地+建物),新竹市新竹市武陵路２７１巷１８０之６號,148.03,住,,,1060412,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1050621,468.09,6,2,7,有,無,35200000,75199,,0,0,新成屋尚未成立管委會，有地下室。,RPQNMLQKRHNFFAO96CA,315.55,0,36.07,,
新竹市,土地,長興段236-12地號,82.24,農,,,1070704,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1243500,15120,,0,0,,RPWOMLRKRHNFFAO77CA,0,0,0,,
新竹市,土地,長興段244地號,264.37,農,,,1070704,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2399100,9075,,0,0,,RPXOMLRKRHNFFAO87CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路２８８號十九樓之５,42.04,住,,,1070710,土地1建物1車位2,十九層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710,302.79,4,2,2,有,有,20500000,67704,坡道平面,67.42,0,,RPUPMLTKRHNFFAO87CA,142.81,1.4,14.12,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路２４５巷32號3樓,27.21,住,,,1070719,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860410,149.53,4,2,2,有,有,9000000,60193,坡道機械,0,0,,RPPNMLSJIINFFAO98EA,102.33,0,10.79,,
新竹市,土地,新興段112-9地號,6,住,,,1070810,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,689700,114950,,0,0,,RPXOMLNLQHNFFAO57DA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市明湖路４００巷６４弄８號,87.73,住,,,1070628,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,780131,129.14,4,3,2,有,無,8500000,65820,,0,0,,RPTPMLTKRHNFFAO77CA,110.68,12.83,5.63,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路35號13樓,8.12,商,,,1070724,土地2建物1車位1,十三層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050501,102.05,1,2,1,有,有,7350000,72024,坡道平面,24.09,0,,RPTPMLSKRHNFFAO67CA,47.86,0,5.15,,
新竹市,房地(土地+建物),新竹市新竹市延平路三段２８９號之８,98.11,住,,,1070803,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,860203,233.81,4,2,3,有,無,7550000,32291,,0,0,含增建或未登記建物。；所有權人共2位,RPTOMLRJRHNFFAO37CA,218.67,8.39,6.75,,
新竹市,土地,香濱段494地號,220.22,住,,,1070807,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,8400000,38144,,0,0,買方另負擔土地增值稅469563元,RPQNMLRJRHNFFAO96CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市立鵬路１１０號十一樓,12.94,商,,,1070605,土地1建物1車位1,十一層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031117,182.06,4,2,2,有,有,13800000,75799,坡道平面,0,0,,RPPNMLPJRHNFFAO66CA,93.95,0,14.75,,
新竹市,土地,新興段1768-2地號,190,住,,,1070718,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,18150000,95526,,0,0,,RPSQMLOJRHNFFAO17CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市長春街１５４巷２５號４Ｆ,21.43,住,,,1070715,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,114.68,3,2,2,有,無,5100000,44472,,0,0,,RPSPMLNJRHNFFAO96CA,92.8,0,8.64,,
新竹市,房地(土地+建物),新竹市新竹市東大路四段７１號五樓之７,10.8,住,,,1070803,土地1建物1車位0,五層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1020710,30.39,1,1,1,有,有,2300000,75683,,0,0,,RPWNMLOLQHNFFAO37CA,21.1,0,2.23,,
新竹市,房地(土地+建物)+車位,新竹市新竹市大學路５０號１４樓之３,20.81,住,,,1070804,土地2建物1車位1,十四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851114,194.05,4,2,2,有,有,13820000,71219,坡道平面,0,0,,RPTNMLSLQHNFFAO47CA,116.55,3.63,18.2,,
新竹市,土地,崙子段1791地號,153,,特定農業區,農牧用地,1070803,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,3200000,20915,,0,0,,RPOPMLMLQHNFFAO56CA,0,0,0,,
新竹市,土地,水源段134地號,387.56,,特定農業區,農牧用地,1070623,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,6000000,15481,,0,0,,RPUOMLNLQHNFFAO17CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市長春街５巷１號,83,住,,,1070717,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,740524,115.83,5,3,2,有,無,14600000,126047,,0,0,含增建或未登記建物。；,RPTOMLMLQHNFFAO96CA,97.21,15.06,3.56,,
新竹市,房地(土地+建物),新竹市新竹市南大路５３７巷１５弄１２號４樓,21.85,其他,,,1070723,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701223,77.15,3,2,1,有,無,3300000,42774,,0,0,,RPOOMLOLQHNFFAO66CA,77.15,0,0,,
新竹市,土地,隆恩段856地號,994.98,,特定農業區,農牧用地,1070807,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,30000000,30151,,0,0,,RPTNMLOLQHNFFAO07CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路179巷16號19樓之1,21.2,住,,,1070726,土地2建物1車位1,十九層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,890501,189.67,4,2,2,有,有,9800000,51669,坡道平面,0,0,,RPSOMLOLQHNFFAO07CA,98.93,1.18,15.07,,
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段２８巷２２號５樓,32.54,其他,,,1070612,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000718,234.42,4,2,2,有,有,16800000,71666,坡道平面,0,0,,RPOQMLSLQHNFFAO27CA,126.9,2.48,13.52,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段５７６巷４２號３樓之２,15.69,住,,,1070726,土地2建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,861130,83.19,3,2,2,有,有,5000000,60103,坡道機械,0,0,,RPQQMLSLQHNFFAO47CA,46.88,0,7.64,,
新竹市,房地(土地+建物),新竹市新竹市武陵路２４５巷２５弄１２號,96,住,,,1070723,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,760505,148.55,5,2,2,有,無,11500000,77415,,0,0,,RPOOMLNJRHNFFAO09CA,119.7,21.92,6.93,,
新竹市,房地(土地+建物),新竹市新竹市北新街117號十樓之13,7.49,住,,,1070624,土地1建物1車位0,十層,十層,辦公商業大樓,辦公室,鋼筋混凝土造,971230,43.92,2,1,1,有,有,3050000,69444,,0,0,有夾層增建做住家使用,RPPOMLLMQHNFFAO56CA,21.75,1.73,3.61,,
新竹市,房地(土地+建物),新竹市新竹市高峰路２２１巷１１弄２８號,363.91,其他,,,1070728,土地0建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,761102,151.17,4,2,3,有,無,19000000,125686,,0,0,,RPTNMLLMQHNFFAO86CA,128.27,14.94,7.96,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段３５７巷１７號四樓,23.51,,鄉村區,乙種建築用地,1070705,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070516,121.53,3,2,1,有,有,6920000,64941,坡道機械,19.13,270000,,RPXPMLKMQHNFFAO37CA,58.2,6.29,4.12,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段３５７巷１９之２號五樓,25.82,,鄉村區,乙種建築用地,1070705,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070516,133.79,3,2,1,有,有,8270000,69771,坡道機械,19.13,270000,含裝潢,RPOQMLKMQHNFFAO56CA,61.56,7.78,7.49,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段３５７巷１７號五樓,23.51,,鄉村區,乙種建築用地,1070705,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070516,121.52,3,2,1,有,有,7400000,69636,坡道機械,19.13,270000,含裝潢,RPQQMLTLQHNFFAO57CA,58.2,6.29,4.12,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段３５７巷１９之２號四樓,25.82,,鄉村區,乙種建築用地,1070705,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070516,133.79,3,2,1,有,有,7820000,65760,坡道機械,19.13,280000,,RPRQMLTLQHNFFAO67CA,61.56,7.78,7.49,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段３５７巷１７之１號二樓,29.41,,鄉村區,乙種建築用地,1070705,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070516,149.8,3,2,1,有,有,8580000,72268,坡道平面,38.27,520000,含裝潢,RPSQMLTLQHNFFAO77CA,60.56,11.63,2.54,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段２７０號４樓之１,19.41,住,,,1070726,土地1建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860409,196.32,5,2,2,有,有,9600000,48897,坡道平面,0,0,,RPPOMLKMQHNFFAO09CA,98.85,0,14.33,,
新竹市,房地(土地+建物),新竹市新竹市新源街１２８號９樓,29.72,其他,,,1070623,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,870410,143.18,3,2,2,有,有,8500000,59366,,0,0,,RPQPMLSLQHNFFAO37CA,87.52,0,10.69,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段３３５巷１７弄６之１號２樓,10.42,住,,,1070812,土地3建物1車位0,二層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,961126,57.41,1,1,1,有,有,4400000,76642,,0,0,,RPOSMLSLQHNFFAO47CA,36.7,1.75,2.8,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段３５７巷１７之１號五樓,25.23,,鄉村區,乙種建築用地,1070705,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070516,130.65,3,2,1,有,有,8250000,71557,坡道機械,19.13,270000,含裝潢,RPQSMLSLQHNFFAO67CA,60.56,11.63,2.54,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段４５９巷３０號２樓之１,50.55,住,,,1070722,土地1建物1車位1,二層，夾層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,900802,189.14,4,2,2,有,有,11460000,60590,一樓平面,44.82,0,含增建或未登記建物。,RPUQMLOJRHNFFAO37CA,104.4,1.45,7.76,,
新竹市,房地(土地+建物),新竹市新竹市芝柏五街７２號,59.6,,山坡地保育區,丙種建築用地,1070615,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,86.3,16,1,17,有,無,5100000,59096,,0,0,增建:3樓.4樓水泥5樓鐵皮加蓋,RPPRMLOJRHNFFAO96CA,79.5,6.8,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市湳雅街３２３號十四樓之３,27.89,住,,,1070727,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070403,150.9,3,2,2,有,有,10650000,74407,坡道平面,25.24,1300000,,RPPNMLTJRHNFFAO07CA,76.67,2.5,8.02,,
